trace_id,loss,accuracy
11,0.058674588799476624,0.9855259656906128
12,0.024428769946098328,0.9968984127044678
13,0.06731219589710236,0.989144504070282
14,0.021877964958548546,0.9966399669647217
15,0.019902482628822327,0.9966399669647217
16,0.11076898872852325,0.9992246031761169
17,0.10727774351835251,0.9868183135986328
18,0.03789632022380829,0.9948307275772095
19,0.03692908585071564,0.9870767593383789
20,0.04413013905286789,0.9953476190567017
21,0.04903845861554146,0.9948307275772095
22,0.024287477135658264,0.9961230158805847
23,0.023929033428430557,0.9958645701408386
24,0.14767247438430786,0.988627552986145
25,0.03359624743461609,0.9981907606124878
26,0.03226843103766441,0.9971568584442139
27,0.03535415604710579,0.9956061244010925
28,0.04097653925418854,0.9966399669647217
1,0.06440535932779312,0.988627552986145
11,0.013518326915800571,0.9961230158805847
12,0.016406245529651642,0.9976738095283508
13,0.010914234444499016,0.9974153637886047
14,0.009729880839586258,0.9989661574363708
15,0.009285470470786095,0.9989661574363708
16,0.007555488497018814,0.999483048915863
17,0.010405386798083782,0.99870765209198
18,0.012601693160831928,0.9971568584442139
19,0.010575997643172741,0.9974153637886047
20,0.01514019351452589,0.9984492063522339
21,0.00724258366972208,0.9979322552680969
22,0.0100860595703125,0.999483048915863
23,0.021277103573083878,0.9950891733169556
24,0.014477013610303402,0.9971568584442139
25,0.03721151873469353,0.9961230158805847
26,0.010328552685678005,0.9976738095283508
27,0.037040919065475464,0.9935383796691895
28,0.01602155715227127,0.9984492063522339
1,0.00834262277930975,0.9989661574363708
11,0.007102827075868845,0.99870765209198
12,0.0062937322072684765,0.999483048915863
13,0.006399664096534252,0.9979322552680969
14,0.006310359574854374,0.999483048915863
15,0.006369907408952713,0.999483048915863
16,0.0061658392660319805,0.999483048915863
17,0.00608194200322032,0.999483048915863
18,0.007416356820613146,0.9984492063522339
19,0.005820772610604763,0.99870765209198
20,0.006955820135772228,0.999483048915863
21,0.00712737999856472,0.99870765209198
22,0.006078045349568129,0.999483048915863
23,0.005938490387052298,0.9984492063522339
24,0.027084283530712128,0.9963815212249756
25,0.006556040141731501,0.999483048915863
26,0.006073851604014635,0.9981907606124878
27,0.006560818292200565,0.9984492063522339
28,0.006354204379022121,0.9989661574363708
1,0.006134789437055588,0.999483048915863
11,0.0062005724757909775,0.999483048915863
12,0.005496022291481495,0.999483048915863
13,0.004743277095258236,0.99870765209198
14,0.005812529008835554,0.999483048915863
15,0.006022023968398571,0.999483048915863
16,0.005658495705574751,0.999483048915863
