trace_id,loss,accuracy
11,0.03653239458799362,0.9919875860214233
12,0.03385613486170769,0.9966399669647217
13,0.017406271770596504,0.9989661574363708
14,0.018971050158143044,0.9984492063522339
15,0.012156606651842594,0.9997415542602539
16,0.01873861812055111,0.99870765209198
17,0.017386946827173233,0.9989661574363708
18,0.03082306496798992,0.9930214285850525
19,0.014941510744392872,0.9981907606124878
20,0.16568085551261902,0.9754458665847778
21,0.01955314539372921,0.9989661574363708
22,0.02016950026154518,0.99870765209198
23,0.0195311289280653,0.9992246031761169
24,0.04652439430356026,0.9917291402816772
25,0.025120310485363007,0.9974153637886047
26,0.0201036985963583,0.9981907606124878
27,0.020657071843743324,0.9974153637886047
28,0.02290312573313713,0.9981907606124878
1,0.018168559297919273,0.999483048915863
11,0.008571521379053593,0.9992246031761169
12,0.03539910167455673,0.9948307275772095
13,0.005952505860477686,0.999483048915863
14,0.008166504092514515,0.9992246031761169
15,0.0083385044708848,0.9992246031761169
16,0.0086762560531497,0.9992246031761169
17,0.007970934733748436,0.999483048915863
18,0.009323841892182827,0.9992246031761169
19,0.00827607698738575,0.999483048915863
20,0.010766888968646526,0.99870765209198
21,0.009141046553850174,0.9992246031761169
22,0.009248713031411171,0.9989661574363708
23,0.00926921609789133,0.999483048915863
24,0.031998008489608765,0.9968984127044678
25,0.008079109713435173,0.999483048915863
26,0.029072262346744537,0.9976738095283508
27,0.013907556422054768,0.9976738095283508
28,0.012504852376878262,0.99870765209198
1,0.008226189762353897,0.9992246031761169
11,0.014317686669528484,0.9979322552680969
12,0.006792010739445686,0.999483048915863
13,0.008851268328726292,0.9984492063522339
14,0.006397652439773083,0.9992246031761169
15,0.006381903775036335,0.999483048915863
16,0.0075723836198449135,0.9992246031761169
17,0.006658750120550394,0.999483048915863
18,0.00749328313395381,0.9992246031761169
19,0.0066328393295407295,0.999483048915863
20,0.007461500819772482,0.9992246031761169
21,0.005402315873652697,0.999483048915863
22,0.007027268409729004,0.9992246031761169
23,0.005844013299793005,0.999483048915863
24,0.05235382542014122,0.9948307275772095
25,0.006865858566015959,0.999483048915863
26,3.1163392066955566,0.48126131296157837
27,0.004814854357391596,0.999483048915863
28,0.02389831468462944,0.9976738095283508
1,0.006203226279467344,0.999483048915863
11,0.005220714956521988,0.999483048915863
12,0.005895036738365889,0.999483048915863
13,0.003911179956048727,0.999483048915863
14,0.0045757656916975975,0.999483048915863
15,0.005950683727860451,0.999483048915863
16,0.006782263983041048,0.9992246031761169
17,0.0059375339187681675,0.999483048915863
18,0.00631867628544569,0.999483048915863
19,0.0059244208969175816,0.999483048915863
20,0.0062286690808832645,0.999483048915863
21,0.005366501398384571,0.999483048915863
22,0.006133797112852335,0.999483048915863
23,0.022210370749235153,0.9976738095283508
24,0.04222050681710243,0.9958645701408386
25,0.0061019184067845345,0.999483048915863
26,0.019416995346546173,0.9961230158805847
27,0.005759538616985083,0.999483048915863
28,0.005470857955515385,0.9992246031761169
1,0.005505965556949377,0.999483048915863
11,0.004620450083166361,0.999483048915863
12,0.005182750057429075,0.999483048915863
13,0.0036804242990911007,0.9997415542602539
14,0.004704874940216541,0.999483048915863
15,0.005453009158372879,0.999483048915863
16,0.004181409254670143,0.999483048915863
17,0.005371659062802792,0.999483048915863
18,0.005693995393812656,0.999483048915863
19,0.005298244301229715,0.999483048915863
20,0.005599093623459339,0.999483048915863
21,0.005093955434858799,0.999483048915863
22,0.005417928099632263,0.999483048915863
23,0.004279051907360554,0.9997415542602539
24,0.07400058209896088,0.9919875860214233
25,0.0055080861784517765,0.999483048915863
26,0.002904789987951517,0.9992246031761169
27,0.005444552283734083,0.999483048915863
28,0.006538186687976122,0.9992246031761169
1,0.004444685764610767,0.999483048915863
11,0.004499197006225586,0.999483048915863
12,0.004531757906079292,0.999483048915863
13,0.0034173878375440836,0.999483048915863
14,0.004537280183285475,0.999483048915863
15,0.004784343298524618,0.999483048915863
16,0.0043913936242461205,0.999483048915863
17,0.004643930122256279,0.999483048915863
18,0.004930462688207626,0.999483048915863
19,0.004512816667556763,0.999483048915863
20,0.004963825456798077,0.999483048915863
21,0.004714221693575382,0.999483048915863
22,0.004653239622712135,0.999483048915863
23,0.0027726965490728617,0.9997415542602539
24,0.08919121325016022,0.9950891733169556
25,0.00468268059194088,0.999483048915863
26,0.0025844101328402758,0.999483048915863
27,0.004743954632431269,0.999483048915863
28,0.004472705535590649,0.999483048915863
1,0.004462338052690029,0.999483048915863
11,0.004414637107402086,0.999483048915863
12,0.0044977013021707535,0.999483048915863
13,0.0022170660085976124,0.9997415542602539
14,0.004568639677017927,0.999483048915863
15,0.004681291989982128,0.999483048915863
16,0.004488504026085138,0.999483048915863
17,0.004575696308165789,0.999483048915863
18,0.004844750743359327,0.999483048915863
19,0.004552935250103474,0.999483048915863
20,0.00479004206135869,0.999483048915863
21,0.004615851677954197,0.999483048915863
22,0.00461491709575057,0.999483048915863
23,0.0027688138652592897,0.9997415542602539
24,0.13229447603225708,0.9829413294792175
25,0.004673836752772331,0.999483048915863
26,0.024850407615303993,0.9901783466339111
27,0.00471101701259613,0.999483048915863
28,0.004437730181962252,0.999483048915863
1,0.004214542452245951,0.999483048915863
11,0.004305525682866573,0.999483048915863
12,0.004320183303207159,0.999483048915863
13,0.0033482976723462343,0.999483048915863
14,0.004375361371785402,0.999483048915863
15,0.00447643268853426,0.999483048915863
16,0.004287999123334885,0.999483048915863
17,0.004357439931482077,0.999483048915863
18,0.0046379747800529,0.999483048915863
19,0.004315982572734356,0.999483048915863
20,0.004610199481248856,0.999483048915863
21,0.004447870422154665,0.999483048915863
22,0.0043696449138224125,0.999483048915863
23,0.0020233497489243746,0.9997415542602539
24,0.04627036303281784,0.9961230158805847
25,0.004412544891238213,0.999483048915863
26,0.005498294718563557,0.99870765209198
27,0.004491688217967749,0.999483048915863
28,0.004291384480893612,0.999483048915863
1,0.00426709046587348,0.999483048915863
11,0.004385803360491991,0.999483048915863
12,0.004318074323236942,0.999483048915863
13,0.003678072476759553,0.999483048915863
14,0.004388066008687019,0.999483048915863
15,0.0045210025273263454,0.999483048915863
16,0.004325580783188343,0.999483048915863
17,0.004379885271191597,0.999483048915863
18,0.004666601307690144,0.999483048915863
19,0.004345111083239317,0.999483048915863
20,0.0046434844844043255,0.999483048915863
21,0.004480207804590464,0.999483048915863
22,0.004408637993037701,0.999483048915863
23,0.0023126862943172455,0.9997415542602539
24,0.02638360485434532,0.9979322552680969
25,0.004472109954804182,0.999483048915863
26,0.004196553025394678,0.9992246031761169
27,0.004516500514000654,0.999483048915863
28,0.004288677126169205,0.999483048915863
1,0.004332958720624447,0.999483048915863
11,0.004379947204142809,0.999483048915863
12,0.004394951742142439,0.999483048915863
13,0.0035430819261819124,0.999483048915863
14,0.004458223935216665,0.999483048915863
15,0.004568257834762335,0.999483048915863
16,0.004390824120491743,0.999483048915863
17,0.004448398016393185,0.999483048915863
18,0.004688428249210119,0.999483048915863
19,0.004426836967468262,0.999483048915863
20,0.004670821130275726,0.999483048915863
21,0.00452340766787529,0.999483048915863
22,0.004474202636629343,0.999483048915863
23,0.002713779453188181,0.9997415542602539
24,0.04490385949611664,0.9927629828453064
25,0.004479601979255676,0.999483048915863
26,0.003139874432235956,1.0
27,0.00455333199352026,0.999483048915863
28,0.0043547144159674644,0.999483048915863
1,0.004365452099591494,0.999483048915863
11,0.004469469655305147,0.999483048915863
12,0.0044110924936831,0.999483048915863
13,0.003210795111954212,0.999483048915863
14,0.0044860937632620335,0.999483048915863
15,0.004572381731122732,0.999483048915863
16,0.0044951001182198524,0.999483048915863
17,0.0044861831702291965,0.999483048915863
18,0.004685749765485525,0.999483048915863
19,0.004425154533237219,0.999483048915863
20,0.004677027463912964,0.999483048915863
21,0.004558950196951628,0.999483048915863
22,0.004477676469832659,0.999483048915863
23,0.0026758527383208275,0.9997415542602539
24,0.0324065163731575,0.9958645701408386
25,0.004522239789366722,0.999483048915863
26,0.002589683746919036,0.9997415542602539
27,0.004567417316138744,0.999483048915863
28,0.004268286749720573,0.999483048915863
1,0.0043580736964941025,0.999483048915863
11,0.004456515423953533,0.999483048915863
12,0.004375822376459837,0.999483048915863
13,0.003808328416198492,0.999483048915863
14,0.004485830198973417,0.999483048915863
15,0.004553952254354954,0.999483048915863
16,0.004448296502232552,0.999483048915863
17,0.004467751830816269,0.999483048915863
18,0.00466521643102169,0.999483048915863
19,0.004429256077855825,0.999483048915863
20,0.004659206140786409,0.999483048915863
21,0.004535732325166464,0.999483048915863
22,0.004469035193324089,0.999483048915863
23,0.0022998196072876453,0.9997415542602539
24,0.045353569090366364,0.9974153637886047
25,0.004514901898801327,0.999483048915863
26,0.01666945219039917,0.9974153637886047
27,0.0045599015429615974,0.999483048915863
28,0.004098112229257822,0.999483048915863
1,0.004410366527736187,0.999483048915863
11,0.004499361850321293,0.999483048915863
12,0.004423763602972031,0.999483048915863
13,0.0037537359166890383,0.999483048915863
14,0.004509367514401674,0.999483048915863
15,0.0045915511436760426,0.999483048915863
16,0.0045363521203398705,0.999483048915863
17,0.004498126916587353,0.999483048915863
18,0.004692937713116407,0.999483048915863
19,0.004472349304705858,0.999483048915863
20,0.004687340930104256,0.999483048915863
21,0.00457813311368227,0.999483048915863
22,0.004545638337731361,0.999483048915863
23,0.002450105967000127,0.9997415542602539
24,0.3092210590839386,0.9850090742111206
25,0.00451320968568325,0.999483048915863
26,0.011982417665421963,0.99870765209198
27,0.004585202783346176,0.999483048915863
28,0.004121999256312847,0.999483048915863
1,0.004442319273948669,0.999483048915863
11,0.0045332517474889755,0.999483048915863
12,0.004473732318729162,0.999483048915863
13,0.003924735821783543,0.999483048915863
14,0.004535623826086521,0.999483048915863
15,0.004618488717824221,0.999483048915863
16,0.0045340717770159245,0.999483048915863
17,0.004529458936303854,0.999483048915863
18,0.004705892410129309,0.999483048915863
19,0.00450618751347065,0.999483048915863
20,0.004700861405581236,0.999483048915863
21,0.004596782382577658,0.999483048915863
22,0.004543837625533342,0.999483048915863
23,0.0026146292220801115,0.9997415542602539
24,0.02692725509405136,0.9976738095283508
25,0.0045766583643853664,0.999483048915863
26,0.008924738503992558,0.9989661574363708
27,0.004608361050486565,0.999483048915863
28,0.004291318356990814,0.999483048915863
1,0.0044846138916909695,0.999483048915863
11,0.004584158305078745,0.999483048915863
12,0.004496729467064142,0.999483048915863
13,0.0038090941961854696,0.999483048915863
14,0.004582928493618965,0.999483048915863
15,0.0046490696258842945,0.999483048915863
16,0.004612981807440519,0.999483048915863
17,0.00457395426928997,0.999483048915863
18,0.004728989209979773,0.999483048915863
19,0.004536221735179424,0.999483048915863
20,0.004743415862321854,0.999483048915863
21,0.004626694601029158,0.999483048915863
22,0.004594988655298948,0.999483048915863
23,0.0023765722289681435,0.9997415542602539
24,0.03905091434717178,0.9927629828453064
25,0.0045980364084243774,0.999483048915863
26,0.012427311390638351,0.9984492063522339
27,0.004641236271709204,0.999483048915863
28,0.0044210064224898815,0.999483048915863
1,0.0045075793750584126,0.999483048915863
