trace_id,loss,accuracy
11,0.020743699744343758,0.9976738095283508
12,0.1212567687034607,0.9909537434577942
13,0.021230561658740044,0.9979322552680969
14,0.017698872834444046,0.9981907606124878
15,0.022051485255360603,0.999483048915863
16,0.0147160105407238,0.9984492063522339
17,0.018704980611801147,0.9992246031761169
18,0.018363872542977333,0.9979322552680969
19,0.024118298664689064,0.9997415542602539
20,0.016935845836997032,0.999483048915863
21,0.03143933787941933,0.9963815212249756
22,0.015242308378219604,0.9992246031761169
23,0.018094085156917572,0.9997415542602539
24,0.017255399376153946,0.9992246031761169
25,0.05306854471564293,0.9917291402816772
26,0.024386366829276085,0.9968984127044678
27,0.016366802155971527,0.999483048915863
28,0.039229199290275574,0.9956061244010925
1,0.021377481520175934,0.99870765209198
11,0.009833555668592453,0.9989661574363708
12,0.008111277595162392,0.999483048915863
13,0.01304954569786787,0.99870765209198
14,0.008936924859881401,0.9992246031761169
15,0.009207518771290779,0.9989661574363708
16,0.008228876627981663,0.999483048915863
17,0.008375747129321098,0.999483048915863
18,0.009612364694476128,0.9984492063522339
19,0.007956461980938911,0.9979322552680969
20,0.008624698966741562,0.999483048915863
21,0.008043129928410053,0.999483048915863
22,0.010353712365031242,0.9992246031761169
23,0.016726819798350334,0.9974153637886047
24,0.05501066893339157,0.9935383796691895
25,0.008457298390567303,0.999483048915863
26,0.042267993092536926,0.9971568584442139
27,0.005494100507348776,0.9979322552680969
28,0.021476266905665398,0.99870765209198
1,0.008032615296542645,0.999483048915863
11,0.007019102107733488,0.999483048915863
12,0.006033146753907204,0.9997415542602539
13,0.009706638753414154,0.9974153637886047
14,0.0058702342212200165,0.9997415542602539
15,0.005764307454228401,0.999483048915863
16,0.005704415030777454,0.9997415542602539
17,0.006002419162541628,0.9997415542602539
18,0.007041953969746828,0.999483048915863
19,0.006553805898874998,0.999483048915863
20,0.006074280943721533,0.9997415542602539
21,0.005770525429397821,0.9997415542602539
22,0.008083289489150047,0.9992246031761169
23,0.0072045703418552876,0.999483048915863
24,0.390633225440979,0.9622641801834106
25,0.006071068346500397,0.9997415542602539
26,0.008081147447228432,0.9976738095283508
27,0.006119050085544586,0.999483048915863
28,0.02488527074456215,0.9979322552680969
1,0.005654239561408758,0.999483048915863
11,0.005675945430994034,0.999483048915863
12,0.004863056819885969,0.9997415542602539
13,0.0038454588502645493,0.9981907606124878
14,0.004917347338050604,0.9997415542602539
15,0.0045807380229234695,0.9997415542602539
16,0.00505423080176115,0.9997415542602539
17,0.005062073469161987,0.9997415542602539
18,0.005469260271638632,0.999483048915863
19,0.005434558726847172,0.999483048915863
20,0.00487329950556159,0.9997415542602539
21,0.005270314868539572,0.9997415542602539
22,0.0059617361985147,0.999483048915863
23,0.004761082120239735,0.9997415542602539
24,0.06228256598114967,0.9922460317611694
25,0.0048913778737187386,0.9997415542602539
26,0.006223257165402174,0.9992246031761169
27,0.005459364037960768,0.999483048915863
28,0.03332899883389473,0.9961230158805847
1,0.004609708208590746,0.9997415542602539
11,0.004796316381543875,0.9997415542602539
12,0.00423918291926384,0.9997415542602539
13,0.003283725120127201,0.9992246031761169
14,0.004152413457632065,0.9997415542602539
15,0.004052718635648489,0.9997415542602539
16,0.004228774458169937,0.9997415542602539
17,0.004325003828853369,0.9997415542602539
18,0.004692533053457737,0.9997415542602539
19,0.004661224782466888,0.9997415542602539
20,0.004434885922819376,0.9997415542602539
21,0.004515249747782946,0.9997415542602539
22,0.004041105974465609,0.9997415542602539
23,0.0040618861094117165,0.9997415542602539
24,0.08105193823575974,0.9922460317611694
25,0.0042657675221562386,0.9997415542602539
26,0.007940501905977726,0.9974153637886047
27,0.004703061189502478,0.9997415542602539
28,0.011887706816196442,0.9992246031761169
1,0.004109628032892942,0.9997415542602539
11,0.004295858088880777,0.9997415542602539
12,0.003841328201815486,0.9997415542602539
13,0.003408892545849085,0.9997415542602539
14,0.003949680365622044,0.9997415542602539
15,0.003974445629864931,0.9997415542602539
16,0.0039138952270150185,0.9997415542602539
17,0.004021096974611282,0.9997415542602539
18,0.004231550265103579,0.9997415542602539
19,0.004230294842272997,0.9997415542602539
20,0.004027063027024269,0.9997415542602539
21,0.004092742223292589,0.9997415542602539
22,0.003257447388023138,0.9997415542602539
23,0.003923583310097456,0.9997415542602539
24,0.0777800902724266,0.9919875860214233
25,0.0040095653384923935,0.9997415542602539
26,0.006113274022936821,0.99870765209198
27,0.004182677250355482,0.9997415542602539
28,0.030722232535481453,0.9971568584442139
1,0.00390455755405128,0.9997415542602539
11,0.004064478445798159,0.9997415542602539
12,0.003814379218965769,0.9997415542602539
13,0.0019054077565670013,0.9997415542602539
14,0.003746376372873783,0.9997415542602539
15,0.0038033390883356333,0.9997415542602539
16,0.003907391801476479,0.9997415542602539
17,0.0038700844161212444,0.9997415542602539
18,0.004041055683046579,0.9997415542602539
19,0.004033906850963831,0.9997415542602539
20,0.0038580114487558603,0.9997415542602539
21,0.003913196735084057,0.9997415542602539
22,0.002996188122779131,0.9997415542602539
23,0.003970114514231682,0.9997415542602539
24,0.07003365457057953,0.9930214285850525
25,0.0038051053415983915,0.9997415542602539
26,0.01566212624311447,0.9950891733169556
27,0.004012468736618757,0.9997415542602539
28,0.028060242533683777,0.9968984127044678
1,0.0035961344838142395,0.9997415542602539
11,0.0037752254866063595,0.9997415542602539
12,0.003517395816743374,0.9997415542602539
13,0.006247309502214193,0.9989661574363708
14,0.0035184628795832396,0.9997415542602539
15,0.003651327919214964,0.9997415542602539
16,0.0036507202312350273,0.9997415542602539
17,0.0036374421324580908,0.9997415542602539
18,0.0037421088200062513,0.9997415542602539
19,0.003761264029890299,0.9997415542602539
20,0.0036143718753010035,0.9997415542602539
21,0.0036448603495955467,0.9997415542602539
22,0.0032823479268699884,0.9997415542602539
23,0.00370551785454154,0.9997415542602539
24,0.0893637090921402,0.9925045371055603
25,0.0035999908577650785,0.9997415542602539
26,0.035584982484579086,0.9956061244010925
27,0.0037161046639084816,0.9997415542602539
28,0.11127068847417831,0.9906952977180481
1,0.003679645014926791,0.9997415542602539
11,0.003818751545622945,0.9997415542602539
12,0.0035693380050361156,0.9997415542602539
13,0.006995417643338442,0.9984492063522339
14,0.003646805649623275,0.9997415542602539
15,0.003734234720468521,0.9997415542602539
16,0.0036640309263020754,0.9997415542602539
17,0.003693984355777502,0.9997415542602539
18,0.0037802867591381073,0.9997415542602539
19,0.003805639687925577,0.9997415542602539
20,0.0036790568847209215,0.9997415542602539
21,0.0037335471715778112,0.9997415542602539
22,0.00306724919937551,0.9997415542602539
23,0.0037321250420063734,0.9997415542602539
24,0.08981233835220337,0.9919875860214233
25,0.003532795002683997,0.9997415542602539
26,0.012115398421883583,0.9966399669647217
27,0.0037762466818094254,0.9997415542602539
28,0.028090503066778183,0.9971568584442139
1,0.0036693348083645105,0.9997415542602539
11,0.003811305621638894,0.9997415542602539
12,0.003566134488210082,0.9997415542602539
13,0.0015466997865587473,0.9997415542602539
14,0.0034849161747843027,0.9997415542602539
15,0.0037086179945617914,0.9997415542602539
16,0.0035187399480491877,0.9997415542602539
17,0.0036855649668723345,0.9997415542602539
18,0.003776250872761011,0.9997415542602539
19,0.003776668570935726,0.9997415542602539
20,0.0036418307572603226,0.9997415542602539
21,0.0037140550557523966,0.9997415542602539
22,0.0024593998678028584,0.9997415542602539
23,0.003668384160846472,0.9997415542602539
24,0.10504915565252304,0.9922460317611694
25,0.003600596683099866,0.9997415542602539
26,0.07527052611112595,0.9919875860214233
27,0.0037651474121958017,0.9997415542602539
28,0.026289742439985275,0.9968984127044678
1,0.00336264306679368,0.9997415542602539
11,0.003508237423375249,0.9997415542602539
12,0.003338024951517582,0.9997415542602539
13,0.0021029033232480288,0.9997415542602539
14,0.0033458105754107237,0.9997415542602539
15,0.0034485405776649714,0.9997415542602539
16,0.0034215848427265882,0.9997415542602539
17,0.003437348175793886,0.9997415542602539
18,0.003490814473479986,0.9997415542602539
19,0.003495402168482542,0.9997415542602539
20,0.0034127957187592983,0.9997415542602539
21,0.0034335856325924397,0.9997415542602539
22,0.0024068746715784073,0.9997415542602539
23,0.00343258585780859,0.9997415542602539
24,0.45075058937072754,0.987335205078125
25,0.003339806105941534,0.9997415542602539
26,0.0039053417276591063,0.999483048915863
