trace_id,loss,accuracy
11,0.021125303581357002,0.9979322552680969
12,0.01778159849345684,0.9981907606124878
13,0.02113409712910652,0.9968984127044678
14,0.021947422996163368,0.9981907606124878
15,0.017891736701130867,0.9981907606124878
16,0.02612258493900299,0.9966399669647217
17,0.020761355757713318,0.9976738095283508
18,0.01899220608174801,0.9981907606124878
19,0.02342183142900467,0.9968984127044678
20,0.018854506313800812,0.99870765209198
21,0.0149849196895957,0.9981907606124878
22,0.01777280680835247,0.9981907606124878
23,0.01793760247528553,0.9981907606124878
24,0.025830069556832314,0.9968984127044678
25,0.021271400153636932,0.9956061244010925
26,0.10974041372537613,0.977772057056427
27,0.02837851271033287,0.9904367923736572
28,0.017961541190743446,0.9981907606124878
1,0.018790647387504578,0.9981907606124878
11,0.01341874711215496,0.9981907606124878
12,0.00988544151186943,0.9979322552680969
13,0.01721794903278351,0.9961230158805847
14,0.01019579079002142,0.9997415542602539
15,0.010877909138798714,0.9997415542602539
16,0.00999724306166172,0.9981907606124878
17,0.009204437024891376,0.9989661574363708
18,0.012387098744511604,0.9981907606124878
19,0.013030490837991238,0.9981907606124878
20,0.009143375791609287,0.9984492063522339
21,0.011221606284379959,0.9981907606124878
22,0.00883475411683321,0.9997415542602539
23,0.009514657780528069,0.9981907606124878
24,0.01253068633377552,0.9981907606124878
25,0.010175686329603195,0.9981907606124878
26,0.011024195700883865,0.9981907606124878
27,0.06089075654745102,0.9937968254089355
28,0.011528808623552322,0.9981907606124878
1,0.009964627213776112,0.9981907606124878
11,0.009661153890192509,0.9981907606124878
12,0.00687361741438508,0.9997415542602539
13,0.023107919842004776,0.9953476190567017
14,0.007676765322685242,0.9997415542602539
15,0.006749547086656094,0.9997415542602539
16,0.006867951713502407,0.9997415542602539
17,0.009580234065651894,0.9997415542602539
18,0.009408018551766872,0.9981907606124878
19,0.009899508208036423,0.9981907606124878
20,0.006853068247437477,0.9997415542602539
21,0.00903932936489582,0.9981907606124878
22,0.00730203976854682,0.9997415542602539
23,0.006938464008271694,0.9997415542602539
24,0.00919672753661871,0.9981907606124878
25,0.006921270862221718,0.9997415542602539
26,0.014327721670269966,0.9979322552680969
27,0.013027983717620373,0.9981907606124878
28,0.009138299152255058,0.9981907606124878
1,0.006806901656091213,0.9992246031761169
11,0.006904977839440107,0.9981907606124878
12,0.005987655837088823,0.9997415542602539
13,0.10095422714948654,0.9917291402816772
14,0.006666583474725485,0.9997415542602539
15,0.006046564783900976,0.9997415542602539
16,0.006095057353377342,0.9997415542602539
17,0.005987484473735094,0.9997415542602539
18,0.006871580146253109,0.9981907606124878
19,0.007168871816247702,0.9981907606124878
20,0.005884856451302767,0.9997415542602539
21,0.0067159621976315975,0.9984492063522339
22,0.00630786782130599,0.9997415542602539
23,0.006036866921931505,0.9997415542602539
24,0.006658324971795082,0.99870765209198
25,0.0062022083438932896,0.9997415542602539
26,0.00709576765075326,0.9981907606124878
27,0.006803741212934256,0.9981907606124878
28,0.006739167496562004,0.9989661574363708
1,0.004846496041864157,0.9997415542602539
11,0.004908355884253979,0.9997415542602539
12,0.004763367120176554,0.9997415542602539
13,0.011238295584917068,0.9979322552680969
14,0.004977208562195301,0.9997415542602539
15,0.004791387356817722,0.9997415542602539
16,0.004768275655806065,0.9997415542602539
17,0.004651031922549009,0.9997415542602539
18,0.004966272972524166,0.9997415542602539
19,0.005012083798646927,0.9997415542602539
20,0.004698212258517742,0.9997415542602539
21,0.0048162080347537994,0.9997415542602539
22,0.004758083261549473,0.9997415542602539
23,0.004853979218751192,0.9997415542602539
24,0.004654885735362768,0.9997415542602539
25,0.004937080666422844,0.9997415542602539
26,0.012133167125284672,0.9968984127044678
27,0.004877032246440649,0.9997415542602539
28,0.004884567577391863,0.9997415542602539
1,0.005324613302946091,0.9997415542602539
11,0.005417993757873774,0.9997415542602539
12,0.0053429738618433475,0.9997415542602539
13,0.03316446766257286,0.9953476190567017
14,0.00533441174775362,0.9997415542602539
15,0.005254651885479689,0.9997415542602539
16,0.005248132161796093,0.9997415542602539
17,0.0052472492679953575,0.9997415542602539
18,0.00543423555791378,0.9997415542602539
19,0.005457067862153053,0.9997415542602539
20,0.005209906958043575,0.9997415542602539
21,0.005351317580789328,0.9997415542602539
22,0.008379693143069744,0.9989661574363708
23,0.005248837638646364,0.9997415542602539
24,0.030257705599069595,0.9968984127044678
25,0.00532655231654644,0.9997415542602539
26,0.008813484571874142,0.9974153637886047
27,0.005396845750510693,0.9997415542602539
28,0.005309581756591797,0.9997415542602539
1,0.004692184738814831,0.9997415542602539
11,0.004794950131326914,0.9997415542602539
12,0.004720996133983135,0.9997415542602539
13,0.0235277209430933,0.989144504070282
14,0.004835488740354776,0.9997415542602539
15,0.00474864337593317,0.9997415542602539
16,0.004762669559568167,0.9997415542602539
17,0.004716740921139717,0.9997415542602539
