trace_id,loss,accuracy
5,0.029459873214364052,0.9966425895690918
6,0.016436457633972168,0.9989669322967529
7,0.04109342396259308,0.9974173307418823
8,0.01487272884696722,0.9994834661483765
9,0.1195983961224556,0.9984503984451294
10,0.016775427386164665,0.9994834661483765
1,0.026925355195999146,0.9979338645935059
5,0.031317710876464844,0.9992251992225647
6,0.03141748160123825,0.9992251992225647
7,0.017015568912029266,0.9971590638160706
8,0.021280786022543907,0.9989669322967529
9,0.027377711609005928,0.9987086653709412
10,0.029003117233514786,0.9989669322967529
1,0.025692034512758255,0.9992251992225647
5,0.061770305037498474,0.9945764541625977
6,0.028666013851761818,0.9992251992225647
7,0.02595691569149494,0.9987086653709412
8,0.02471981756389141,0.9984503984451294
9,0.026699556037783623,0.9992251992225647
10,0.02749425359070301,0.9992251992225647
1,0.030093297362327576,0.9992251992225647
5,0.03013588860630989,0.9992251992225647
6,0.02965025044977665,0.9992251992225647
7,0.028785012662410736,0.9992251992225647
8,0.05659330263733864,0.9945764541625977
9,0.029555177316069603,0.9992251992225647
10,0.029300667345523834,0.9992251992225647
1,0.02948339655995369,0.9992251992225647
5,0.03050602413713932,0.9992251992225647
6,0.029828613623976707,0.9992251992225647
7,0.029332967475056648,0.9992251992225647
8,0.02410527504980564,0.9976755976676941
9,0.029672957956790924,0.9992251992225647
10,0.030036523938179016,0.9992251992225647
1,0.02988051064312458,0.9992251992225647
5,0.03054378554224968,0.9992251992225647
6,0.03069913014769554,0.9992251992225647
7,0.029903925955295563,0.9992251992225647
8,0.025175143033266068,0.9981921315193176
9,0.03063500113785267,0.9992251992225647
10,0.030740046873688698,0.9992251992225647
1,0.03037687949836254,0.9992251992225647
5,0.0311102457344532,0.9992251992225647
6,0.0309146735817194,0.9992251992225647
7,0.030404305085539818,0.9992251992225647
8,0.023205392062664032,0.9989669322967529
9,0.0309658981859684,0.9992251992225647
10,0.031086208298802376,0.9992251992225647
1,0.030807215720415115,0.9992251992225647
5,0.03161032497882843,0.9992251992225647
6,0.03132232651114464,0.9992251992225647
7,0.030846858397126198,0.9992251992225647
8,0.02434018813073635,0.9979338645935059
9,0.03145718201994896,0.9992251992225647
10,0.03143099695444107,0.9992251992225647
1,0.03125891089439392,0.9992251992225647
