trace_id,loss,accuracy
5,0.15315401554107666,0.9987086653709412
6,0.02062365598976612,0.9984503984451294
7,0.10409041494131088,0.9984503984451294
8,0.1401854008436203,0.9981921315193176
9,0.022538384422659874,0.9984503984451294
10,0.05152565985918045,0.9989669322967529
1,0.08661065995693207,0.9989669322967529
5,0.05775425583124161,0.9966425895690918
6,0.10002508014440536,0.9992251992225647
7,0.0953814908862114,0.9984503984451294
8,0.09575004875659943,0.9989669322967529
9,0.09663286060094833,0.9989669322967529
10,0.06303223967552185,0.9961260557174683
1,0.0794796571135521,0.9992251992225647
5,0.0877181887626648,0.9992251992225647
6,0.0893559530377388,0.9992251992225647
7,0.08667441457509995,0.9992251992225647
8,0.08914324641227722,0.9992251992225647
9,0.08757289499044418,0.9992251992225647
10,0.08806199580430984,0.9992251992225647
1,0.08788544684648514,0.9992251992225647
5,0.09272654354572296,0.9992251992225647
6,0.09401590377092361,0.9992251992225647
7,0.0921393483877182,0.9992251992225647
8,0.09293369203805923,0.9992251992225647
9,0.09298735111951828,0.9992251992225647
10,0.09311904013156891,0.9992251992225647
1,0.09295329451560974,0.9992251992225647
5,0.09659814089536667,0.9992251992225647
6,0.09741652011871338,0.9992251992225647
7,0.09597764909267426,0.9992251992225647
8,0.09720724821090698,0.9992251992225647
9,0.09715227782726288,0.9992251992225647
10,0.09701412916183472,0.9992251992225647
1,0.09665953367948532,0.9992251992225647
5,0.09918133169412613,0.9992251992225647
6,0.10022290050983429,0.9992251992225647
7,0.09882233291864395,0.9992251992225647
8,0.09995049983263016,0.9992251992225647
9,0.09967005252838135,0.9992251992225647
10,0.09976749867200851,0.9992251992225647
1,0.09940540790557861,0.9992251992225647
5,0.10152078419923782,0.9992251992225647
6,0.1024056077003479,0.9992251992225647
7,0.10117287933826447,0.9992251992225647
8,0.10260705649852753,0.9992251992225647
9,0.1021861582994461,0.9992251992225647
10,0.10211798548698425,0.9992251992225647
1,0.10169702768325806,0.9992251992225647
5,0.1035253182053566,0.9992251992225647
6,0.1042369157075882,0.9992251992225647
7,0.1031770333647728,0.9992251992225647
8,0.10449350625276566,0.9992251992225647
9,0.10426017642021179,0.9992251992225647
10,0.10402223467826843,0.9992251992225647
1,0.10364458709955215,0.9992251992225647
