trace_id,loss,accuracy
5,0.019701337441802025,0.9984503984451294
6,0.019135374575853348,0.9992251992225647
7,0.09583446383476257,0.9971590638160706
8,0.00781834777444601,0.9979338645935059
9,0.08155781030654907,0.9940599203109741
10,0.02395176887512207,0.9989669322967529
1,0.0470280759036541,0.9987086653709412
5,0.04344141483306885,0.9989669322967529
6,0.05238615721464157,0.9989669322967529
7,0.05081139877438545,0.9989669322967529
8,0.05228964239358902,0.9989669322967529
9,0.052002739161252975,0.9987086653709412
10,0.05414468050003052,0.9992251992225647
1,0.04766568914055824,0.9989669322967529
5,0.04827580600976944,0.9992251992225647
6,0.05192693695425987,0.9989669322967529
7,0.04942420870065689,0.9989669322967529
8,0.053139861673116684,0.9989669322967529
9,0.0510440431535244,0.9989669322967529
10,0.04906502366065979,0.9992251992225647
1,0.04941966384649277,0.9992251992225647
5,0.04914301633834839,0.9989669322967529
6,0.05500108376145363,0.9992251992225647
7,0.0506986640393734,0.9992251992225647
8,0.05375610664486885,0.9992251992225647
9,0.0517282709479332,0.9992251992225647
10,0.05156995728611946,0.9992251992225647
1,0.05152382701635361,0.9992251992225647
5,0.052516721189022064,0.9992251992225647
6,0.053651079535484314,0.9989669322967529
7,0.05234179273247719,0.9989669322967529
8,0.054241642355918884,0.9989669322967529
9,0.053213488310575485,0.9989669322967529
10,0.05282454565167427,0.9992251992225647
1,0.05278337374329567,0.9992251992225647
5,0.05392343923449516,0.9992251992225647
6,0.05467918887734413,0.9992251992225647
7,0.05342705175280571,0.9992251992225647
8,0.05517975613474846,0.9992251992225647
9,0.05412342771887779,0.9992251992225647
10,0.05226829648017883,0.9992251992225647
1,0.053983937948942184,0.9992251992225647
5,0.05546236038208008,0.9992251992225647
6,0.05544942244887352,0.9992251992225647
7,0.054522380232810974,0.9992251992225647
8,0.05642900615930557,0.9992251992225647
9,0.055236682295799255,0.9992251992225647
10,0.05629689246416092,0.9992251992225647
1,0.05508938431739807,0.9992251992225647
5,0.056187912821769714,0.9992251992225647
6,0.05620073899626732,0.9992251992225647
7,0.05541707202792168,0.9992251992225647
8,0.05681489408016205,0.9992251992225647
9,0.05610644817352295,0.9992251992225647
10,0.05964217707514763,0.9992251992225647
1,0.05593171343207359,0.9992251992225647
