trace_id,loss,accuracy
5,0.011595549061894417,0.9979322552680969
6,0.005929430481046438,0.9997415542602539
7,0.007517920807003975,0.999483048915863
8,0.007754208520054817,0.9992246031761169
9,0.009162499569356441,0.9992246031761169
10,0.006672766525298357,0.9981907606124878
1,0.006405218970030546,0.9992246031761169
5,0.04226282238960266,0.9961230158805847
6,0.0050856079906225204,0.9997415542602539
7,0.006088096648454666,0.999483048915863
8,0.013940800912678242,0.99870765209198
9,0.01302648801356554,0.99870765209198
10,0.004664148204028606,0.99870765209198
1,0.0035638927947729826,0.9992246031761169
5,0.0034713088534772396,0.9992246031761169
6,0.014626150019466877,0.9989661574363708
7,0.004011522512882948,0.9997415542602539
8,0.005178289022296667,0.9997415542602539
9,0.017431050539016724,0.99870765209198
10,0.02935846708714962,0.9953476190567017
1,0.00519795436412096,0.9997415542602539
5,0.004023653455078602,0.9997415542602539
6,0.005427003838121891,0.9997415542602539
7,0.005593135021626949,0.999483048915863
8,0.0057823993265628815,0.999483048915863
9,0.01035293284803629,0.9989661574363708
10,0.008877964690327644,0.9989661574363708
1,0.004302102141082287,0.9997415542602539
5,0.0033144268672913313,0.9997415542602539
6,0.004555924329906702,0.9997415542602539
7,0.004582201596349478,0.9997415542602539
8,0.004922381602227688,0.999483048915863
9,0.007246480323374271,0.9989661574363708
10,0.005206318572163582,0.999483048915863
1,0.004118875600397587,0.9997415542602539
5,0.003961801528930664,0.9997415542602539
6,0.004269514232873917,0.9997415542602539
7,0.004279379267245531,0.9997415542602539
8,0.008896805346012115,0.9992246031761169
9,0.010998614132404327,0.9966399669647217
10,0.005404358264058828,0.9992246031761169
1,0.0041704741306602955,0.9997415542602539
5,0.004038665443658829,0.9997415542602539
6,0.0042886883020401,0.9997415542602539
7,0.004305381793528795,0.9997415542602539
8,0.006894323043525219,0.9992246031761169
9,0.017391294240951538,0.9979322552680969
10,0.0022212204057723284,0.999483048915863
1,0.00420982763171196,0.9997415542602539
5,0.004109767731279135,0.9997415542602539
6,0.004312765318900347,0.9997415542602539
7,0.004322878085076809,0.9997415542602539
8,0.00717900600284338,0.9992246031761169
9,0.009305670857429504,0.9989661574363708
10,0.001928306301124394,0.9997415542602539
1,0.0042474702931940556,0.9997415542602539
5,0.004142500460147858,0.9997415542602539
6,0.004336660262197256,0.9997415542602539
7,0.004343431442975998,0.9997415542602539
8,0.012275618501007557,0.9981907606124878
9,0.08477925509214401,0.9919875860214233
10,0.0035394129808992147,0.999483048915863
1,0.0042731668800115585,0.9997415542602539
5,0.004202543292194605,0.9997415542602539
6,0.004347207956016064,0.9997415542602539
7,0.004357220605015755,0.9997415542602539
8,0.006214697379618883,0.9992246031761169
9,0.00708116265013814,0.9989661574363708
10,0.03176242113113403,0.9971568584442139
1,0.004301642067730427,0.9997415542602539
5,0.004234097432345152,0.9997415542602539
6,0.004368147347122431,0.9997415542602539
7,0.004379058722406626,0.9997415542602539
8,0.00784329418092966,0.9989661574363708
9,0.021813107654452324,0.9974153637886047
10,0.005354403052479029,0.9992246031761169
1,0.004326532129198313,0.9997415542602539
5,0.004276643972843885,0.9997415542602539
6,0.004396070726215839,0.9997415542602539
7,0.004395429976284504,0.9997415542602539
8,0.025200139731168747,0.9979322552680969
9,0.01272375788539648,0.9979322552680969
10,0.005176729988306761,0.999483048915863
1,0.0043556648306548595,0.9997415542602539
5,0.0043027992360293865,0.9997415542602539
6,0.004418916534632444,0.9997415542602539
7,0.004419957287609577,0.9997415542602539
8,0.005146683193743229,0.9997415542602539
9,0.010152323171496391,0.9989661574363708
10,0.0026742483023554087,0.9997415542602539
1,0.004380185157060623,0.9997415542602539
5,0.004331153817474842,0.9997415542602539
6,0.004438689909875393,0.9997415542602539
7,0.004439397715032101,0.9997415542602539
8,0.007032519206404686,0.9992246031761169
9,0.018644344061613083,0.9979322552680969
10,0.00497010862454772,0.9989661574363708
1,0.004402768332511187,0.9997415542602539
5,0.0043560233898460865,0.9997415542602539
6,0.004455483052879572,0.9997415542602539
7,0.004456803668290377,0.9997415542602539
8,0.007231234107166529,0.999483048915863
9,0.008314546197652817,0.999483048915863
10,0.07984402775764465,0.9865598082542419
1,0.004422509111464024,0.9997415542602539
