trace_id,loss,accuracy
5,0.003006167709827423,0.9989661574363708
6,0.0024246112443506718,0.9997415542602539
7,0.003112833946943283,0.9997415542602539
8,0.008419958874583244,0.99870765209198
9,0.002830785233527422,0.9997415542602539
10,0.003808580571785569,0.9981907606124878
1,0.002635456155985594,0.9997415542602539
5,0.0010021459311246872,0.9997415542602539
6,0.0013687035534530878,0.9997415542602539
7,0.0018606442026793957,0.999483048915863
8,0.0025096426252275705,0.9997415542602539
9,0.025581128895282745,0.9971568584442139
10,0.001437791041098535,0.999483048915863
1,0.0012734535848721862,0.9997415542602539
5,0.0007788555230945349,0.9997415542602539
6,0.0009015515679493546,0.9997415542602539
7,0.0010937966872006655,0.9997415542602539
8,0.01549628283828497,0.9989661574363708
9,0.026334628462791443,0.9968984127044678
10,0.0006166902603581548,1.0
1,0.0008878157823346555,0.9997415542602539
5,0.0004795636632479727,0.9997415542602539
6,0.0006939753075130284,0.9997415542602539
7,0.0008452293695881963,0.9997415542602539
8,0.019785383716225624,0.9979322552680969
9,0.028280586004257202,0.9974153637886047
10,0.0003838494303636253,1.0
1,0.0006437943084165454,0.9997415542602539
5,0.0004623817512765527,0.9997415542602539
6,0.0005711542326025665,0.9997415542602539
7,0.000663755286950618,0.9997415542602539
8,0.008551325649023056,0.99870765209198
9,0.030060291290283203,0.9971568584442139
10,0.0002627858775667846,1.0
1,0.000554908299818635,0.9997415542602539
5,0.0004601569671649486,0.9997415542602539
6,0.0004829465760849416,0.9997415542602539
7,0.0005739638581871986,0.9997415542602539
8,0.03810587152838707,0.9888859987258911
9,0.0914335623383522,0.9927629828453064
10,0.00021418721007648855,1.0
1,0.0005000548553653061,0.9997415542602539
5,0.00042614361154846847,0.9997415542602539
6,0.0004506545956246555,0.9997415542602539
7,0.0005274274735711515,0.9997415542602539
8,0.004941677674651146,0.9989661574363708
9,0.02450617216527462,0.9971568584442139
10,0.00020913328626193106,1.0
1,0.0004644723958335817,0.9997415542602539
5,0.0003746764559764415,0.9997415542602539
6,0.0004236894310452044,0.9997415542602539
7,0.0004963336978107691,0.9997415542602539
8,0.012228688225150108,0.9992246031761169
9,0.371235191822052,0.9850090742111206
10,0.0001981318200705573,1.0
1,0.000428105442551896,0.9997415542602539
5,0.0003798022517003119,0.9997415542602539
6,0.0003987500676885247,0.9997415542602539
7,0.00044749100925400853,0.9997415542602539
8,0.0028813392855226994,0.9997415542602539
9,0.025769582018256187,0.9968984127044678
10,0.00017917792138177902,1.0
1,0.0004071311850566417,0.9997415542602539
5,0.000360961101250723,0.9997415542602539
6,0.0003928598598577082,0.9997415542602539
7,0.0004278825654182583,0.9997415542602539
8,1.7157692909240723,0.6606358289718628
9,0.014470444992184639,0.9979322552680969
10,0.0001506982371211052,1.0
1,0.0003927599173039198,0.9997415542602539
5,0.00034827468334697187,0.9997415542602539
6,0.0003598564653657377,0.9997415542602539
7,0.00041215488454326987,0.9997415542602539
8,0.01231172401458025,0.9984492063522339
9,0.02390831708908081,0.9976738095283508
10,0.00013972626766189933,1.0
1,0.00037199570215307176,0.9997415542602539
5,0.0003208968846593052,0.9997415542602539
6,0.0003544958308339119,0.9997415542602539
7,0.0003890175139531493,0.9997415542602539
8,0.022596701979637146,0.9974153637886047
9,0.028455618768930435,0.9961230158805847
10,0.0001381989277433604,1.0
1,0.0003535191935952753,0.9997415542602539
5,0.0003095370775554329,0.9997415542602539
6,0.00033451811759732664,0.9997415542602539
7,0.0003722704714164138,0.9997415542602539
8,0.07555858045816422,0.9930214285850525
9,0.029258528724312782,0.9935383796691895
10,0.00014252084656618536,1.0
1,0.00033785938285291195,0.9997415542602539
5,0.0003061738098040223,0.9997415542602539
6,0.00033175255521200597,0.9997415542602539
7,0.0003585762460716069,0.9997415542602539
8,0.13872942328453064,0.9919875860214233
9,0.04493213817477226,0.9966399669647217
10,0.00014427061250898987,1.0
1,0.00033157685538753867,0.9997415542602539
5,0.00030273222364485264,0.9997415542602539
6,0.00032258525607176125,0.9997415542602539
7,0.0003510920505505055,0.9997415542602539
8,0.0038711344823241234,0.999483048915863
9,0.04437026381492615,0.9961230158805847
10,0.00012483795580919832,1.0
1,0.0003249933070037514,0.9997415542602539
