trace_id,loss,accuracy
5,0.010263337753713131,0.99870765209198
6,0.006747211795300245,0.9992246031761169
7,0.007714365143328905,0.9992246031761169
8,0.02696474827826023,0.9940553307533264
9,0.03393940255045891,0.9945722222328186
10,0.03278414532542229,0.9961230158805847
1,0.007696414832025766,0.9992246031761169
5,0.0014900367241352797,1.0
6,0.0077652959153056145,0.9992246031761169
7,0.007822989486157894,0.9992246031761169
8,0.013261133804917336,0.99870765209198
9,0.022368166595697403,0.9966399669647217
10,0.00160584959667176,1.0
1,0.0035260976292192936,0.9992246031761169
5,0.0030236064922064543,0.9989661574363708
6,0.0035555632784962654,0.9992246031761169
7,0.003828665241599083,0.9992246031761169
8,0.007029800675809383,0.99870765209198
9,0.020242521539330482,0.9971568584442139
10,0.016071859747171402,0.9963815212249756
1,0.0020643521565943956,0.9997415542602539
5,0.001481698825955391,0.9997415542602539
6,0.0020879358053207397,0.9997415542602539
7,0.0021771544124931097,0.999483048915863
8,0.0022220907267183065,0.999483048915863
9,0.03125980123877525,0.9963815212249756
10,0.0003304123238194734,1.0
1,0.0019045152002945542,0.9997415542602539
5,0.0014811744913458824,0.9997415542602539
6,0.001900905859656632,0.9997415542602539
7,0.0020095522049814463,0.999483048915863
8,0.00205433601513505,0.999483048915863
9,0.04236995801329613,0.9950891733169556
10,0.00022652183542959392,1.0
1,0.0017901724204421043,0.9997415542602539
5,0.0016149717848747969,0.9997415542602539
6,0.001874817069619894,0.9997415542602539
7,0.0019069905392825603,0.999483048915863
8,0.00192454329226166,0.999483048915863
9,0.23057180643081665,0.9917291402816772
10,0.0002614031545817852,1.0
1,0.0017960206605494022,0.9997415542602539
5,0.0015498549910262227,0.9997415542602539
6,0.0018280831864103675,0.9997415542602539
7,0.0018749757437035441,0.999483048915863
8,0.0018961967434734106,0.999483048915863
9,0.11065518110990524,0.9919875860214233
10,0.00027500171563588083,1.0
1,0.0017480194801464677,0.9997415542602539
5,0.0015926988562569022,0.9997415542602539
6,0.0017903550760820508,0.9997415542602539
7,0.0018272247398272157,0.999483048915863
8,0.0018384801223874092,0.999483048915863
9,0.05647255480289459,0.9935383796691895
10,0.00023356506426353008,1.0
1,0.001735897152684629,0.9997415542602539
5,0.0016388187650591135,0.9997415542602539
6,0.0017549915937706828,0.9997415542602539
7,0.0018165651708841324,0.999483048915863
8,0.0018225471721962094,0.999483048915863
9,0.014153515920042992,0.9979322552680969
10,0.00028974804445169866,0.9997415542602539
1,0.0017354865558445454,0.9997415542602539
5,0.0016625357093289495,0.9997415542602539
6,0.001761184656061232,0.999483048915863
7,0.00180493772495538,0.999483048915863
8,0.0018079264555126429,0.999483048915863
9,0.09580511599779129,0.9922460317611694
10,0.000159408402396366,1.0
1,0.0017423012759536505,0.999483048915863
5,0.0016678286483511329,0.9997415542602539
6,0.0017658520955592394,0.999483048915863
7,0.0018058620626106858,0.999483048915863
8,0.0018133461708202958,0.999483048915863
9,0.07227472960948944,0.9919875860214233
10,0.00015208580589387566,1.0
1,0.0017459953669458628,0.999483048915863
5,0.0016682634595781565,0.9997415542602539
6,0.00175056594889611,0.999483048915863
7,0.0018073186511173844,0.999483048915863
8,0.0018049171194434166,0.999483048915863
9,0.008323303423821926,0.9989661574363708
10,0.0009241364896297455,0.9997415542602539
1,0.0017415567999705672,0.999483048915863
5,0.0017060431418940425,0.999483048915863
6,0.001755361445248127,0.999483048915863
7,0.0018018413102254272,0.999483048915863
8,0.001798910670913756,0.999483048915863
9,0.5279384255409241,0.8886017203330994
10,0.004790099337697029,0.999483048915863
1,0.001754101598635316,0.999483048915863
5,0.0017055694479495287,0.999483048915863
6,0.0017661054152995348,0.999483048915863
7,0.0018081209855154157,0.999483048915863
8,0.0018066747579723597,0.999483048915863
9,0.031219251453876495,0.9963815212249756
10,0.00010942568769678473,1.0
1,0.0017596418038010597,0.999483048915863
5,0.001710414537228644,0.999483048915863
6,0.001768530230037868,0.999483048915863
7,0.0018065334297716618,0.999483048915863
8,0.0018105183262377977,0.999483048915863
9,0.01297686342149973,0.9966399669647217
10,0.011914018541574478,0.9976738095283508
1,0.0017615779070183635,0.999483048915863
