trace_id,loss,accuracy
5,0.01927557960152626,0.9968984127044678
6,0.0055735851638019085,0.9997415542602539
7,0.014840505085885525,0.9992246031761169
8,0.014749898575246334,0.9981907606124878
9,0.013564256019890308,0.9992246031761169
10,0.0211454089730978,0.9981907606124878
1,0.016056634485721588,0.99870765209198
5,0.006713953334838152,0.9989661574363708
6,0.0039104921743273735,0.9992246031761169
7,0.0032871237490326166,0.9997415542602539
8,0.009742318652570248,0.99870765209198
9,0.003234087722375989,0.9997415542602539
10,0.03344805911183357,0.9958645701408386
1,0.002739677671343088,0.9997415542602539
5,0.009974938817322254,0.9974153637886047
6,0.0027628489769995213,0.9997415542602539
7,0.002814367413520813,0.9997415542602539
8,0.002786556025967002,0.9997415542602539
9,0.002702017081901431,0.9997415542602539
10,0.002227168530225754,0.9997415542602539
1,0.0015818935353308916,0.9997415542602539
5,0.0017198295099660754,0.9997415542602539
6,0.001789772417396307,0.9997415542602539
7,0.0017874407349154353,0.9997415542602539
8,0.001829925924539566,0.9997415542602539
9,0.0017553790239617229,0.9997415542602539
10,0.0010670773917809129,0.9997415542602539
1,0.001762911444529891,0.9997415542602539
5,0.0015338667435571551,0.9997415542602539
6,0.0019159766379743814,0.9997415542602539
7,0.001922907424159348,0.9997415542602539
8,0.0018877126276493073,0.9997415542602539
9,0.001873236964456737,0.9997415542602539
10,0.0011521708220243454,0.9997415542602539
1,0.0017875282792374492,0.9997415542602539
5,0.0017945209983736277,0.9997415542602539
6,0.0019005081849172711,0.9997415542602539
7,0.0019293500808998942,0.9997415542602539
8,0.0019080904312431812,0.9997415542602539
9,0.0019022818887606263,0.9997415542602539
10,0.0013137389905750751,0.9997415542602539
1,0.0018717122729867697,0.9997415542602539
5,0.0018323101103305817,0.9997415542602539
6,0.0019793773535639048,0.9997415542602539
7,0.001993289915844798,0.9997415542602539
8,0.0019738359842449427,0.9997415542602539
9,0.0019795105326920748,0.9997415542602539
10,0.001308732433244586,0.9997415542602539
1,0.001933484454639256,0.9997415542602539
5,0.001947243814356625,0.9997415542602539
6,0.002029778202995658,0.9997415542602539
7,0.0020395827013999224,0.9997415542602539
8,0.002024654531851411,0.9997415542602539
9,0.002027507871389389,0.9997415542602539
10,0.001344336662441492,0.9997415542602539
1,0.0020047735888510942,0.9997415542602539
5,0.0019789342768490314,0.9997415542602539
6,0.0020841031800955534,0.9997415542602539
7,0.002100557554513216,0.9997415542602539
8,0.0020841285586357117,0.9997415542602539
9,0.0020870682783424854,0.9997415542602539
10,0.001296806032769382,0.9997415542602539
1,0.0020539280958473682,0.9997415542602539
5,0.0020386555697768927,0.9997415542602539
6,0.0021211090497672558,0.9997415542602539
7,0.002139235381036997,0.9997415542602539
8,0.0021232576109468937,0.9997415542602539
9,0.002126729814335704,0.9997415542602539
10,0.0015233977464959025,0.9997415542602539
1,0.0020991850178688765,0.9997415542602539
5,0.0020979035180062056,0.9997415542602539
6,0.002164639299735427,0.9997415542602539
7,0.002178443828597665,0.9997415542602539
8,0.002163901459425688,0.9997415542602539
9,0.002163107041269541,0.9997415542602539
10,0.0015019611455500126,0.9997415542602539
1,0.0021466840989887714,0.9997415542602539
5,0.0021465227473527193,0.9997415542602539
6,0.0022052768617868423,0.9997415542602539
7,0.002219162182882428,0.9997415542602539
8,0.0022034673020243645,0.9997415542602539
9,0.0022046584635972977,0.9997415542602539
10,0.0014863451942801476,0.9997415542602539
1,0.002190086990594864,0.9997415542602539
5,0.0021913694217801094,0.9997415542602539
6,0.0022419514134526253,0.9997415542602539
7,0.002255781553685665,0.9997415542602539
8,0.0022427854128181934,0.9997415542602539
9,0.0022395378910005093,0.9997415542602539
10,0.0016187834553420544,0.9997415542602539
1,0.0022295149974524975,0.9997415542602539
5,0.002230673097074032,0.9997415542602539
6,0.0022805295884609222,0.9997415542602539
7,0.002291237935423851,0.9997415542602539
8,0.0022786706686019897,0.9997415542602539
9,0.0022746219765394926,0.9997415542602539
10,0.001656429609283805,0.9997415542602539
1,0.002267357660457492,0.9997415542602539
5,0.0022618204820901155,0.9997415542602539
6,0.0023138781543821096,0.9997415542602539
7,0.002323485678061843,0.9997415542602539
8,0.002311943331733346,0.9997415542602539
9,0.0023091670591384172,0.9997415542602539
10,0.0016284070443361998,0.9997415542602539
1,0.002299627987667918,0.9997415542602539
