trace_id,loss,accuracy
5,0.00946521945297718,0.999483048915863
6,0.0077951401472091675,0.999483048915863
7,0.007979887537658215,0.9989661574363708
8,0.008553806692361832,0.9992246031761169
9,0.004152456298470497,0.999483048915863
10,0.014398378320038319,0.99870765209198
1,0.006688244640827179,0.9992246031761169
5,0.008701452985405922,0.9989661574363708
6,0.006056483834981918,0.9992246031761169
7,0.006879196967929602,0.9992246031761169
8,0.005880651995539665,0.999483048915863
9,0.004212477244436741,0.9992246031761169
10,0.002688461681827903,0.9997415542602539
1,0.006679396610707045,0.999483048915863
5,0.0025993860326707363,0.9997415542602539
6,0.006620533764362335,0.999483048915863
7,0.006655985489487648,0.999483048915863
8,0.006839940790086985,0.999483048915863
9,0.012535127811133862,0.9979322552680969
10,0.0021697210613638163,0.9997415542602539
1,0.0049368892796337605,0.999483048915863
5,0.002088344655930996,0.9997415542602539
6,0.005200811196118593,0.999483048915863
7,0.005254549439996481,0.999483048915863
8,0.005160467699170113,0.999483048915863
9,0.011430622078478336,0.9976738095283508
10,0.03553733602166176,0.9940553307533264
1,0.003976747859269381,0.999483048915863
5,0.0034568817354738712,0.999483048915863
6,0.00421337503939867,0.999483048915863
7,0.004293947480618954,0.999483048915863
8,0.004196834750473499,0.999483048915863
9,0.11973486095666885,0.9917291402816772
10,0.0012319007655605674,0.9997415542602539
1,0.003959360532462597,0.999483048915863
5,0.006318861152976751,0.9968984127044678
6,0.004055683966726065,0.999483048915863
7,0.004121348727494478,0.999483048915863
8,0.003978612367063761,0.999483048915863
9,0.05861604958772659,0.9917291402816772
10,0.0015290859155356884,0.9997415542602539
1,0.0022301585413515568,0.9997415542602539
5,0.0022322009317576885,0.9997415542602539
6,0.002489039907231927,0.9997415542602539
7,0.0024848964530974627,0.9997415542602539
8,0.0024391114711761475,0.9997415542602539
9,0.08695850521326065,0.9919875860214233
10,0.002157090697437525,0.9997415542602539
1,0.00239223032258451,0.9997415542602539
5,0.0023568137548863888,0.9997415542602539
6,0.002597806043922901,0.9997415542602539
7,0.002586777089163661,0.999483048915863
8,0.0025347061455249786,0.9997415542602539
9,0.013234064914286137,0.9979322552680969
10,0.0023131021298468113,0.9997415542602539
1,0.002506667049601674,0.9997415542602539
5,0.0024202512577176094,0.9997415542602539
6,0.0026594121009111404,0.999483048915863
7,0.0026647252961993217,0.999483048915863
8,0.0025347797200083733,0.9997415542602539
9,0.019359033554792404,0.9971568584442139
10,0.0023910982999950647,0.9997415542602539
1,0.002573108533397317,0.9997415542602539
5,0.0024515490513294935,0.9997415542602539
6,0.0027007844764739275,0.999483048915863
7,0.0027086082845926285,0.999483048915863
8,0.0025770606007426977,0.9997415542602539
9,0.019874364137649536,0.9968984127044678
10,0.0024629959370940924,0.9997415542602539
1,0.00261134235188365,0.9997415542602539
5,0.0024997922591865063,0.9997415542602539
6,0.0027321274392306805,0.9997415542602539
7,0.002733281347900629,0.999483048915863
8,0.0026414082385599613,0.9997415542602539
9,0.022495105862617493,0.9963815212249756
10,0.0024429315235465765,0.9997415542602539
1,0.002647588960826397,0.9997415542602539
5,0.002554503735154867,0.9997415542602539
6,0.0027550512459129095,0.9997415542602539
7,0.002754972316324711,0.9997415542602539
8,0.002648659748956561,0.9997415542602539
9,0.022006187587976456,0.9958645701408386
10,0.002474837936460972,0.9997415542602539
1,0.0026826250832527876,0.9997415542602539
5,0.0025829309597611427,0.9997415542602539
6,0.002775771776214242,0.9997415542602539
7,0.002780614420771599,0.9997415542602539
8,0.002664451254531741,0.9997415542602539
9,0.010234865359961987,0.9984492063522339
10,0.002539013046771288,0.9997415542602539
1,0.002707953564822674,0.9997415542602539
5,0.002627847483381629,0.9997415542602539
6,0.0027948091737926006,0.9997415542602539
7,0.0027971819508820772,0.9997415542602539
8,0.00271228258498013,0.9997415542602539
9,0.17284902930259705,0.9917291402816772
10,0.0025250765029340982,0.9997415542602539
1,0.0027363128028810024,0.9997415542602539
5,0.002648749854415655,0.9997415542602539
6,0.0028181830421090126,0.9997415542602539
7,0.0028189460281282663,0.9997415542602539
8,0.0027276615146547556,0.9997415542602539
9,0.03425295650959015,0.9958645701408386
10,0.0026189114432781935,0.9997415542602539
1,0.002758284332230687,0.9997415542602539
