trace_id,loss,accuracy
5,0.01645338535308838,0.999483048915863
6,0.010657312348484993,0.99870765209198
7,0.01771898753941059,0.9989661574363708
8,0.0170443095266819,0.999483048915863
9,0.04820094257593155,0.9945722222328186
10,0.24623121321201324,0.9676918983459473
1,0.43578875064849854,0.7647970914840698
5,0.001803578925319016,0.9997415542602539
6,0.004038945771753788,0.999483048915863
7,0.0023480320814996958,0.9997415542602539
8,0.007493194658309221,0.9992246031761169
9,0.008615679107606411,0.9989661574363708
10,0.004279725253582001,0.9992246031761169
1,0.002626694506034255,0.9997415542602539
5,0.0027856261003762484,0.9997415542602539
6,0.002533945720642805,0.9997415542602539
7,0.0024629454128444195,0.9997415542602539
8,0.0021557335276156664,0.9997415542602539
9,0.038513652980327606,0.9963815212249756
10,0.005388167686760426,0.9989661574363708
1,0.0025987594854086637,0.9997415542602539
5,0.00040557142347097397,1.0
6,0.002541500609368086,0.9997415542602539
7,0.0025080768391489983,0.9997415542602539
8,0.014716682024300098,0.9981907606124878
9,0.007730213925242424,0.9984492063522339
10,0.006207678932696581,0.9989661574363708
1,0.0017562572611495852,0.9997415542602539
5,0.0014652819372713566,0.9997415542602539
6,0.0018145418725907803,0.9997415542602539
7,0.001771864015609026,0.9997415542602539
8,0.0025223977863788605,0.999483048915863
9,0.010928245261311531,0.9981907606124878
10,0.00789084192365408,0.9984492063522339
1,0.001686152652837336,0.9997415542602539
5,0.0014873803593218327,0.9997415542602539
6,0.0017474015476182103,0.9997415542602539
7,0.0017214227700605989,0.9997415542602539
8,0.0024222552310675383,0.999483048915863
9,0.014082483947277069,0.9971568584442139
10,0.009496653452515602,0.9984492063522339
1,0.0016521208453923464,0.9997415542602539
5,0.0014688379596918821,0.9997415542602539
6,0.001710085547529161,0.9997415542602539
7,0.001685293740592897,0.9997415542602539
8,0.004347608424723148,0.9989661574363708
9,0.007565041072666645,0.9989661574363708
10,0.010958604514598846,0.9979322552680969
1,0.0016208336455747485,0.9997415542602539
5,0.001469660666771233,0.9997415542602539
6,0.0016753101954236627,0.9997415542602539
7,0.0016538997879251838,0.9997415542602539
8,0.0017297386657446623,0.999483048915863
9,0.2804713249206543,0.9578702449798584
10,0.006155855022370815,0.9989661574363708
1,0.0015991341788321733,0.9997415542602539
5,0.0014882427640259266,0.9997415542602539
6,0.001651831902563572,0.9997415542602539
7,0.0016313443193212152,0.9997415542602539
8,0.0032484119292348623,0.999483048915863
9,0.010504513047635555,0.9974153637886047
10,0.009555072523653507,0.9984492063522339
1,0.0015901759034022689,0.9997415542602539
5,0.0014899654779583216,0.9997415542602539
6,0.0016387986252084374,0.9997415542602539
7,0.001620459253899753,0.9997415542602539
8,0.0035381659399718046,0.999483048915863
9,0.010338310152292252,0.9992246031761169
10,0.013665841892361641,0.9974153637886047
1,0.0015828667674213648,0.9997415542602539
5,0.0014953110367059708,0.9997415542602539
6,0.0016241814009845257,0.9997415542602539
7,0.001610211911611259,0.9997415542602539
8,0.009443055838346481,0.9989661574363708
9,0.009699060581624508,0.9979322552680969
10,0.005481376778334379,0.9992246031761169
1,0.0015763796400278807,0.9997415542602539
5,0.0014951091725379229,0.9997415542602539
6,0.0016161936800926924,0.9997415542602539
7,0.0016016262816265225,0.9997415542602539
8,0.0011660027084872127,0.9997415542602539
9,0.17985990643501282,0.9865598082542419
10,0.006424858700484037,0.9984492063522339
1,0.0015707524726167321,0.9997415542602539
5,0.0014937106752768159,0.9997415542602539
6,0.0016076603205874562,0.9997415542602539
7,0.0015945681370794773,0.9997415542602539
8,0.036987923085689545,0.9963815212249756
9,0.011793384328484535,0.9956061244010925
10,0.013295063748955727,0.9974153637886047
1,0.0015650657005608082,0.9997415542602539
5,0.0014954094076529145,0.9997415542602539
6,0.001598714734427631,0.9997415542602539
7,0.0015873158117756248,0.9997415542602539
8,0.001187530462630093,0.9997415542602539
9,0.019340693950653076,0.9940553307533264
10,0.020731793716549873,0.9979322552680969
1,0.0015602450584992766,0.9997415542602539
5,0.0014957842649891973,0.9997415542602539
6,0.0015919574070721865,0.9997415542602539
7,0.0015813747886568308,0.9997415542602539
8,0.0011798940831795335,0.9997415542602539
9,0.1263943910598755,0.9922460317611694
10,0.012274317443370819,0.9979322552680969
1,0.0015561878681182861,0.9997415542602539
