trace_id,loss,accuracy
5,0.015615272335708141,0.9963815212249756
6,0.00717915827408433,0.99870765209198
7,0.004497515968978405,0.9997415542602539
8,0.006265291944146156,0.9997415542602539
9,0.011273100040853024,0.9979322552680969
10,0.0051799253560602665,0.999483048915863
1,0.270866334438324,0.860429048538208
5,0.007079361937940121,0.999483048915863
6,0.0035081568639725447,0.9997415542602539
7,0.0030982771422713995,0.9997415542602539
8,0.005785156507045031,0.99870765209198
9,0.002881433581933379,0.9997415542602539
10,0.016396185383200645,0.9989661574363708
1,0.003472505370154977,0.9997415542602539
5,0.0011610607616603374,0.9997415542602539
6,0.00280635803937912,0.9997415542602539
7,0.002699746750295162,0.9997415542602539
8,0.0029115513898432255,0.9997415542602539
9,0.08516828715801239,0.9927629828453064
10,0.0013465596130117774,0.9997415542602539
1,0.002262063091620803,0.9997415542602539
5,0.0020708886440843344,0.9997415542602539
6,0.002277553314343095,0.9997415542602539
7,0.0022680419497191906,0.9997415542602539
8,0.0021146347280591726,0.9997415542602539
9,0.011669941246509552,0.99870765209198
10,0.001661082380451262,0.9997415542602539
1,0.0022080230992287397,0.9997415542602539
5,0.0020279577001929283,0.9997415542602539
6,0.0022722010035067797,0.9997415542602539
7,0.0022581599187105894,0.9997415542602539
8,0.0020838186610490084,0.9997415542602539
9,0.010443643666803837,0.99870765209198
10,0.0016401761677116156,0.9997415542602539
1,0.0021882785949856043,0.9997415542602539
5,0.002100384095683694,0.9997415542602539
6,0.0022586744744330645,0.9997415542602539
7,0.0022514243610203266,0.9997415542602539
8,0.002055075252428651,0.9997415542602539
9,0.09997295588254929,0.9922460317611694
10,0.0016279302071779966,0.9997415542602539
1,0.0022041061893105507,0.9997415542602539
5,0.002125776605680585,0.9997415542602539
6,0.0022697935346513987,0.9997415542602539
7,0.0022634663619101048,0.9997415542602539
8,0.0020562089048326015,0.9997415542602539
9,0.0187802966684103,0.9968984127044678
10,0.001621138653717935,0.9997415542602539
1,0.002219869289547205,0.9997415542602539
5,0.002153182402253151,0.9997415542602539
6,0.0022781183943152428,0.9997415542602539
7,0.0022729323245584965,0.9997415542602539
8,0.002042361069470644,0.9997415542602539
9,0.05314646661281586,0.9945722222328186
10,0.0017174711683765054,0.9997415542602539
1,0.002234663814306259,0.9997415542602539
5,0.002189073245972395,0.9997415542602539
6,0.0022879743482917547,0.9997415542602539
7,0.0022817880380898714,0.9997415542602539
8,0.0020297407172620296,0.9997415542602539
9,0.022034909576177597,0.9948307275772095
10,0.001694117090664804,0.9997415542602539
1,0.0022529554553329945,0.9997415542602539
5,0.0022035944275557995,0.9997415542602539
6,0.0023008915595710278,0.9997415542602539
7,0.0022953227162361145,0.9997415542602539
8,0.0020419233478605747,0.9997415542602539
9,0.017912810668349266,0.9976738095283508
10,0.0017039094818755984,0.9997415542602539
1,0.0022666046861559153,0.9997415542602539
5,0.002227374352514744,0.9997415542602539
6,0.002310310024768114,0.9997415542602539
7,0.002306268783286214,0.9997415542602539
8,0.002063663676381111,0.9997415542602539
9,0.21035069227218628,0.9888859987258911
10,0.0017987951869145036,0.9997415542602539
1,0.002281192457303405,0.9997415542602539
5,0.0022392089013010263,0.9997415542602539
6,0.0023219408467411995,0.9997415542602539
7,0.002317440463230014,0.9997415542602539
8,0.002050920855253935,0.9997415542602539
9,0.011354397051036358,0.9984492063522339
10,0.001823177095502615,0.9997415542602539
1,0.002292658668011427,0.9997415542602539
5,0.0022582216188311577,0.9997415542602539
6,0.002330408664420247,0.9997415542602539
7,0.002326446119695902,0.9997415542602539
8,0.0020689580123871565,0.9997415542602539
9,0.031014099717140198,0.9974153637886047
10,0.001784041291102767,0.9997415542602539
1,0.002304913941770792,0.9997415542602539
5,0.0022720179986208677,0.9997415542602539
6,0.002340763108804822,0.9997415542602539
7,0.0023363414220511913,0.9997415542602539
8,0.0020828244742006063,0.9997415542602539
9,0.014941834844648838,0.9979322552680969
10,0.0017914994386956096,0.9997415542602539
1,0.0023161328863352537,0.9997415542602539
5,0.0022859517484903336,0.9997415542602539
6,0.0023488146252930164,0.9997415542602539
7,0.0023459703661501408,0.9997415542602539
8,0.0020727794617414474,0.9997415542602539
9,0.013583729974925518,0.99870765209198
10,0.0018861920107156038,0.9997415542602539
1,0.002326770219951868,0.9997415542602539
