trace_id,loss,accuracy
3,0.001569972955621779,0.9997415542602539
1,0.0015699730720371008,0.9997415542602539
3,0.001280186465010047,0.9997415542602539
1,0.001280186465010047,0.9997415542602539
3,0.0013876189477741718,0.9997415542602539
1,0.0013876189477741718,0.9997415542602539
3,0.0014742690837010741,0.9997415542602539
1,0.0014742690837010741,0.9997415542602539
3,0.0015229968121275306,0.9997415542602539
1,0.0015229968121275306,0.9997415542602539
3,0.0015680311480537057,0.9997415542602539
1,0.0015680311480537057,0.9997415542602539
3,0.0015852877404540777,0.9997415542602539
1,0.0015852877404540777,0.9997415542602539
3,0.0016062798677012324,0.9997415542602539
1,0.0016062798677012324,0.9997415542602539
3,0.0016154221957549453,0.9997415542602539
1,0.0016154221957549453,0.9997415542602539
3,0.001625648234039545,0.9997415542602539
1,0.001625648234039545,0.9997415542602539
3,0.0016468073008581996,0.9997415542602539
1,0.0016468073008581996,0.9997415542602539
3,0.0016583309043198824,0.9997415542602539
1,0.0016583309043198824,0.9997415542602539
3,0.0016633222112432122,0.9997415542602539
1,0.0016633222112432122,0.9997415542602539
3,0.0016724162269383669,0.9997415542602539
1,0.0016724162269383669,0.9997415542602539
3,0.0016798338619992137,0.9997415542602539
1,0.0016798338619992137,0.9997415542602539
