trace_id,loss,accuracy
3,0.017227590084075928,0.9989661574363708
1,0.017227590084075928,0.9989661574363708
3,0.0023196395486593246,0.9997415542602539
1,0.0023196395486593246,0.9997415542602539
3,0.002099794102832675,0.9997415542602539
1,0.002099794102832675,0.9997415542602539
3,0.0022570390719920397,0.9997415542602539
1,0.0022570390719920397,0.9997415542602539
3,0.002355855191126466,0.9997415542602539
1,0.002355855191126466,0.9997415542602539
3,0.002424919046461582,0.9997415542602539
1,0.002424919046461582,0.9997415542602539
3,0.0024722751695662737,0.9997415542602539
1,0.0024722751695662737,0.9997415542602539
3,0.0025159399956464767,0.9997415542602539
1,0.0025159399956464767,0.9997415542602539
3,0.0025578169152140617,0.9997415542602539
1,0.0025578169152140617,0.9997415542602539
3,0.002592191332951188,0.9997415542602539
1,0.002592191332951188,0.9997415542602539
3,0.0026245969347655773,0.9997415542602539
1,0.0026245969347655773,0.9997415542602539
3,0.002654498675838113,0.9997415542602539
1,0.002654498675838113,0.9997415542602539
3,0.0026777428574860096,0.9997415542602539
1,0.0026777428574860096,0.9997415542602539
3,0.0026988000608980656,0.9997415542602539
1,0.0026988000608980656,0.9997415542602539
3,0.0027215874288231134,0.9997415542602539
1,0.0027215874288231134,0.9997415542602539
