trace_id,loss,accuracy
9,0.49321502447128296,0.862773597240448
10,0.5056529641151428,0.8648343682289124
11,0.4090639650821686,0.8799756765365601
12,0.41458702087402344,0.877936601638794
13,0.4176013469696045,0.8802577257156372
14,0.4967235028743744,0.8658105134963989
15,0.4671001732349396,0.8637280464172363
16,0.40040722489356995,0.8661358952522278
17,0.46611857414245605,0.8676109910011292
18,0.5125415325164795,0.8569816946983337
19,0.5494099259376526,0.8607562184333801
20,0.385199636220932,0.8648126721382141
21,0.39962881803512573,0.8758107423782349
22,0.49493104219436646,0.8759843111038208
1,0.3208862245082855,0.8676977753639221
9,0.44630110263824463,0.8817111253738403
10,0.5063847899436951,0.8721663951873779
11,0.5195465683937073,0.8685221076011658
12,0.4864760637283325,0.8763747811317444
13,0.4617755711078644,0.876006007194519
14,0.5283626914024353,0.876006007194519
15,0.48680925369262695,0.8718193173408508
16,0.46246570348739624,0.871493935585022
17,0.48343798518180847,0.8762663006782532
18,0.4559371769428253,0.8696284294128418
19,0.4942548871040344,0.8810819983482361
20,0.46704578399658203,0.878891110420227
21,0.4632091522216797,0.8751599788665771
22,0.47898662090301514,0.8742706179618835
1,0.4857388138771057,0.8762879967689514
9,0.48738402128219604,0.8761144280433655
10,0.4540082514286041,0.8818846344947815
11,0.49786266684532166,0.8768519759178162
12,0.5513964891433716,0.8709733486175537
13,0.4615068733692169,0.8804746270179749
14,0.4485596716403961,0.8781535625457764
15,0.5160722136497498,0.8717759847640991
16,0.471841424703598,0.8810386061668396
17,0.5006879568099976,0.8814073801040649
18,0.5087966918945312,0.8740102648735046
19,0.5669557452201843,0.8742272257804871
20,0.41530951857566833,0.8788477182388306
21,0.4903770387172699,0.8791730999946594
22,0.46598052978515625,0.878457248210907
1,0.4820055663585663,0.8764832019805908
9,0.4509506821632385,0.8808650970458984
10,0.47560298442840576,0.8804529309272766
11,0.47191286087036133,0.8801058530807495
12,0.5131540894508362,0.8794333934783936
13,0.5076920390129089,0.8789778351783752
14,0.5200021266937256,0.8806264996528625
15,0.48948192596435547,0.8725135326385498
16,0.4542079567909241,0.8768736720085144
17,0.47767698764801025,0.8824052810668945
18,0.5412710905075073,0.8726653456687927
19,0.5326935052871704,0.8792815208435059
20,0.5747009515762329,0.8760493993759155
21,0.5527190566062927,0.8796502947807312
22,0.4616483449935913,0.8863532543182373
1,0.4873432219028473,0.8802143335342407
9,0.5886412858963013,0.8768953680992126
10,0.6255302429199219,0.8734245896339417
11,0.5771451592445374,0.878283679485321
12,0.516512930393219,0.8765699863433838
13,0.5266225934028625,0.8828824758529663
14,0.5182165503501892,0.8795201778411865
15,0.5202566981315613,0.8711468577384949
16,0.5253609418869019,0.8775678277015686
17,0.5700770020484924,0.8807132244110107
18,0.6181758046150208,0.8761361241340637
19,0.5834417939186096,0.8758975267410278
20,0.556812047958374,0.8713638186454773
21,0.5111578702926636,0.8786741495132446
22,0.5095479488372803,0.874899685382843
1,0.5450806617736816,0.8789778351783752
9,0.6038568019866943,0.8777630925178528
10,0.5042923092842102,0.8840972781181335
11,0.5966576933860779,0.8825353980064392
12,0.5750350952148438,0.8784789443016052
13,0.46437621116638184,0.886591911315918
14,0.6104234457015991,0.8832078576087952
15,0.5501275658607483,0.8780450820922852
16,0.5211498141288757,0.8839671015739441
17,0.5192773938179016,0.8830560445785522
18,0.5709068775177002,0.8798889517784119
19,0.6262012124061584,0.8742272257804871
20,0.5248734951019287,0.8860495686531067
21,0.5164565443992615,0.8769170641899109
22,0.4747812747955322,0.8898457884788513
1,0.5514659285545349,0.882513701915741
9,0.5250982046127319,0.8869172930717468
10,0.47435733675956726,0.8867871165275574
11,0.5557236075401306,0.885312020778656
12,0.48285114765167236,0.8918197751045227
13,0.5420162081718445,0.8835549354553223
14,0.5866830348968506,0.8821232318878174
15,0.5839001536369324,0.8727304339408875
16,0.47280389070510864,0.8896939158439636
17,0.5505756139755249,0.8826655745506287
18,0.5957527160644531,0.8769170641899109
19,0.48005959391593933,0.8919065594673157
20,0.5634531378746033,0.8840755820274353
21,0.5193020105361938,0.8824703097343445
22,0.45598894357681274,0.890583336353302
1,0.5283371806144714,0.8854421973228455
9,0.5317275524139404,0.8801926374435425
10,0.5351037979125977,0.8874161839485168
11,0.5384302139282227,0.8845311403274536
12,0.5719345211982727,0.8913642168045044
13,0.5160110592842102,0.8925573229789734
14,0.487492173910141,0.8877849578857422
15,0.554256021976471,0.8875897526741028
16,0.5586040616035461,0.8868955969810486
17,0.5272153615951538,0.8890648484230042
18,0.49996164441108704,0.8931863903999329
19,0.5455603003501892,0.8852903246879578
20,0.5117692947387695,0.8933599591255188
21,0.5388262867927551,0.8846395611763
22,0.46787229180336,0.8871558904647827
1,0.5260820984840393,0.8903446793556213
9,0.5457327961921692,0.8826004862785339
10,0.5355108976364136,0.8947482705116272
11,0.5177037119865417,0.892861008644104
12,0.565828800201416,0.890062689781189
13,0.6141592860221863,0.8861580491065979
14,0.4854370355606079,0.8959847092628479
15,0.5532844662666321,0.8886743783950806
16,0.5355072617530823,0.8857892751693726
17,0.5115492939949036,0.8893468379974365
18,0.5753791928291321,0.8961148858070374
19,0.5875788927078247,0.8925790190696716
20,0.5275076031684875,0.8926007151603699
21,0.5245873928070068,0.8912340998649597
22,0.5285621881484985,0.8957895040512085
1,0.5345941781997681,0.8928393125534058
9,0.48515957593917847,0.892947793006897
10,0.5341411828994751,0.8884574770927429
11,0.5800307989120483,0.8828173875808716
12,0.5059360861778259,0.8918197751045227
13,0.5275424122810364,0.8920800685882568
14,0.5203507542610168,0.8961148858070374
15,0.6410006880760193,0.8856807947158813
16,0.5050457119941711,0.8897590041160583
17,0.5060641169548035,0.8948567509651184
18,0.588966965675354,0.890648365020752
19,0.5723563432693481,0.8937504291534424
20,0.569962203502655,0.8906917572021484
21,0.5544037818908691,0.887025773525238
22,0.5325651168823242,0.895832896232605
1,0.5370192527770996,0.891667902469635
