trace_id,loss,accuracy
9,0.49330368638038635,0.8609731197357178
10,0.43212053179740906,0.881841242313385
11,0.5291874408721924,0.8642269968986511
12,0.492938756942749,0.8680882453918457
13,0.5402489900588989,0.8624048233032227
14,0.45643216371536255,0.8757239580154419
15,0.43088358640670776,0.8671771883964539
16,0.4708878993988037,0.8646608591079712
17,0.4542319178581238,0.8686522245407104
18,0.46349042654037476,0.8722314834594727
19,0.5966393947601318,0.8661358952522278
20,0.561203122138977,0.8659623861312866
21,0.4538063108921051,0.8700622320175171
22,0.47178202867507935,0.8606043457984924
1,0.32654431462287903,0.8682834506034851
9,0.5004605650901794,0.8755070567131042
10,0.43752551078796387,0.88370680809021
11,0.47837597131729126,0.8779582977294922
12,0.48008832335472107,0.8725135326385498
13,0.48870649933815,0.8819714188575745
14,0.516753077507019,0.8674157857894897
15,0.43528518080711365,0.86971515417099
16,0.4104763865470886,0.8806048035621643
17,0.505979597568512,0.8652465343475342
18,0.6467676758766174,0.8574589490890503
19,0.5143652558326721,0.8810819983482361
20,0.4572773575782776,0.8806048035621643
21,0.4778022766113281,0.877784788608551
22,0.4985305964946747,0.8808867931365967
1,0.47661155462265015,0.8797587752342224
9,0.5665463805198669,0.8798889517784119
10,0.5922648906707764,0.8809952735900879
11,0.5290812253952026,0.8789995312690735
12,0.5118367671966553,0.8796502947807312
13,0.5177291035652161,0.8810603022575378
14,0.5384335517883301,0.8750948905944824
15,0.39850756525993347,0.88370680809021
16,0.506831705570221,0.8745309114456177
17,0.6009985208511353,0.8746393918991089
18,0.5694882869720459,0.8715373277664185
19,0.5894798040390015,0.8818195462226868
20,0.4994052052497864,0.8776329159736633
21,0.4601321220397949,0.8776329159736633
22,0.47080370783805847,0.8833814263343811
1,0.5161904692649841,0.8812121748924255
9,0.5303224325180054,0.8791730999946594
10,0.500319242477417,0.8807783126831055
11,0.5103489756584167,0.8726653456687927
12,0.5568490028381348,0.8801709413528442
13,0.47537556290626526,0.8845528364181519
14,0.5185036063194275,0.8793032169342041
15,0.5584101676940918,0.8727087378501892
16,0.5103539824485779,0.87388014793396
17,0.49744105339050293,0.877936601638794
18,0.573759138584137,0.8791730999946594
19,0.5973844528198242,0.8790212273597717
20,0.5144103169441223,0.8766567707061768
