trace_id,loss,accuracy
7,0.02864561602473259,0.9956095218658447
8,0.044310737401247025,0.9976755976676941
9,0.018969038501381874,0.9984503984451294
10,0.07046302407979965,0.9927685856819153
11,0.01848931983113289,0.9984503984451294
12,0.015119538642466068,0.9994834661483765
13,0.08979256451129913,0.9979338645935059
14,0.021627657115459442,0.9984503984451294
15,0.04961523413658142,0.9992251992225647
16,0.014815177768468857,0.9989669322967529
1,0.03157242015004158,0.9979338645935059
7,0.03363028168678284,0.9992251992225647
8,0.03111819550395012,0.9974173307418823
9,0.03904480114579201,0.9979338645935059
10,0.031229371204972267,0.9984503984451294
11,0.03277095779776573,0.9979338645935059
12,0.03814976289868355,0.9979338645935059
13,0.03324418142437935,0.9987086653709412
14,0.03396858647465706,0.9984503984451294
15,0.03890665993094444,0.9979338645935059
16,0.03576229140162468,0.9992251992225647
1,0.03184133023023605,0.9989669322967529
7,0.033365778625011444,0.9992251992225647
8,0.03150664269924164,0.9989669322967529
9,0.0370258130133152,0.9987086653709412
10,0.03392862528562546,0.9987086653709412
11,0.033175550401210785,0.9987086653709412
12,0.03722799941897392,0.9992251992225647
13,0.03776256740093231,0.9974173307418823
14,0.033149246126413345,0.9987086653709412
15,0.03464861214160919,0.9992251992225647
16,0.03615223616361618,0.9992251992225647
1,0.0336352102458477,0.9992251992225647
7,0.03184354677796364,0.9992251992225647
8,0.036655355244874954,0.9992251992225647
9,0.03916511312127113,0.9992251992225647
10,0.03487078845500946,0.9992251992225647
11,0.034610241651535034,0.9992251992225647
12,0.03839188069105148,0.9992251992225647
13,0.036928970366716385,0.9992251992225647
14,0.03472201153635979,0.9992251992225647
15,0.03633878380060196,0.9992251992225647
16,0.03853721171617508,0.9992251992225647
1,0.03528391197323799,0.9992251992225647
7,0.03748612850904465,0.9992251992225647
8,0.037001337856054306,0.9992251992225647
9,0.03848323971033096,0.9992251992225647
10,0.03609410673379898,0.9992251992225647
11,0.035816993564367294,0.9992251992225647
12,0.040084488689899445,0.9992251992225647
13,0.03838793933391571,0.9992251992225647
14,0.03598547726869583,0.9992251992225647
15,0.03710194677114487,0.9992251992225647
16,0.038347452878952026,0.9992251992225647
1,0.03694860637187958,0.9992251992225647
7,0.038521524518728256,0.9992251992225647
8,0.0387398824095726,0.9992251992225647
9,0.03934779763221741,0.9992251992225647
10,0.03757026419043541,0.9992251992225647
11,0.03737636283040047,0.9992251992225647
12,0.03971923515200615,0.9992251992225647
13,0.04009385034441948,0.9992251992225647
14,0.03757438436150551,0.9992251992225647
15,0.03905795142054558,0.9992251992225647
16,0.03955075144767761,0.9992251992225647
1,0.03829227015376091,0.9992251992225647
7,0.039996568113565445,0.9992251992225647
8,0.039813049137592316,0.9992251992225647
9,0.040650252252817154,0.9992251992225647
10,0.03893240913748741,0.9992251992225647
11,0.038676854223012924,0.9992251992225647
12,0.04100684076547623,0.9992251992225647
13,0.04080503061413765,0.9992251992225647
14,0.03884883597493172,0.9992251992225647
15,0.04045708477497101,0.9992251992225647
16,0.04088355973362923,0.9992251992225647
1,0.039604149758815765,0.9992251992225647
7,0.04101373627781868,0.9992251992225647
8,0.04080928862094879,0.9992251992225647
9,0.04145420342683792,0.9992251992225647
10,0.04008284956216812,0.9992251992225647
11,0.03984680399298668,0.9992251992225647
12,0.04156144708395004,0.9992251992225647
13,0.04201227426528931,0.9992251992225647
14,0.0400189608335495,0.9992251992225647
15,0.041166938841342926,0.9992251992225647
16,0.04135419428348541,0.9992251992225647
1,0.04063550382852554,0.9992251992225647
