trace_id,loss,accuracy
7,0.012736639007925987,0.9979338645935059
8,0.04859800636768341,0.9969007968902588
9,0.021931089460849762,0.9984503984451294
10,0.05550757050514221,0.9948347210884094
11,0.01300328690558672,0.9979338645935059
12,0.02763502486050129,0.995351254940033
13,0.059356581419706345,0.9969007968902588
14,0.04230306297540665,0.9976755976676941
15,0.04525549337267876,0.9974173307418823
16,0.04662584513425827,0.9976755976676941
1,0.034611642360687256,0.9976755976676941
7,0.03422893211245537,0.9984503984451294
8,0.03459715470671654,0.9984503984451294
9,0.03436102345585823,0.9984503984451294
10,0.040175359696149826,0.9981921315193176
11,0.0362553596496582,0.9976755976676941
12,0.0372665710747242,0.9987086653709412
13,0.0347503237426281,0.9984503984451294
14,0.036556411534547806,0.9976755976676941
15,0.03373037278652191,0.9984503984451294
16,0.03788020834326744,0.9992251992225647
1,0.035075556486845016,0.9981921315193176
7,0.03845775127410889,0.9961260557174683
8,0.04113573580980301,0.9984503984451294
9,0.038902945816516876,0.9984503984451294
10,0.0390709787607193,0.9984503984451294
11,0.03658629581332207,0.9981921315193176
12,0.03959158807992935,0.9992251992225647
13,0.03822213411331177,0.9989669322967529
14,0.03711831197142601,0.9981921315193176
15,0.03630577772855759,0.9989669322967529
16,0.04162564128637314,0.9992251992225647
1,0.036900389939546585,0.9987086653709412
7,0.03453293815255165,0.9992251992225647
8,0.03737316280603409,0.9989669322967529
9,0.03997372090816498,0.9987086653709412
10,0.0400165319442749,0.9987086653709412
11,0.03757582604885101,0.9984503984451294
12,0.032929953187704086,0.9989669322967529
13,0.03969418257474899,0.9989669322967529
14,0.03780452907085419,0.9984503984451294
15,0.040070462971925735,0.9989669322967529
16,0.04250400885939598,0.9992251992225647
1,0.03752303868532181,0.9987086653709412
7,0.0552215576171875,0.9958677887916565
8,0.04044272005558014,0.9992251992225647
9,0.04856875166296959,0.9987086653709412
10,0.03869403153657913,0.9987086653709412
11,0.038152504712343216,0.9987086653709412
12,0.04112672060728073,0.9992251992225647
13,0.0394810289144516,0.9992251992225647
14,0.038315560668706894,0.9987086653709412
15,0.0393652617931366,0.9992251992225647
16,0.04582176357507706,0.9992251992225647
1,0.04140007123351097,0.9992251992225647
7,0.03364402428269386,0.9989669322967529
8,0.04145165532827377,0.9992251992225647
9,0.04178685322403908,0.9989669322967529
10,0.04002926126122475,0.9992251992225647
11,0.04025231674313545,0.9992251992225647
12,0.047429002821445465,0.993026852607727
13,0.040210574865341187,0.9992251992225647
14,0.03998395800590515,0.9992251992225647
15,0.04068069905042648,0.9992251992225647
16,0.04465688765048981,0.9992251992225647
1,0.0392722524702549,0.9992251992225647
7,0.036929551512002945,0.9992251992225647
8,0.041513845324516296,0.9992251992225647
9,0.04353325441479683,0.9992251992225647
10,0.04005921632051468,0.9992251992225647
11,0.03964341804385185,0.9992251992225647
12,0.042655132710933685,0.9987086653709412
13,0.04209800809621811,0.9992251992225647
14,0.039885058999061584,0.9992251992225647
15,0.04136958718299866,0.9992251992225647
16,0.04487157613039017,0.9992251992225647
1,0.04018451273441315,0.9992251992225647
7,0.03548165038228035,0.9992251992225647
8,0.04172976687550545,0.9992251992225647
9,0.044770386070013046,0.9992251992225647
10,0.04054756835103035,0.9992251992225647
11,0.040191829204559326,0.9992251992225647
12,0.043366655707359314,0.9992251992225647
13,0.041198909282684326,0.9992251992225647
14,0.0404546782374382,0.9992251992225647
15,0.04256955161690712,0.9992251992225647
16,0.04437645524740219,0.9992251992225647
1,0.04042981564998627,0.9992251992225647
