trace_id,loss,accuracy
7,0.018487218767404556,0.9974173307418823
8,0.05316872149705887,0.9904442429542542
9,0.02193908765912056,0.9981921315193176
10,0.0662221610546112,0.9935433864593506
11,0.018352316692471504,0.9979338645935059
12,0.03244122490286827,0.9971590638160706
13,0.05308307707309723,0.9987086653709412
14,0.02862643450498581,0.9979338645935059
15,0.01727386750280857,0.9989669322967529
16,0.02339198626577854,0.9974173307418823
1,0.019158149138092995,0.9981921315193176
7,0.024551348760724068,0.9961260557174683
8,0.018373586237430573,0.9989669322967529
9,0.01926581747829914,0.9981921315193176
10,0.015239828266203403,0.9981921315193176
11,0.01806914247572422,0.9984503984451294
12,0.02001272886991501,0.9989669322967529
13,0.018641598522663116,0.9987086653709412
14,0.019264575093984604,0.9984503984451294
15,0.01949334517121315,0.9989669322967529
16,0.025240182876586914,0.9984503984451294
1,0.016875354573130608,0.9987086653709412
7,0.0956609919667244,0.9927685856819153
8,0.018688097596168518,0.9992251992225647
9,0.01904846355319023,0.9987086653709412
10,0.01780504733324051,0.9987086653709412
11,0.017584742978215218,0.9987086653709412
12,0.021917717531323433,0.9989669322967529
13,0.017864851281046867,0.9989669322967529
14,0.0176605973392725,0.9987086653709412
15,0.05711846053600311,0.9984503984451294
16,0.019510190933942795,0.9992251992225647
1,0.0212885532528162,0.9987086653709412
7,0.11431025713682175,0.9925103187561035
8,0.019229458644986153,0.9992251992225647
9,0.01931007392704487,0.9987086653709412
10,0.018924549221992493,0.9989669322967529
11,0.020101243630051613,0.9987086653709412
12,0.024582598358392715,0.9987086653709412
13,0.01918741501867771,0.9989669322967529
14,0.019833337515592575,0.9989669322967529
15,0.0217646062374115,0.9992251992225647
16,0.0189877487719059,0.9989669322967529
1,0.024430638179183006,0.9981921315193176
7,0.017755452543497086,0.9989669322967529
8,0.019796667620539665,0.9989669322967529
9,0.023273253813385963,0.9981921315193176
10,0.013661537319421768,0.9984503984451294
11,0.01899007335305214,0.9992251992225647
12,0.024782536551356316,0.9945764541625977
13,0.019406292587518692,0.9989669322967529
14,0.020839735865592957,0.9989669322967529
15,0.014825725927948952,0.9979338645935059
16,0.02145603485405445,0.9992251992225647
1,0.01720794104039669,0.9989669322967529
7,0.0207968857139349,0.9992251992225647
8,0.01913996785879135,0.9989669322967529
9,0.01837993785738945,0.9989669322967529
10,0.01769465021789074,0.9989669322967529
11,0.017638640478253365,0.9989669322967529
12,0.02405128814280033,0.9989669322967529
13,0.01937444508075714,0.9989669322967529
14,0.017739467322826385,0.9989669322967529
15,0.03921445459127426,0.9961260557174683
16,0.02030656300485134,0.9989669322967529
1,0.0185084268450737,0.9992251992225647
7,0.015003958716988564,0.9992251992225647
8,0.020029686391353607,0.9992251992225647
9,0.019115054979920387,0.9992251992225647
10,0.018714677542448044,0.9992251992225647
11,0.01854834146797657,0.9989669322967529
12,0.024836592376232147,0.9992251992225647
13,0.0203987006098032,0.9992251992225647
14,0.01871735230088234,0.9989669322967529
15,0.014204848557710648,0.9987086653709412
16,0.019991444423794746,0.9992251992225647
1,0.01813979260623455,0.9992251992225647
7,0.024409877136349678,0.9981921315193176
8,0.019096920266747475,0.9992251992225647
9,0.01860346645116806,0.9992251992225647
10,0.01825455017387867,0.9992251992225647
11,0.01814434491097927,0.9992251992225647
12,0.021651877090334892,0.9992251992225647
13,0.019596131518483162,0.9992251992225647
14,0.018266886472702026,0.9992251992225647
15,0.027900734916329384,0.9976755976676941
16,0.019588138908147812,0.9992251992225647
1,0.019269317388534546,0.9992251992225647
