trace_id,loss,accuracy
7,0.0446493998169899,0.9976755976676941
8,0.03967102989554405,0.9971590638160706
9,0.17524966597557068,0.9855371713638306
10,0.09817814081907272,0.9759814143180847
11,0.0437677763402462,0.9976755976676941
12,0.027804285287857056,0.9966425895690918
13,0.05148966237902641,0.9976755976676941
14,0.09557206183671951,0.9969007968902588
15,0.05596449226140976,0.9976755976676941
16,0.04344865307211876,0.9987086653709412
1,0.062452565878629684,0.9943181872367859
7,0.03697282448410988,0.9976755976676941
8,0.039510324597358704,0.9966425895690918
9,0.03993040323257446,0.9981921315193176
10,0.03773454949259758,0.9974173307418823
11,0.03851485624909401,0.9974173307418823
12,0.03480202704668045,0.9984503984451294
13,0.03746098652482033,0.9981921315193176
14,0.04078170284628868,0.9966425895690918
15,0.042503248900175095,0.9971590638160706
16,0.03614206239581108,0.9984503984451294
1,0.0363105945289135,0.9979338645935059
7,0.030378809198737144,0.9987086653709412
8,0.03739616647362709,0.9987086653709412
9,0.03945057466626167,0.9981921315193176
10,0.039263397455215454,0.9981921315193176
11,0.039775047451257706,0.9979338645935059
12,0.05045684054493904,0.9989669322967529
13,0.03767598792910576,0.9987086653709412
14,0.039527565240859985,0.9979338645935059
15,0.08488006144762039,0.9948347210884094
16,0.036552879959344864,0.9989669322967529
1,0.035925645381212234,0.9984503984451294
7,0.03383435308933258,0.9989669322967529
8,0.03752274438738823,0.9989669322967529
9,0.0389164537191391,0.9981921315193176
10,0.03865506127476692,0.9981921315193176
11,0.03857389837503433,0.9981921315193176
12,0.3988589942455292,0.6880165338516235
13,0.03806222230195999,0.9989669322967529
14,0.038570087403059006,0.9981921315193176
15,0.05417832359671593,0.9958677887916565
16,0.03801455348730087,0.9992251992225647
1,0.03705557435750961,0.9989669322967529
7,0.032971445471048355,0.9989669322967529
8,0.038934383541345596,0.9989669322967529
9,0.0399046428501606,0.9984503984451294
10,0.039102669805288315,0.9984503984451294
11,0.03905346617102623,0.9984503984451294
12,0.06869924068450928,0.9927685856819153
13,0.03876664862036705,0.9989669322967529
14,0.03903931751847267,0.9987086653709412
15,0.04274832457304001,0.9984503984451294
16,0.039061371237039566,0.9989669322967529
1,0.03771732375025749,0.9989669322967529
7,0.03447430580854416,0.9989669322967529
8,0.03932156413793564,0.9989669322967529
9,0.039789360016584396,0.9989669322967529
10,0.03939899057149887,0.9989669322967529
11,0.03933092951774597,0.9989669322967529
12,0.08311513066291809,0.9938016533851624
13,0.03920762240886688,0.9989669322967529
14,0.0393701046705246,0.9989669322967529
15,0.06190101057291031,0.9958677887916565
16,0.03915953263640404,0.9989669322967529
1,0.03831576555967331,0.9989669322967529
7,0.03649744763970375,0.9989669322967529
8,0.039592161774635315,0.9989669322967529
9,0.040205758064985275,0.9989669322967529
10,0.03978481516242027,0.9989669322967529
11,0.03970147669315338,0.9989669322967529
12,0.04106361046433449,0.9992251992225647
13,0.039589349180459976,0.9989669322967529
14,0.039756275713443756,0.9989669322967529
15,0.038831014186143875,0.9989669322967529
16,0.039743997156620026,0.9989669322967529
1,0.03907923027873039,0.9989669322967529
7,0.04019909352064133,0.9987086653709412
8,0.04030372202396393,0.9989669322967529
9,0.04069223999977112,0.9989669322967529
10,0.04035525023937225,0.9989669322967529
11,0.04026408866047859,0.9989669322967529
12,0.04382747411727905,0.9961260557174683
13,0.04013568535447121,0.9989669322967529
14,0.04032609984278679,0.9989669322967529
15,0.03910018131136894,0.9989669322967529
16,0.04043805971741676,0.9989669322967529
1,0.040275052189826965,0.9989669322967529
