trace_id,loss,accuracy
7,0.06094619259238243,0.9984503984451294
8,0.018591580912470818,0.9979338645935059
9,0.017735084518790245,0.9979338645935059
10,0.018515825271606445,0.9979338645935059
11,0.03484395891427994,0.9976755976676941
12,0.05437353253364563,0.9950929880142212
13,0.02008918859064579,0.9979338645935059
14,0.02166704833507538,0.9969007968902588
15,0.02445349656045437,0.9979338645935059
16,0.04318726062774658,0.9984503984451294
1,0.028271321207284927,0.9992251992225647
7,0.023289218544960022,0.9989669322967529
8,0.1865689754486084,0.98837810754776
9,0.030303170904517174,0.9984503984451294
10,0.029333606362342834,0.9981921315193176
11,0.027760451659560204,0.9981921315193176
12,0.028932049870491028,0.9992251992225647
13,0.026877695694565773,0.9987086653709412
14,0.028018230572342873,0.9984503984451294
15,0.027261728420853615,0.9989669322967529
16,0.02878677472472191,0.9992251992225647
1,0.04020262137055397,0.9971590638160706
7,0.029323428869247437,0.9974173307418823
8,0.02165672555565834,0.9984503984451294
9,0.029250873252749443,0.9984503984451294
10,0.02767311967909336,0.9984503984451294
11,0.03065791353583336,0.99638432264328
12,0.028667721897363663,0.9992251992225647
13,0.03489658236503601,0.9974173307418823
14,0.02791147120296955,0.9979338645935059
15,0.025618726387619972,0.9987086653709412
16,0.027942484244704247,0.9992251992225647
1,0.023864341899752617,0.9987086653709412
7,0.01925649307668209,0.9992251992225647
8,0.025835545733571053,0.9992251992225647
9,0.027971314266324043,0.9987086653709412
10,0.025438815355300903,0.9987086653709412
11,0.025187984108924866,0.9987086653709412
12,0.025732316076755524,0.9992251992225647
13,0.025551769882440567,0.9992251992225647
14,0.025296105071902275,0.9992251992225647
15,0.025561969727277756,0.9992251992225647
16,0.02855871245265007,0.9992251992225647
1,0.024138974025845528,0.9992251992225647
7,0.08671107888221741,0.9935433864593506
8,0.025369366630911827,0.9992251992225647
9,0.027642056345939636,0.9992251992225647
10,0.025135871022939682,0.9992251992225647
11,0.02502063848078251,0.9992251992225647
12,0.026016734540462494,0.9992251992225647
13,0.025612428784370422,0.9992251992225647
14,0.025178777053952217,0.9992251992225647
15,0.025680039077997208,0.9992251992225647
16,0.027352334931492805,0.9992251992225647
1,0.027152517810463905,0.9992251992225647
7,0.028666673228144646,0.9992251992225647
8,0.027642762288451195,0.9992251992225647
9,0.02761564776301384,0.9992251992225647
10,0.026727624237537384,0.9992251992225647
11,0.02729143016040325,0.9992251992225647
12,0.027394471690058708,0.9992251992225647
13,0.027533935382962227,0.9992251992225647
14,0.02712961472570896,0.9992251992225647
15,0.02697143331170082,0.9992251992225647
16,0.028695886954665184,0.9992251992225647
1,0.027538372203707695,0.9992251992225647
7,0.028524179011583328,0.9992251992225647
8,0.028519004583358765,0.9992251992225647
9,0.02924850955605507,0.9992251992225647
10,0.027972882613539696,0.9992251992225647
11,0.027988390997052193,0.9992251992225647
12,0.028604472056031227,0.9992251992225647
13,0.028749113902449608,0.9992251992225647
14,0.02812305837869644,0.9992251992225647
15,0.028709707781672478,0.9992251992225647
16,0.02956237457692623,0.9992251992225647
1,0.02843152917921543,0.9992251992225647
7,0.029421992599964142,0.9992251992225647
8,0.029153577983379364,0.9992251992225647
9,0.029908133670687675,0.9992251992225647
10,0.0287873987108469,0.9992251992225647
11,0.028758130967617035,0.9992251992225647
12,0.029264040291309357,0.9992251992225647
13,0.029502637684345245,0.9992251992225647
14,0.028894124552607536,0.9992251992225647
15,0.02946118265390396,0.9992251992225647
16,0.030163150280714035,0.9992251992225647
1,0.029197799041867256,0.9992251992225647
