trace_id,loss,accuracy
7,0.01630314253270626,0.9987086653709412
8,0.023181112483143806,0.9974173307418823
9,0.03917820379137993,0.9984503984451294
10,0.007101526018232107,0.9981921315193176
11,0.06954982131719589,0.9992251992225647
12,0.014402252621948719,0.9989669322967529
13,0.0455511175096035,0.9976755976676941
14,0.0352257639169693,0.9974173307418823
15,0.04392705112695694,0.9992251992225647
16,0.041539084166288376,0.9992251992225647
1,0.032077718526124954,0.9987086653709412
7,0.022761454805731773,0.9992251992225647
8,0.026268376037478447,0.9984503984451294
9,0.03249964863061905,0.9984503984451294
10,0.028383394703269005,0.9984503984451294
11,0.029655838385224342,0.9987086653709412
12,0.06539972871541977,0.9958677887916565
13,0.09495954215526581,0.9958677887916565
14,0.030730068683624268,0.9987086653709412
15,0.025823792442679405,0.9981921315193176
16,0.03124561533331871,0.9992251992225647
1,0.026515820994973183,0.9987086653709412
7,0.15215392410755157,0.9909607172012329
8,0.029209056869149208,0.9992251992225647
9,0.03056584671139717,0.9987086653709412
10,0.027638845145702362,0.9987086653709412
11,0.027786245569586754,0.9987086653709412
12,0.033633794635534286,0.9943181872367859
13,0.030479159206151962,0.9992251992225647
14,0.027819927781820297,0.9987086653709412
15,0.031213859096169472,0.9976755976676941
16,0.030360447242856026,0.9992251992225647
1,0.03622332215309143,0.9969007968902588
7,0.021682286635041237,0.9987086653709412
8,0.031122244894504547,0.9992251992225647
9,0.03029908984899521,0.9987086653709412
10,0.027207721024751663,0.9981921315193176
11,0.027966739609837532,0.9981921315193176
12,0.031205855309963226,0.9992251992225647
13,0.030241845175623894,0.9987086653709412
14,0.027867073193192482,0.9981921315193176
15,0.02843877114355564,0.9987086653709412
16,0.031583596020936966,0.9992251992225647
1,0.025803789496421814,0.9984503984451294
7,0.025370951741933823,0.9992251992225647
8,0.02908424660563469,0.9989669322967529
9,0.030719531700015068,0.9989669322967529
10,0.03266042843461037,0.9992251992225647
11,0.026695702224969864,0.9984503984451294
12,0.054347045719623566,0.9927685856819153
13,0.030234765261411667,0.9989669322967529
14,0.027565373107790947,0.9987086653709412
15,0.030225547030568123,0.9992251992225647
16,0.030957097187638283,0.9989669322967529
1,0.02899358421564102,0.9992251992225647
7,0.025014221668243408,0.9992251992225647
8,0.030534397810697556,0.9992251992225647
9,0.03008265793323517,0.9992251992225647
10,0.029362257570028305,0.9992251992225647
11,0.029402440413832664,0.9992251992225647
12,0.03861435875296593,0.9948347210884094
13,0.031902071088552475,0.9992251992225647
14,0.029410718008875847,0.9992251992225647
15,0.028322581201791763,0.9979338645935059
16,0.031434156000614166,0.9992251992225647
1,0.028807545080780983,0.9992251992225647
7,0.025626910850405693,0.9992251992225647
8,0.030339017510414124,0.9992251992225647
9,0.02995157241821289,0.9992251992225647
10,0.0293227918446064,0.9992251992225647
11,0.029354533180594444,0.9992251992225647
12,0.03080182895064354,0.9992251992225647
13,0.03323758766055107,0.9992251992225647
14,0.029345577582716942,0.9992251992225647
15,0.02819242887198925,0.9992251992225647
16,0.03274289146065712,0.9992251992225647
1,0.028894588351249695,0.9992251992225647
7,0.02670498564839363,0.9992251992225647
8,0.03019992634654045,0.9992251992225647
9,0.0298471637070179,0.9992251992225647
10,0.029310453683137894,0.9992251992225647
11,0.029272502288222313,0.9992251992225647
12,0.030756773427128792,0.9992251992225647
13,0.03200468048453331,0.9992251992225647
14,0.029347354546189308,0.9992251992225647
15,0.028185958042740822,0.9992251992225647
16,0.031251825392246246,0.9992251992225647
1,0.029039187356829643,0.9992251992225647
