trace_id,loss,accuracy
7,0.030935384333133698,0.9984492063522339
8,0.03705718368291855,0.9961230158805847
9,0.032110150903463364,0.9976738095283508
10,0.014264899305999279,0.9979322552680969
11,0.025880984961986542,0.9953476190567017
12,0.0302311722189188,0.9989661574363708
13,0.03546459600329399,0.9968984127044678
14,0.05430985242128372,0.9932799339294434
15,0.02412515878677368,0.99870765209198
16,0.027036471292376518,0.99870765209198
1,0.044939424842596054,0.9927629828453064
7,0.009014895185828209,0.999483048915863
8,0.010913273319602013,0.9989661574363708
9,0.007449689786881208,0.999483048915863
10,0.008387413807213306,0.999483048915863
11,0.008024127222597599,0.999483048915863
12,0.007211668882519007,0.999483048915863
13,0.00849516224116087,0.9992246031761169
14,0.007186749018728733,0.9992246031761169
15,0.00692584365606308,0.9992246031761169
16,0.007922785356640816,0.9992246031761169
1,0.008022785186767578,0.999483048915863
7,0.0078057716600596905,0.999483048915863
8,0.028899842873215675,0.9961230158805847
9,0.00790445040911436,0.999483048915863
10,0.007554163224995136,0.999483048915863
11,0.008099868893623352,0.999483048915863
12,0.00805489718914032,0.999483048915863
13,0.007916020229458809,0.999483048915863
14,0.007569232955574989,0.999483048915863
15,0.002842650981619954,0.9997415542602539
16,0.007493740413337946,0.999483048915863
1,0.004505733959376812,0.999483048915863
7,0.004608240909874439,0.999483048915863
8,0.004392663016915321,0.999483048915863
9,0.004729249980300665,0.999483048915863
10,0.004497101064771414,0.999483048915863
11,0.004860465880483389,0.999483048915863
12,0.004778318572789431,0.999483048915863
13,0.004630243871361017,0.999483048915863
14,0.00472720293328166,0.999483048915863
15,0.0028636674396693707,0.9997415542602539
16,0.004767126403748989,0.999483048915863
1,0.004605694208294153,0.999483048915863
7,0.004796578083187342,0.999483048915863
8,0.006924111396074295,0.999483048915863
9,0.004849029239267111,0.999483048915863
10,0.004640581551939249,0.999483048915863
11,0.00492841936647892,0.999483048915863
12,0.004876141436398029,0.999483048915863
13,0.004804719239473343,0.999483048915863
14,0.004812957253307104,0.999483048915863
15,0.002397974021732807,0.9997415542602539
16,0.004873722791671753,0.999483048915863
1,0.005345213692635298,0.999483048915863
7,0.005464097019284964,0.999483048915863
8,0.06567640602588654,0.9943137764930725
9,0.005515554919838905,0.999483048915863
10,0.005394299048930407,0.999483048915863
11,0.005583735182881355,0.999483048915863
12,0.0055374642834067345,0.999483048915863
13,0.0054783751256763935,0.999483048915863
14,0.005436253733932972,0.999483048915863
15,0.0064308722503483295,0.9992246031761169
16,0.005543097387999296,0.999483048915863
1,0.0032449858263134956,0.9997415542602539
7,0.0033384261187165976,0.9997415542602539
8,0.0032825744710862637,0.9997415542602539
9,0.0033951052464544773,0.9997415542602539
10,0.003323720535263419,0.9997415542602539
11,0.003382896538823843,0.9997415542602539
12,0.0033689725678414106,0.9997415542602539
13,0.003358488902449608,0.9997415542602539
14,0.0033787190914154053,0.9997415542602539
15,0.006877235136926174,0.9976738095283508
16,0.003366785356774926,0.9997415542602539
1,0.0033433421049267054,0.9997415542602539
7,0.0034394508693367243,0.9997415542602539
8,0.003345385892316699,0.9997415542602539
9,0.003463490167632699,0.9997415542602539
10,0.00341399316675961,0.9997415542602539
11,0.003465187968686223,0.9997415542602539
12,0.0034547592513263226,0.9997415542602539
13,0.0034403579775243998,0.9997415542602539
14,0.0034447573125362396,0.9997415542602539
15,0.0113754291087389,0.9974153637886047
16,0.003443668596446514,0.9997415542602539
1,0.0034246789291501045,0.9997415542602539
7,0.003500252263620496,0.9997415542602539
8,0.0034292577765882015,0.9997415542602539
9,0.003535841591656208,0.9997415542602539
10,0.00348348799161613,0.9997415542602539
11,0.003529020119458437,0.9997415542602539
12,0.00351978512480855,0.9997415542602539
13,0.0035138006787747145,0.9997415542602539
14,0.0035167548339813948,0.9997415542602539
15,0.013497168198227882,0.9966399669647217
16,0.003513770643621683,0.9997415542602539
1,0.0034949220716953278,0.9997415542602539
7,0.0035646269097924232,0.9997415542602539
8,0.0034748632460832596,0.9997415542602539
9,0.0035911810118705034,0.9997415542602539
10,0.0035479129292070866,0.9997415542602539
11,0.0035869781859219074,0.9997415542602539
12,0.003578928764909506,0.9997415542602539
13,0.0035711866803467274,0.9997415542602539
14,0.003576228627935052,0.9997415542602539
15,0.026456035673618317,0.99870765209198
16,0.0035740085877478123,0.9997415542602539
1,0.003552572103217244,0.9997415542602539
7,0.0036209423560649157,0.9997415542602539
8,0.003532273694872856,0.9997415542602539
9,0.0036452061031013727,0.9997415542602539
10,0.0036064893938601017,0.9997415542602539
11,0.003637493122369051,0.9997415542602539
12,0.0036288450937718153,0.9997415542602539
13,0.0036257607862353325,0.9997415542602539
14,0.0036274404264986515,0.9997415542602539
15,0.014182631857693195,0.9992246031761169
16,0.003624828765168786,0.9997415542602539
1,0.0036080211866647005,0.9997415542602539
7,0.0036680682096630335,0.9997415542602539
8,0.0035837667528539896,0.9997415542602539
9,0.0036919880658388138,0.9997415542602539
10,0.0036515682004392147,0.9997415542602539
11,0.003684122348204255,0.9997415542602539
12,0.0036786741111427546,0.9997415542602539
13,0.0036710218992084265,0.9997415542602539
14,0.003670202801004052,0.9997415542602539
15,0.002067308872938156,0.9997415542602539
16,0.0036738088820129633,0.9997415542602539
1,0.003655511187389493,0.9997415542602539
7,0.003714516991749406,0.9997415542602539
8,0.0036406549625098705,0.9997415542602539
9,0.0037297692615538836,0.9997415542602539
10,0.003701131558045745,0.9997415542602539
11,0.003727674251422286,0.9997415542602539
12,0.003722358262166381,0.9997415542602539
13,0.0037179256323724985,0.9997415542602539
14,0.0037158168852329254,0.9997415542602539
15,0.02404596470296383,0.9961230158805847
16,0.0037180909421294928,0.9997415542602539
1,0.0037024696357548237,0.9997415542602539
7,0.00375472498126328,0.9997415542602539
8,0.0036854713689535856,0.9997415542602539
9,0.003772207535803318,0.9997415542602539
10,0.003743919776752591,0.9997415542602539
11,0.0037678731605410576,0.9997415542602539
12,0.003764095949009061,0.9997415542602539
13,0.0037614323664456606,0.9997415542602539
14,0.003751995973289013,0.9997415542602539
15,0.0014543222496286035,0.999483048915863
16,0.003760820720344782,0.9997415542602539
1,0.003744599875062704,0.9997415542602539
7,0.0037952763959765434,0.9997415542602539
8,0.0037307273596525192,0.9997415542602539
9,0.0038096983917057514,0.9997415542602539
10,0.0037851152010262012,0.9997415542602539
11,0.0038052855525165796,0.9997415542602539
12,0.0038015113677829504,0.9997415542602539
13,0.0037982785142958164,0.9997415542602539
14,0.0037862719036638737,0.9997415542602539
15,0.0038194882217794657,0.9997415542602539
16,0.003799285739660263,0.9997415542602539
1,0.003785031847655773,0.9997415542602539
