trace_id,loss,accuracy
7,0.011571672745049,0.999483048915863
8,0.016033893451094627,0.9989661574363708
9,0.010213370434939861,0.9984492063522339
10,0.021121207624673843,0.999483048915863
11,0.0057498374953866005,0.999483048915863
12,0.010509309358894825,0.9979322552680969
13,0.006254125386476517,0.999483048915863
14,0.005012141540646553,0.9992246031761169
15,0.014373206533491611,0.9981907606124878
16,0.010558197274804115,0.99870765209198
1,0.1285819411277771,0.9508916735649109
7,0.0030987330246716738,0.9997415542602539
8,0.001926083117723465,0.9997415542602539
9,0.003039538161829114,0.9997415542602539
10,0.0033413551282137632,0.9997415542602539
11,0.0031269665341824293,0.9997415542602539
12,0.003493440570309758,0.9997415542602539
13,0.005765830632299185,0.9992246031761169
14,0.013173923827707767,0.9989661574363708
15,0.09871762245893478,0.9844921231269836
16,0.002470941049978137,0.9997415542602539
1,0.002869949210435152,0.9997415542602539
7,0.002515183761715889,0.9997415542602539
8,0.001306588645093143,0.9997415542602539
9,0.0025188084691762924,0.9997415542602539
10,0.002467323560267687,0.9997415542602539
11,0.002473314991220832,0.9997415542602539
12,0.0025371734518557787,0.9997415542602539
13,0.01047737430781126,0.9984492063522339
14,0.020176231861114502,0.9968984127044678
15,0.002987437415868044,0.9997415542602539
16,0.0020082287956029177,0.9997415542602539
1,0.002238442422822118,0.9997415542602539
7,0.0021775870118290186,0.9997415542602539
8,0.001011626678518951,0.9997415542602539
9,0.0022100217174738646,0.9997415542602539
10,0.0021483940072357655,0.9997415542602539
11,0.002143283374607563,0.9997415542602539
12,0.0022038137540221214,0.9997415542602539
13,0.00905541330575943,0.99870765209198
14,0.021584458649158478,0.9968984127044678
15,0.001069685909897089,0.9997415542602539
16,0.0018785649444907904,0.9997415542602539
1,0.0019316247198730707,0.9997415542602539
7,0.0019415196729823947,0.9997415542602539
8,0.0011258126469329,0.9997415542602539
9,0.0019658152014017105,0.9997415542602539
10,0.0019230187172070146,0.9997415542602539
11,0.0019512692233547568,0.9997415542602539
12,0.001964414259418845,0.9997415542602539
13,0.006667108274996281,0.9989661574363708
14,0.09710643440485,0.9935383796691895
15,0.00205190759152174,0.999483048915863
16,0.001772838062606752,0.9997415542602539
1,0.001778172329068184,0.9997415542602539
7,0.0018028606427833438,0.9997415542602539
8,0.0010893363505601883,0.9997415542602539
9,0.001832165871746838,0.9997415542602539
10,0.0017994859954342246,0.9997415542602539
11,0.0018039660062640905,0.9997415542602539
12,0.0018245787359774113,0.9997415542602539
13,0.008809228427708149,0.9989661574363708
14,0.01827598735690117,0.9968984127044678
15,0.0021394568029791117,0.9997415542602539
16,0.0016733090160414577,0.9997415542602539
1,0.001663770293816924,0.9997415542602539
7,0.0016998250503093004,0.9997415542602539
8,0.0011074411449953914,0.9997415542602539
9,0.0017215689877048135,0.9997415542602539
10,0.0016929558478295803,0.9997415542602539
11,0.0017072370974346995,0.9997415542602539
12,0.001712683355435729,0.9997415542602539
13,0.016164351254701614,0.9984492063522339
14,0.01847386546432972,0.9974153637886047
15,0.0007098677451722324,1.0
16,0.0016220605466514826,0.9997415542602539
1,0.0015848191687837243,0.9997415542602539
