trace_id,loss,accuracy
7,0.005965130869299173,0.999483048915863
8,0.07050442695617676,0.9930214285850525
9,0.003994802478700876,0.9997415542602539
10,0.0055974326096475124,0.9992246031761169
11,0.0076951757073402405,0.9979322552680969
12,0.004104039166122675,0.9997415542602539
13,0.007106988690793514,0.9979322552680969
14,0.01770963706076145,0.9974153637886047
15,0.009843775071203709,0.9976738095283508
16,0.006966117769479752,0.9981907606124878
1,0.0045869420282542706,1.0
7,0.0019052129937335849,0.9997415542602539
8,0.003674004226922989,0.999483048915863
9,0.002053749980404973,0.9997415542602539
10,0.001911346917040646,0.9997415542602539
11,0.00315141212195158,0.9981907606124878
12,0.001998660620301962,0.9997415542602539
13,0.022787727415561676,0.9981907606124878
14,0.057285938411951065,0.9943137764930725
15,0.014009526930749416,0.9974153637886047
16,0.0028640616219490767,0.9984492063522339
1,0.0021296932827681303,0.9997415542602539
7,0.0017262225737795234,0.9997415542602539
8,0.0020278189331293106,0.999483048915863
9,0.0015635950258001685,0.9997415542602539
10,0.001573384739458561,0.9997415542602539
11,0.0019605804700404406,0.9997415542602539
12,0.0017221631715074182,0.9997415542602539
13,0.049366895109415054,0.9950891733169556
14,0.030852453783154488,0.9961230158805847
15,0.00612817145884037,0.9992246031761169
16,0.0017104450380429626,0.9997415542602539
1,0.001666754251345992,0.9997415542602539
7,0.0015868062619119883,0.9997415542602539
8,0.0012665035901591182,0.9997415542602539
9,0.0016134658362716436,0.9997415542602539
10,0.0014822249067947268,0.9997415542602539
11,0.0017006635898724198,0.9997415542602539
12,0.0016223702114075422,0.9997415542602539
13,0.01029274147003889,0.9984492063522339
14,0.06002021208405495,0.9937968254089355
15,0.006450377404689789,0.9992246031761169
16,0.0015045671025291085,0.9997415542602539
1,0.0015105559723451734,0.9997415542602539
7,0.0014823094243183732,0.9997415542602539
8,0.001194648677483201,0.9997415542602539
9,0.001467802096158266,0.9997415542602539
10,0.0014064704300835729,0.9997415542602539
11,0.0016041004564613104,0.9997415542602539
12,0.0015132628614082932,0.9997415542602539
13,0.011011914350092411,0.99870765209198
14,0.1370241641998291,0.9922460317611694
15,0.014339289627969265,0.9979322552680969
16,0.0013829640811309218,0.9997415542602539
1,0.001413028105162084,0.9997415542602539
7,0.0014375864993780851,0.9997415542602539
8,0.0012883390299975872,0.9997415542602539
9,0.00148110743612051,0.9997415542602539
10,0.001423433655872941,0.9997415542602539
11,0.0015084141632542014,0.9997415542602539
12,0.0014866606798022985,0.9997415542602539
13,0.04812709242105484,0.9961230158805847
14,0.02410268783569336,0.9974153637886047
15,0.0012132098199799657,1.0
16,0.0013347277417778969,0.9997415542602539
1,0.0014231482055038214,0.9997415542602539
7,0.0014701542677357793,0.9997415542602539
8,0.0011477012885734439,0.9997415542602539
9,0.0014690132811665535,0.9997415542602539
10,0.0014065306168049574,0.9997415542602539
11,0.0015192574355751276,0.9997415542602539
12,0.0014736226294189692,0.9997415542602539
13,0.036899276077747345,0.9968984127044678
14,0.037786856293678284,0.9950891733169556
15,0.0014060864923521876,0.9997415542602539
16,0.0013758157147094607,0.9997415542602539
1,0.0013916518073529005,0.9997415542602539
7,0.0014381144428625703,0.9997415542602539
8,0.0012309191515669227,0.9997415542602539
9,0.0014717623125761747,0.9997415542602539
10,0.001404707902111113,0.9997415542602539
11,0.0014786149840801954,0.9997415542602539
12,0.0014578578993678093,0.9997415542602539
13,0.041738566011190414,0.9974153637886047
14,0.04146427661180496,0.9956061244010925
15,0.0009134011343121529,0.9997415542602539
16,0.001363309333100915,0.9997415542602539
1,0.0014000890078023076,0.9997415542602539
7,0.0014342650538310409,0.9997415542602539
8,0.0012003252049908042,0.9997415542602539
9,0.0014641985762864351,0.9997415542602539
10,0.0014088059542700648,0.9997415542602539
11,0.0014829282881692052,0.9997415542602539
12,0.001453413744457066,0.9997415542602539
13,0.029522651806473732,0.9974153637886047
14,0.16134017705917358,0.9883691072463989
15,0.0023043404798954725,0.999483048915863
16,0.0013490215642377734,0.9997415542602539
1,0.0013925837120041251,0.9997415542602539
7,0.0014315807493403554,0.9997415542602539
8,0.0011770895216614008,0.9997415542602539
9,0.0014625461772084236,0.9997415542602539
10,0.0013919210759922862,0.9997415542602539
11,0.0014697194565087557,0.9997415542602539
12,0.0014428147114813328,0.9997415542602539
13,0.07485218346118927,0.9948307275772095
14,0.017071064561605453,0.9984492063522339
15,0.0014820401556789875,0.9997415542602539
16,0.0013350251829251647,0.9997415542602539
1,0.0013801684835925698,0.9997415542602539
7,0.0014107656897976995,0.9997415542602539
8,0.0012778921518474817,0.9997415542602539
9,0.0014435617486014962,0.9997415542602539
10,0.0013773557730019093,0.9997415542602539
11,0.001453705714084208,0.9997415542602539
12,0.001433047465980053,0.9997415542602539
13,0.024387823417782784,0.9976738095283508
14,0.025635436177253723,0.9976738095283508
15,0.007626823149621487,0.9992246031761169
16,0.0013304013991728425,0.9997415542602539
1,0.001390166929922998,0.9997415542602539
7,0.0014334887964650989,0.9997415542602539
8,0.0012169510591775179,0.9997415542602539
9,0.0014499931130558252,0.9997415542602539
10,0.0013939570635557175,0.9997415542602539
11,0.0014604887692257762,0.9997415542602539
12,0.0014352414291352034,0.9997415542602539
13,0.03974256291985512,0.9971568584442139
14,0.02814154513180256,0.9976738095283508
15,0.0071465070359408855,0.9992246031761169
16,0.0013551809825003147,0.9997415542602539
1,0.0013865131186321378,0.9997415542602539
7,0.0014292130945250392,0.9997415542602539
8,0.001245895167812705,0.9997415542602539
9,0.0014408729039132595,0.9997415542602539
10,0.001394679886288941,0.9997415542602539
11,0.0014548517065122724,0.9997415542602539
12,0.0014326561940833926,0.9997415542602539
13,0.02819921262562275,0.9981907606124878
14,0.04034443199634552,0.9963815212249756
15,0.0036868981551378965,0.999483048915863
16,0.0013416192959994078,0.9997415542602539
1,0.0013899175683036447,0.9997415542602539
7,0.0014180549187585711,0.9997415542602539
8,0.001296686939895153,0.9997415542602539
9,0.0014431234449148178,0.9997415542602539
10,0.0013983825920149684,0.9997415542602539
11,0.0014498141827061772,0.9997415542602539
12,0.001431009965017438,0.9997415542602539
13,0.014393738470971584,0.9966399669647217
14,0.038852110505104065,0.9958645701408386
15,0.0022927371319383383,0.9997415542602539
16,0.0013461823109537363,0.9997415542602539
1,0.0013995596673339605,0.9997415542602539
7,0.0014344662195071578,0.9997415542602539
8,0.0012790753971785307,0.9997415542602539
9,0.0014449090231209993,0.9997415542602539
10,0.0014116152888163924,0.9997415542602539
11,0.0014567471807822585,0.9997415542602539
12,0.0014410960720852017,0.9997415542602539
13,0.02340853027999401,0.9976738095283508
14,0.020674025639891624,0.9979322552680969
15,0.006933111697435379,0.9992246031761169
16,0.0013632230693474412,0.9997415542602539
1,0.001403224770911038,0.9997415542602539
