trace_id,loss,accuracy
7,0.014699889346957207,0.9966399669647217
8,0.04021073505282402,0.987852156162262
9,0.009243975393474102,0.99870765209198
10,0.011798656545579433,0.9971568584442139
11,0.023927032947540283,0.9925045371055603
12,0.013636736199259758,0.9984492063522339
13,0.008709418587386608,0.9989661574363708
14,0.007569128647446632,0.999483048915863
15,0.011876444332301617,0.9966399669647217
16,0.014871649444103241,0.9971568584442139
1,0.012001266703009605,0.9976738095283508
7,0.005086775869131088,0.9997415542602539
8,0.006580133456736803,0.9981907606124878
9,0.005122515372931957,0.9997415542602539
10,0.005600046366453171,0.999483048915863
11,0.005724977236241102,0.999483048915863
12,0.005390888080000877,0.9997415542602539
13,0.005417329724878073,0.9997415542602539
14,0.02159261144697666,0.9979322552680969
15,0.006018680986016989,0.9992246031761169
16,0.032454174011945724,0.9961230158805847
1,0.0043050507083535194,0.9997415542602539
7,0.003780284896492958,0.9997415542602539
8,0.002391490153968334,0.9997415542602539
9,0.0038807883393019438,0.9997415542602539
10,0.0037065420765429735,0.9997415542602539
11,0.003971051424741745,0.9997415542602539
12,0.003873242763802409,0.9997415542602539
13,0.003965275827795267,0.9997415542602539
14,0.07946055382490158,0.9940553307533264
15,0.002120051998645067,0.9997415542602539
16,0.0038408669643104076,0.9997415542602539
1,0.0035508207511156797,0.9997415542602539
7,0.0033736340701580048,0.9997415542602539
8,0.003354808781296015,0.9997415542602539
9,0.003555821720510721,0.9997415542602539
10,0.003424880327656865,0.9997415542602539
11,0.003462074091657996,0.9997415542602539
12,0.0034342899452894926,0.9997415542602539
13,0.003800121368840337,0.999483048915863
14,0.04369258135557175,0.9940553307533264
15,0.0010399172315374017,1.0
16,0.007820616476237774,0.9968984127044678
1,0.003425177186727524,0.9997415542602539
7,0.0033363569527864456,0.9997415542602539
8,0.003206671681255102,0.9997415542602539
9,0.0034659667871892452,0.9997415542602539
10,0.00335692148655653,0.9997415542602539
11,0.003375974716618657,0.9997415542602539
12,0.00338662788271904,0.9997415542602539
13,0.01702987030148506,0.9981907606124878
14,0.08122284710407257,0.9937968254089355
15,0.002165683778002858,0.9997415542602539
16,0.002697254763916135,0.9997415542602539
1,0.0033454301301389933,0.9997415542602539
7,0.003294367343187332,0.9997415542602539
8,0.003208954818546772,0.9997415542602539
9,0.003396394895389676,0.9997415542602539
10,0.003325771540403366,0.9997415542602539
11,0.0033637576270848513,0.9997415542602539
12,0.0033363322727382183,0.9997415542602539
13,0.004533169325441122,0.999483048915863
14,0.02148071490228176,0.9974153637886047
15,0.0010167794534936547,1.0
16,0.0030889217741787434,0.9997415542602539
1,0.003316689981147647,0.9997415542602539
7,0.003289284184575081,0.9997415542602539
8,0.0032485313713550568,0.9997415542602539
9,0.0033922402653843164,0.9997415542602539
10,0.003295827191323042,0.9997415542602539
11,0.0033216490410268307,0.9997415542602539
12,0.003310732776299119,0.9997415542602539
13,0.0051902285777032375,0.9989661574363708
14,0.024477137252688408,0.9971568584442139
15,0.018511010333895683,0.9981907606124878
16,0.0030506497714668512,0.9997415542602539
1,0.003308563493192196,0.9997415542602539
7,0.0032444109674543142,0.9997415542602539
8,0.0032638434786349535,0.9997415542602539
9,0.0033894311636686325,0.9997415542602539
10,0.0032866941764950752,0.9997415542602539
11,0.003327984595671296,0.9997415542602539
12,0.00330361002124846,0.9997415542602539
13,0.005698190536350012,0.9992246031761169
14,0.07329045981168747,0.9943137764930725
15,0.0007392402039840817,0.9997415542602539
16,0.003546385793015361,0.9997415542602539
1,0.00330051826313138,0.9997415542602539
7,0.0032622411381453276,0.9997415542602539
8,0.003227254142984748,0.9997415542602539
9,0.003368847072124481,0.9997415542602539
10,0.0033019152469933033,0.9997415542602539
11,0.0033215945586562157,0.9997415542602539
12,0.003308313200250268,0.9997415542602539
13,0.014413840137422085,0.9956061244010925
14,0.01919177919626236,0.9974153637886047
15,0.011741896159946918,0.99870765209198
16,0.050872981548309326,0.9943137764930725
1,0.003295348258689046,0.9997415542602539
7,0.003277149982750416,0.9997415542602539
8,0.0032429746352136135,0.9997415542602539
9,0.003364760195836425,0.9997415542602539
10,0.0033048333134502172,0.9997415542602539
11,0.0033179728779941797,0.9997415542602539
12,0.003308681072667241,0.9997415542602539
13,0.006046658381819725,0.9992246031761169
14,0.017064370214939117,0.9976738095283508
15,0.0004799207381438464,1.0
16,0.0028671100735664368,0.9997415542602539
1,0.0033009289763867855,0.9997415542602539
7,0.003278521355241537,0.9997415542602539
8,0.003269593231379986,0.9997415542602539
9,0.003366754623129964,0.9997415542602539
10,0.0033091974910348654,0.9997415542602539
11,0.003325176192447543,0.9997415542602539
12,0.0033052561338990927,0.9997415542602539
13,0.004624375607818365,0.999483048915863
14,0.01664811559021473,0.9984492063522339
15,0.0010665705194696784,0.9997415542602539
16,0.015239866450428963,0.9981907606124878
1,0.0033092559315264225,0.9997415542602539
7,0.0032918439246714115,0.9997415542602539
8,0.0032843295484781265,0.9997415542602539
9,0.0033740040380507708,0.9997415542602539
10,0.0033089029602706432,0.9997415542602539
11,0.0033392286859452724,0.9997415542602539
12,0.0033100356813520193,0.9997415542602539
13,0.06744067370891571,0.9943137764930725
14,0.02064591646194458,0.9979322552680969
15,0.01963495835661888,0.9956061244010925
16,0.0023839224595576525,0.9997415542602539
1,0.003319217124953866,0.9997415542602539
7,0.0032941868994385004,0.9997415542602539
8,0.003305562073364854,0.9997415542602539
9,0.0033810599707067013,0.9997415542602539
10,0.003328089602291584,0.9997415542602539
11,0.0033464175648987293,0.9997415542602539
12,0.003323005046695471,0.9997415542602539
13,0.005735132377594709,0.999483048915863
14,0.07205528020858765,0.9953476190567017
15,0.019001496955752373,0.9958645701408386
16,0.003520775120705366,0.999483048915863
1,0.0033309173304587603,0.9997415542602539
7,0.0033084936439990997,0.9997415542602539
8,0.003297828370705247,0.9997415542602539
9,0.0033877717796713114,0.9997415542602539
10,0.003338333684951067,0.9997415542602539
11,0.0033539580181241035,0.9997415542602539
12,0.0033302383963018656,0.9997415542602539
13,0.006248312070965767,0.9992246031761169
14,0.024086790159344673,0.9953476190567017
15,0.0007164592971093953,1.0
16,0.03300238400697708,0.9919875860214233
1,0.003337041474878788,0.9997415542602539
7,0.003315662033855915,0.9997415542602539
8,0.0033145423512905836,0.9997415542602539
9,0.0033914672676473856,0.9997415542602539
10,0.003346840851008892,0.9997415542602539
11,0.003359237452968955,0.9997415542602539
12,0.0033365602139383554,0.9997415542602539
13,0.0034903690684586763,0.9997415542602539
14,0.03558726981282234,0.9971568584442139
15,0.004465128760784864,0.999483048915863
16,0.016981717199087143,0.99870765209198
1,0.0033452699426561594,0.9997415542602539
