trace_id,loss,accuracy
7,0.008084430359303951,0.9997415542602539
8,0.006931041833013296,0.999483048915863
9,0.009080788120627403,0.9997415542602539
10,0.18105964362621307,0.9439131617546082
11,0.018419314175844193,0.9979322552680969
12,0.020513523370027542,0.9984492063522339
13,0.007908605970442295,0.9992246031761169
14,0.02679845690727234,0.9956061244010925
15,0.009182796813547611,0.9992246031761169
16,0.030485590919852257,0.9979322552680969
1,0.14542417228221893,0.9359007477760315
7,0.005266549997031689,0.999483048915863
8,0.0032514529302716255,0.9997415542602539
9,0.004904220346361399,0.999483048915863
10,0.0019573690369725227,0.9997415542602539
11,0.005638874135911465,0.999483048915863
12,0.006891501601785421,0.9992246031761169
13,0.004627179820090532,0.999483048915863
14,0.008845853619277477,0.9989661574363708
15,0.0020135133527219296,0.999483048915863
16,0.003689316101372242,0.999483048915863
1,0.0036625962238758802,0.9997415542602539
7,0.003131795907393098,0.9997415542602539
8,0.002364926505833864,0.9997415542602539
9,0.0030826875008642673,0.9997415542602539
10,0.0030895541422069073,0.9997415542602539
11,0.0030945504549890757,0.9997415542602539
12,0.003147747600451112,0.9997415542602539
13,0.0030492860823869705,0.9997415542602539
14,0.027926769107580185,0.9953476190567017
15,0.0008100518025457859,1.0
16,0.0029144843574613333,0.9997415542602539
1,0.0029335971921682358,0.9997415542602539
7,0.0028648506850004196,0.9997415542602539
8,0.002056750701740384,0.9997415542602539
9,0.00286636920645833,0.9997415542602539
10,0.0028692292980849743,0.9997415542602539
11,0.0028615412302315235,0.9997415542602539
12,0.002876343671232462,0.9997415542602539
13,0.002853090176358819,0.9997415542602539
14,0.11154966801404953,0.9930214285850525
15,0.0007078605704009533,0.9997415542602539
16,0.0027644913643598557,0.9997415542602539
1,0.0026896169874817133,0.9997415542602539
7,0.002729346975684166,0.9997415542602539
8,0.0019420800963416696,0.9997415542602539
9,0.0027219948824495077,0.9997415542602539
10,0.0027221788186579943,0.9997415542602539
11,0.0027117570862174034,0.9997415542602539
12,0.0027293420862406492,0.9997415542602539
13,0.002702479250729084,0.9997415542602539
14,0.031250961124897,0.9945722222328186
15,0.0005960052949376404,0.9997415542602539
16,0.0026215792167931795,0.9997415542602539
1,0.0025471081025898457,0.9997415542602539
7,0.0026237391866743565,0.9997415542602539
8,0.002198257949203253,0.9997415542602539
9,0.002625314984470606,0.9997415542602539
10,0.002620008774101734,0.9997415542602539
11,0.0025974956806749105,0.9997415542602539
12,0.0026165181770920753,0.9997415542602539
13,0.0026065141428261995,0.9997415542602539
14,0.06284332275390625,0.9909537434577942
15,0.0008603031164966524,0.9997415542602539
16,0.002554904203861952,0.9997415542602539
1,0.002528201323002577,0.9997415542602539
7,0.002605960238724947,0.9997415542602539
8,0.002300756284967065,0.9997415542602539
9,0.0026082475669682026,0.9997415542602539
10,0.0025947787798941135,0.9997415542602539
11,0.0025803642347455025,0.9997415542602539
12,0.0025954064913094044,0.9997415542602539
13,0.002593791577965021,0.9997415542602539
14,0.05862912908196449,0.9925045371055603
15,0.0008557084365747869,0.9997415542602539
16,0.0025544913951307535,0.9997415542602539
1,0.0025376377161592245,0.9997415542602539
7,0.002605550456792116,0.9997415542602539
8,0.0023109575267881155,0.9997415542602539
9,0.0026091556064784527,0.9997415542602539
10,0.0026001243386417627,0.9997415542602539
11,0.002585688605904579,0.9997415542602539
12,0.0025990314316004515,0.9997415542602539
13,0.0025979354977607727,0.9997415542602539
14,0.45016005635261536,0.9728612303733826
15,0.0008000031230039895,0.9997415542602539
16,0.002572808414697647,0.9997415542602539
1,0.002542538335546851,0.9997415542602539
7,0.002601149957627058,0.9997415542602539
8,0.002404669998213649,0.9997415542602539
9,0.002611906500533223,0.9997415542602539
