trace_id,loss,accuracy
7,0.017709849402308464,0.9981907606124878
8,0.013450326398015022,0.99870765209198
9,0.01232319325208664,0.99870765209198
10,0.037999268621206284,0.99870765209198
11,0.012765403836965561,0.9976738095283508
12,0.031512245535850525,0.9966399669647217
13,0.017557257786393166,0.9984492063522339
14,0.02303779497742653,0.9979322552680969
15,0.013848609291017056,0.9971568584442139
16,0.034195490181446075,0.9963815212249756
1,0.12678715586662292,0.9658826589584351
7,0.05350950360298157,0.9943137764930725
8,0.002519245259463787,0.9997415542602539
9,0.0033168017398566008,0.9997415542602539
10,0.005746886599808931,0.9989661574363708
11,0.0064789713360369205,0.9976738095283508
12,0.005317737348377705,0.9989661574363708
13,0.004182443954050541,0.999483048915863
14,0.0032447101548314095,0.999483048915863
15,0.0022322884760797024,0.999483048915863
16,0.004345549736171961,0.9992246031761169
1,0.008254514075815678,0.9981907606124878
7,0.004663187079131603,0.999483048915863
8,0.0015566146466881037,0.9997415542602539
9,0.0024202540516853333,0.999483048915863
10,0.002319125458598137,0.9997415542602539
11,0.0029128440655767918,0.9997415542602539
12,0.002498648129403591,0.9997415542602539
13,0.008742469362914562,0.9989661574363708
14,0.004167106933891773,0.999483048915863
15,0.0016256291419267654,0.9997415542602539
16,0.004018670413643122,0.999483048915863
1,0.002214027801528573,0.9997415542602539
7,0.05406959354877472,0.9932799339294434
8,0.0015847582835704088,0.9997415542602539
9,0.002026486909016967,0.9997415542602539
10,0.0020203960593789816,0.9997415542602539
11,0.0022137726191431284,0.9997415542602539
12,0.002617994789034128,0.9997415542602539
13,0.0020505592692643404,0.9997415542602539
14,0.0020972720813006163,0.9997415542602539
15,0.0038961442187428474,0.9992246031761169
16,0.0020977528765797615,0.9997415542602539
1,0.0026235722471028566,0.9997415542602539
7,0.002524161944165826,0.9997415542602539
8,0.0017323479987680912,0.9997415542602539
9,0.0024639118928462267,0.9997415542602539
10,0.002351197646930814,0.9997415542602539
11,0.002619731007143855,0.9997415542602539
12,0.0024951694067567587,0.9997415542602539
13,0.0024226210080087185,0.9997415542602539
14,0.017074311152100563,0.9979322552680969
15,0.0008972666109912097,1.0
16,0.0021770175080746412,0.9997415542602539
1,0.0023251192178577185,0.9997415542602539
7,0.0023163550067692995,0.9997415542602539
8,0.0016673795180395246,0.9997415542602539
9,0.002313041826710105,0.9997415542602539
10,0.0022343648597598076,0.9997415542602539
11,0.0023815615568310022,0.9997415542602539
12,0.0023209918290376663,0.9997415542602539
13,0.0022639883682131767,0.9997415542602539
14,0.01843906007707119,0.99870765209198
15,0.0006056614802218974,1.0
16,0.0020561530254781246,0.9997415542602539
1,0.0021768768783658743,0.9997415542602539
7,0.0021959273144602776,0.9997415542602539
8,0.001792748924344778,0.9997415542602539
9,0.0021859563421458006,0.9997415542602539
10,0.002132349880412221,0.9997415542602539
11,0.002239588648080826,0.9997415542602539
12,0.0021941729355603456,0.9997415542602539
13,0.0021558019798249006,0.9997415542602539
14,0.011338425800204277,0.9984492063522339
15,0.007225037086755037,0.99870765209198
16,0.0020086728036403656,0.9997415542602539
1,0.002107000444084406,0.9997415542602539
7,0.002128198277205229,0.9997415542602539
8,0.0017888364382088184,0.9997415542602539
9,0.002125327242538333,0.9997415542602539
10,0.00208162609487772,0.9997415542602539
11,0.0021701958030462265,0.9997415542602539
12,0.0021353368647396564,0.9997415542602539
13,0.0020974487997591496,0.9997415542602539
14,0.013841829262673855,0.9984492063522339
15,0.003949087578803301,0.999483048915863
16,0.0019282870925962925,0.9997415542602539
1,0.002056998200714588,0.9997415542602539
7,0.0020832852460443974,0.9997415542602539
8,0.001818489283323288,0.9997415542602539
9,0.0020875269547104836,0.9997415542602539
10,0.002035676734521985,0.9997415542602539
11,0.0021201837807893753,0.9997415542602539
12,0.0020940303802490234,0.9997415542602539
13,0.0020554715301841497,0.9997415542602539
14,0.01044409442692995,0.9989661574363708
15,0.004705885425209999,0.999483048915863
16,0.0018838527612388134,0.9997415542602539
1,0.0020278487354516983,0.9997415542602539
7,0.002052823780104518,0.9997415542602539
8,0.0018556765280663967,0.9997415542602539
9,0.0020590811036527157,0.9997415542602539
10,0.0020161657594144344,0.9997415542602539
11,0.0020865374244749546,0.9997415542602539
12,0.0020567085593938828,0.9997415542602539
13,0.002028443617746234,0.9997415542602539
14,0.01311932597309351,0.9979322552680969
15,0.0002434290072415024,1.0
16,0.0019088038243353367,0.9997415542602539
1,0.002013285644352436,0.9997415542602539
7,0.0020390714053064585,0.9997415542602539
8,0.0018482812447473407,0.9997415542602539
9,0.0020413172896951437,0.9997415542602539
10,0.002006598748266697,0.9997415542602539
11,0.002069275826215744,0.9997415542602539
12,0.0020492100156843662,0.9997415542602539
13,0.002016406739130616,0.9997415542602539
14,0.056903764605522156,0.9943137764930725
15,0.002546328119933605,0.9997415542602539
16,0.0018647954566404223,0.9997415542602539
1,0.002000490901991725,0.9997415542602539
7,0.002025983761996031,0.9997415542602539
8,0.0018521953606978059,0.9997415542602539
9,0.002029684605076909,0.9997415542602539
10,0.0019934652373194695,0.9997415542602539
11,0.0020541714038699865,0.9997415542602539
12,0.0020334776490926743,0.9997415542602539
13,0.002005557995289564,0.9997415542602539
14,0.02894364297389984,0.9963815212249756
15,0.007647944614291191,0.9989661574363708
