trace_id,loss,accuracy
7,0.017299501225352287,0.9992246031761169
8,0.037755705416202545,0.9950891733169556
9,0.005909409839659929,0.999483048915863
10,0.009058117866516113,0.9966399669647217
11,0.006715819705277681,0.999483048915863
12,0.007431969046592712,0.9992246031761169
13,0.008902735076844692,0.99870765209198
14,0.006420792546123266,0.9989661574363708
15,0.00633311877027154,0.999483048915863
16,0.01011562254279852,0.9984492063522339
1,0.005008786451071501,0.999483048915863
7,0.016267772763967514,0.9989661574363708
8,0.004906569607555866,0.999483048915863
9,0.00331704318523407,0.9997415542602539
10,0.0016436565201729536,0.999483048915863
11,0.003261960344389081,0.999483048915863
12,0.004344030283391476,0.9997415542602539
13,0.004022367764264345,0.9997415542602539
14,0.09542461484670639,0.9927629828453064
15,0.022050976753234863,0.9968984127044678
16,0.0032054942566901445,0.9997415542602539
1,0.003924705553799868,0.9997415542602539
7,0.003443395020440221,0.9997415542602539
8,0.008127648383378983,0.99870765209198
9,0.003529885783791542,0.9997415542602539
10,0.0034748429898172617,0.9997415542602539
11,0.003748414572328329,0.9997415542602539
12,0.0035843467339873314,0.9997415542602539
13,0.00340017257258296,0.9997415542602539
14,0.027143465355038643,0.9971568584442139
15,0.0016531212022528052,1.0
16,0.0031339589040726423,0.9997415542602539
1,0.004237818066030741,0.9997415542602539
7,0.003812816459685564,0.9997415542602539
8,0.012800144962966442,0.9981907606124878
9,0.003968894015997648,0.9997415542602539
10,0.0038699929136782885,0.9997415542602539
11,0.004223019815981388,0.9997415542602539
12,0.003976823762059212,0.9997415542602539
13,0.003917645663022995,0.9997415542602539
14,0.07969896495342255,0.9932799339294434
15,0.002059116493910551,0.999483048915863
16,0.0015869583003222942,0.9997415542602539
1,0.003720761276781559,0.999483048915863
7,0.0032605668529868126,0.9997415542602539
8,0.0030753372702747583,0.9997415542602539
9,0.0034571660216897726,0.9997415542602539
10,0.0032995285000652075,0.9997415542602539
11,0.0037721158005297184,0.999483048915863
12,0.003479193663224578,0.9997415542602539
13,0.003403813811019063,0.9997415542602539
14,0.003667086362838745,0.9997415542602539
15,0.0026276714634150267,0.999483048915863
16,0.0008214974077418447,1.0
1,0.0033240451011806726,0.9997415542602539
7,0.003296684240922332,0.9997415542602539
8,0.0003906420315615833,1.0
9,0.0033586586359888315,0.9997415542602539
10,0.0033304865937680006,0.9997415542602539
11,0.003401389578357339,0.9997415542602539
12,0.003367268480360508,0.9997415542602539
13,0.0032082763500511646,0.9997415542602539
14,0.003370366059243679,0.9997415542602539
15,0.01359578873962164,0.9968984127044678
16,0.001958212349563837,0.9997415542602539
1,0.0029318088199943304,0.9997415542602539
7,0.00293864612467587,0.9997415542602539
8,0.0028792675584554672,0.9997415542602539
9,0.0029863363597542048,0.9997415542602539
10,0.0029567712917923927,0.9997415542602539
11,0.003009369596838951,0.9997415542602539
12,0.0029888739809393883,0.9997415542602539
13,0.002877734135836363,0.9997415542602539
14,0.00298620224930346,0.9997415542602539
15,0.001941489172168076,0.9997415542602539
16,0.0028719892725348473,0.9997415542602539
1,0.0029528390150517225,0.9997415542602539
7,0.0029636831022799015,0.9997415542602539
8,0.0029075348284095526,0.9997415542602539
9,0.003001483855769038,0.9997415542602539
10,0.0029823589138686657,0.9997415542602539
11,0.0030211820267140865,0.9997415542602539
12,0.0030006568413227797,0.9997415542602539
13,0.0028849905356764793,0.9997415542602539
14,0.0030037849210202694,0.9997415542602539
15,0.0033266888931393623,0.999483048915863
16,0.0028948693070560694,0.9997415542602539
1,0.0029745346400886774,0.9997415542602539
7,0.0029843151569366455,0.9997415542602539
8,0.0029401793144643307,0.9997415542602539
9,0.0030162944458425045,0.9997415542602539
10,0.0030011581256985664,0.9997415542602539
11,0.0030347767751663923,0.9997415542602539
12,0.0030188325326889753,0.9997415542602539
13,0.0029339499305933714,0.9997415542602539
14,0.003025831887498498,0.9997415542602539
15,0.0034455200657248497,0.99870765209198
16,0.002940898761153221,0.9997415542602539
1,0.0029949455056339502,0.9997415542602539
7,0.003009627340361476,0.9997415542602539
8,0.0029580798000097275,0.9997415542602539
9,0.0030347760766744614,0.9997415542602539
10,0.0030189326498657465,0.9997415542602539
11,0.0030497766565531492,0.9997415542602539
12,0.0030329835135489702,0.9997415542602539
13,0.0029387068934738636,0.9997415542602539
14,0.003040217561647296,0.9997415542602539
15,0.0013067653635516763,0.9997415542602539
16,0.0029512387700378895,0.9997415542602539
1,0.003013927023857832,0.9997415542602539
7,0.003018393414095044,0.9997415542602539
8,0.002986406208947301,0.9997415542602539
9,0.003050831612199545,0.9997415542602539
10,0.0030380617827177048,0.9997415542602539
11,0.0030634335707873106,0.9997415542602539
12,0.003049078630283475,0.9997415542602539
13,0.0029738463927060366,0.9997415542602539
14,0.0030541482847183943,0.9997415542602539
15,0.0007588777807541192,0.9997415542602539
16,0.0029846865218132734,0.9997415542602539
1,0.003031133906915784,0.9997415542602539
7,0.0030385018326342106,0.9997415542602539
8,0.0030075078830122948,0.9997415542602539
9,0.0030672072898596525,0.9997415542602539
