trace_id,loss,accuracy
7,0.007256993092596531,0.9989661574363708
8,0.008908949792385101,0.9989661574363708
9,0.014764612540602684,0.9989661574363708
10,0.0068581728264689445,0.999483048915863
11,0.011768695898354053,0.9984492063522339
12,0.019125288352370262,0.99870765209198
13,0.02953171730041504,0.9966399669647217
14,0.012494023889303207,0.9984492063522339
15,0.006481210235506296,0.999483048915863
16,0.022191554307937622,0.9989661574363708
1,0.008816740475594997,0.999483048915863
7,0.006195733789354563,0.999483048915863
8,0.004274076782166958,0.999483048915863
9,0.006294453050941229,0.9992246031761169
10,0.006645125336945057,0.9992246031761169
11,0.007375143468379974,0.9992246031761169
12,0.006951054558157921,0.9992246031761169
13,0.006127942819148302,0.999483048915863
14,0.03731921315193176,0.9945722222328186
15,0.003796688048169017,0.9984492063522339
16,0.027931295335292816,0.9961230158805847
1,0.006052750628441572,0.9992246031761169
7,0.006052274256944656,0.9992246031761169
8,0.005093563348054886,0.999483048915863
9,0.006604109425097704,0.9989661574363708
10,0.00584470946341753,0.999483048915863
11,0.006908418610692024,0.9989661574363708
12,0.0058848061598837376,0.9992246031761169
13,0.005415747873485088,0.999483048915863
14,0.02554469369351864,0.9968984127044678
15,0.003595225512981415,0.9992246031761169
16,0.028490480035543442,0.9958645701408386
1,0.006004241295158863,0.9992246031761169
7,0.006176280323415995,0.9992246031761169
8,0.004443558398634195,0.999483048915863
9,0.006554123014211655,0.9989661574363708
10,0.00617997394874692,0.9992246031761169
11,0.006851044483482838,0.9989661574363708
12,0.006284354720264673,0.9992246031761169
13,0.005498451180756092,0.999483048915863
14,0.03976337984204292,0.9950891733169556
15,0.006271741818636656,0.9989661574363708
16,0.021314961835741997,0.9971568584442139
1,0.005974994041025639,0.9992246031761169
7,0.006268154364079237,0.9989661574363708
8,0.004850200843065977,0.999483048915863
9,0.006448423024266958,0.9989661574363708
10,0.006116387899965048,0.9992246031761169
11,0.006750281434506178,0.9989661574363708
12,0.005985422059893608,0.9992246031761169
13,0.005584431812167168,0.999483048915863
14,0.17724986374378204,0.9896613955497742
15,0.026666827499866486,0.9968984127044678
16,0.01478794775903225,0.9976738095283508
1,0.006031146738678217,0.9992246031761169
7,0.006348163355141878,0.9989661574363708
8,0.005051034037023783,0.999483048915863
9,0.006506782490760088,0.9989661574363708
10,0.006216950248926878,0.9992246031761169
11,0.006816525477916002,0.9989661574363708
12,0.0061299968510866165,0.9992246031761169
13,0.005668281111866236,0.999483048915863
14,0.03450724482536316,0.9948307275772095
15,0.028003007173538208,0.9974153637886047
16,0.015899529680609703,0.9974153637886047
1,0.006141570396721363,0.9992246031761169
7,0.006480726879090071,0.9989661574363708
8,0.00520035345107317,0.999483048915863
9,0.0066208853386342525,0.9989661574363708
10,0.0063243890181183815,0.9992246031761169
11,0.006858896464109421,0.9989661574363708
12,0.006293049082159996,0.9992246031761169
13,0.005869964137673378,0.999483048915863
14,0.06816353648900986,0.9925045371055603
15,0.00379809713922441,0.999483048915863
16,0.06873123347759247,0.9925045371055603
1,0.006265264004468918,0.9992246031761169
7,0.006522412411868572,0.9989661574363708
8,0.005448490381240845,0.999483048915863
9,0.006631691940128803,0.9989661574363708
10,0.0063706389628350735,0.9992246031761169
11,0.006817195564508438,0.9989661574363708
12,0.0063901967369019985,0.9992246031761169
