trace_id,loss,accuracy
5,0.4986184239387512,0.8714506030082703
6,0.5547073483467102,0.8782402873039246
7,0.4788343608379364,0.8749647736549377
8,0.4799535572528839,0.8626217246055603
9,0.49201273918151855,0.8797587752342224
10,0.43756169080734253,0.8766350746154785
1,0.39216211438179016,0.8762229084968567
5,0.5298497080802917,0.8811036944389343
6,0.5469056963920593,0.8776112198829651
7,0.4471260607242584,0.8846395611763
8,0.5504508018493652,0.8819063305854797
9,0.5314292311668396,0.876157820224762
10,0.6032780408859253,0.8758758306503296
1,0.49789732694625854,0.8821449279785156
5,0.5928927659988403,0.8786307573318481
6,0.5804582238197327,0.8792164921760559
7,0.5234056711196899,0.8834465146064758
8,0.4451277256011963,0.8904314637184143
9,0.6100682020187378,0.8806048035621643
10,0.5566197037696838,0.8760277032852173
1,0.5604175925254822,0.8814073801040649
5,0.5201190710067749,0.8880670070648193
6,0.5322680473327637,0.8889563679695129
7,0.5029178261756897,0.8910605311393738
8,0.5923612713813782,0.8831428289413452
9,0.5242446660995483,0.88837069272995
10,0.48663508892059326,0.8978502750396729
1,0.5175216197967529,0.8920583724975586
5,0.5265963077545166,0.8903446793556213
6,0.6137890219688416,0.8938588500022888
7,0.5514340400695801,0.8958112001419067
8,0.5583277344703674,0.892774224281311
9,0.5530235171318054,0.8914510011672974
10,0.542753279209137,0.8955075144767761
1,0.5526250004768372,0.8944662809371948
5,0.5341638326644897,0.8933382630348206
6,0.48545780777931213,0.895073652267456
7,0.5524523854255676,0.8974164128303528
8,0.5293058753013611,0.8921017646789551
9,0.5324843525886536,0.8912124037742615
10,0.5235600471496582,0.8943361043930054
1,0.5169381499290466,0.8956159353256226
5,0.5813503265380859,0.8940107226371765
6,0.49349674582481384,0.8953556418418884
7,0.5692498087882996,0.8938805460929871
8,0.48541101813316345,0.8954641222953796
9,0.5626119375228882,0.8970693349838257
10,0.4893662631511688,0.8980021476745605
1,0.544086217880249,0.8942710161209106
5,0.5904614329338074,0.8914293050765991
6,0.5619369149208069,0.8914293050765991
7,0.4716852307319641,0.8976333737373352
8,0.47198864817619324,0.8963534832000732
9,0.5350834131240845,0.8934250473976135
10,0.4908066391944885,0.8920366764068604
1,0.5344675183296204,0.8945096135139465
5,0.5964673757553101,0.8935551643371582
6,0.4916251599788666,0.8930996060371399
7,0.5547657608985901,0.8938371539115906
8,0.5701318979263306,0.89396733045578
9,0.5969960689544678,0.8890214562416077
10,0.4945329427719116,0.8976984024047852
1,0.5447962284088135,0.8923187255859375
5,0.602562665939331,0.8929694890975952
6,0.6055189967155457,0.892188549041748
7,0.5512622594833374,0.8943361043930054
8,0.5067256093025208,0.8933165669441223
9,0.5532190799713135,0.8918848633766174
10,0.5142596960067749,0.8934683799743652
1,0.5833094716072083,0.892947793006897
