trace_id,loss,accuracy
5,0.45062345266342163,0.8812121748924255
6,0.517139196395874,0.8812338709831238
7,0.4610770642757416,0.8750298023223877
8,0.4626964032649994,0.8666131496429443
9,0.4445943534374237,0.878956139087677
10,0.5546906590461731,0.8618625402450562
1,0.344060480594635,0.8806481957435608
5,0.5291244983673096,0.8826221823692322
6,0.5916044116020203,0.8816460371017456
7,0.552247941493988,0.8811470866203308
8,0.48372867703437805,0.8815592527389526
9,0.5725626945495605,0.8821015357971191
10,0.5465260744094849,0.878891110420227
1,0.5516058206558228,0.8827306628227234
5,0.5184515714645386,0.8798889517784119
6,0.6112881302833557,0.8846395611763
7,0.5337361693382263,0.883533239364624
8,0.5549688935279846,0.885312020778656
9,0.5645068287849426,0.8855940699577332
10,0.48635002970695496,0.889477014541626
1,0.5482062697410583,0.8847480416297913
5,0.5345698595046997,0.8914726972579956
6,0.5697511434555054,0.8893685340881348
7,0.5808337926864624,0.8914076089859009
8,0.5442875623703003,0.8883273005485535
9,0.5807188153266907,0.8895637392997742
10,0.5215784907341003,0.8924271464347839
1,0.5580316781997681,0.8932731747627258
5,0.5495827198028564,0.891169011592865
6,0.5902125239372253,0.8927091956138611
7,0.540721595287323,0.8898891806602478
8,0.5816076397895813,0.8940324187278748
9,0.5151426792144775,0.8954207301139832
10,0.6515123844146729,0.8885442018508911
1,0.5559090375900269,0.8923404216766357
5,0.5331382751464844,0.8934683799743652
6,0.5547115802764893,0.8933382630348206
7,0.5638145804405212,0.8937070369720459
8,0.47252926230430603,0.8936636447906494
9,0.5591895580291748,0.8935117721557617
10,0.5117229223251343,0.8952688574790955
1,0.5457276701927185,0.8934683799743652
5,0.6577084064483643,0.8900192975997925
6,0.5482855439186096,0.8919282555580139
7,0.5576830506324768,0.8931646943092346
8,0.5444711446762085,0.8934250473976135
9,0.6065230965614319,0.8952471613883972
10,0.5631564259529114,0.8917112946510315
1,0.5832861661911011,0.8923404216766357
5,0.5441765189170837,0.8939239382743835
6,0.5827805995941162,0.8926874995231628
7,0.5284597873687744,0.8968958258628845
8,0.5988768935203552,0.8952905535697937
9,0.5444348454475403,0.8946180939674377
10,0.5312968492507935,0.8937070369720459
1,0.5501559376716614,0.8940975069999695
5,0.5594045519828796,0.8914076089859009
6,0.570844292640686,0.8924705386161804
7,0.5507303476333618,0.8941625356674194
8,0.5518658757209778,0.8952471613883972
9,0.5766680240631104,0.89353346824646
10,0.5360020995140076,0.8919933438301086
1,0.5593819618225098,0.8944445848464966
5,0.5863516330718994,0.8933382630348206
6,0.6197009682655334,0.8932297825813293
7,0.5432195663452148,0.895919680595398
8,0.5569945573806763,0.8938154578208923
9,0.5636098384857178,0.8957027196884155
10,0.4962811768054962,0.8949217796325684
1,0.5783100128173828,0.8937504291534424
