trace_id,loss,accuracy
5,0.45271891355514526,0.8795852661132812
6,0.47322607040405273,0.8819714188575745
7,0.47544580698013306,0.8829258680343628
8,0.39745989441871643,0.8722097873687744
9,0.5900264978408813,0.8634894490242004
10,0.4541577696800232,0.8846612572669983
1,0.391149640083313,0.881928026676178
5,0.5124265551567078,0.8799973726272583
6,0.46156513690948486,0.8817978501319885
7,0.4624236822128296,0.885832667350769
8,0.5419090986251831,0.878891110420227
9,0.5746421217918396,0.8838803172111511
10,0.4794900119304657,0.8832295536994934
1,0.4668813645839691,0.8842490911483765
5,0.5045149922370911,0.8811253905296326
6,0.45841410756111145,0.8896939158439636
7,0.4945898950099945,0.8839454054832458
8,0.48374035954475403,0.8850083351135254
9,0.523434579372406,0.8872643709182739
10,0.45938000082969666,0.8839887976646423
1,0.4771605134010315,0.8886309862136841
5,0.5183488130569458,0.8880453109741211
6,0.5178269743919373,0.897438108921051
7,0.4171937108039856,0.8986095190048218
8,0.5721175074577332,0.881255567073822
9,0.5259469747543335,0.8963968753814697
10,0.416232705116272,0.898717999458313
1,0.46925827860832214,0.8976550698280334
5,0.6278171539306641,0.8859411478042603
6,0.528545618057251,0.8957244157791138
7,0.49341270327568054,0.896939218044281
8,0.49760472774505615,0.8943144083023071
9,0.5766344666481018,0.8892600536346436
10,0.4732651710510254,0.8966788649559021
1,0.5401386618614197,0.8950085639953613
5,0.5603830814361572,0.8931646943092346
6,0.5795658230781555,0.8950302600860596
7,0.5401470065116882,0.8922970294952393
8,0.5131577253341675,0.8984576463699341
9,0.48328691720962524,0.8954641222953796
10,0.4940022826194763,0.893446683883667
1,0.5525668859481812,0.8953339457511902
5,0.5165174007415771,0.89396733045578
6,0.5268529653549194,0.8933599591255188
7,0.5055526494979858,0.895832896232605
8,0.527135968208313,0.8908219337463379
9,0.6096898913383484,0.8948350548744202
10,0.6000434756278992,0.8945963978767395
1,0.5133233666419983,0.8944445848464966
5,0.6076294183731079,0.8887394666671753
6,0.5653948783874512,0.8955942392349243
7,0.43882840871810913,0.8981756567955017
8,0.4428136348724365,0.8950519561767578
9,0.5161507725715637,0.8964836597442627
10,0.5058488845825195,0.8961365818977356
1,0.5243722796440125,0.8949868679046631
5,0.5841656923294067,0.8928393125534058
6,0.5359620451927185,0.895160436630249
7,0.5886203646659851,0.8931863903999329
8,0.6206828355789185,0.8928176164627075
9,0.48835811018943787,0.897004246711731
10,0.4695713520050049,0.8951387405395508
1,0.5656558871269226,0.8951170444488525
5,0.5417308211326599,0.8936202526092529
6,0.600135087966919,0.8936419486999512
7,0.5635977387428284,0.8952038288116455
8,0.47564178705215454,0.8944011926651001
9,0.5642232894897461,0.8944879770278931
10,0.5525020956993103,0.8948350548744202
1,0.5653621554374695,0.8949868679046631
