trace_id,loss,accuracy
5,0.487944096326828,0.8787392377853394
6,0.47150126099586487,0.8775027394294739
7,0.582043468952179,0.8591726422309875
8,0.5666719079017639,0.8568732738494873
9,0.46632280945777893,0.8737282752990723
10,0.4523908495903015,0.8752901554107666
1,0.36167702078819275,0.8788043260574341
5,0.5449270009994507,0.8774594068527222
6,0.5165994167327881,0.8809084892272949
7,0.4899028539657593,0.8774160146713257
8,0.4981062710285187,0.8810386061668396
9,0.5564613342285156,0.8815158605575562
10,0.4373645782470703,0.884292483329773
1,0.5131993293762207,0.8799106478691101
5,0.6060370206832886,0.8725785613059998
6,0.5822369456291199,0.884292483329773
7,0.5917127132415771,0.8778715133666992
8,0.5812091827392578,0.8768519759178162
9,0.5433836579322815,0.885919451713562
10,0.5553445219993591,0.8820365071296692
1,0.5862306356430054,0.8791947960853577
5,0.6429146528244019,0.8830126523971558
6,0.6214650869369507,0.88930344581604
7,0.5228495001792908,0.8960497975349426
8,0.6090593338012695,0.8866786956787109
9,0.5897750854492188,0.8927959203720093
10,0.5027084946632385,0.891754686832428
1,0.5889200568199158,0.891082227230072
5,0.5304856896400452,0.8918631672859192
6,0.6091734766960144,0.8828824758529663
7,0.5934702157974243,0.8868305087089539
8,0.5590434670448303,0.8890865445137024
9,0.5807545781135559,0.8918631672859192
10,0.4718255400657654,0.8962883949279785
1,0.5742279291152954,0.889975905418396
5,0.5601121187210083,0.8912340998649597
6,0.5685809254646301,0.8884791135787964
7,0.524627685546875,0.8893468379974365
8,0.5203737616539001,0.8947482705116272
9,0.6080654263496399,0.8938588500022888
10,0.5872629284858704,0.8916895985603333
1,0.5473986864089966,0.8909304141998291
5,0.5666130781173706,0.8922970294952393
6,0.5478318333625793,0.8905182480812073
7,0.5825673937797546,0.8906700611114502
8,0.5511471629142761,0.8932514786720276
9,0.6265262365341187,0.8925356268882751
10,0.5369945764541626,0.8917112946510315
1,0.5610049962997437,0.891255795955658
5,0.6256230473518372,0.8887394666671753
6,0.5766280293464661,0.8909304141998291
7,0.541425883769989,0.8908219337463379
8,0.5392709970474243,0.8941625356674194
9,0.6455692052841187,0.8863316178321838
10,0.6473643183708191,0.8881537318229675
1,0.5746219158172607,0.8915594816207886
5,0.5496038794517517,0.8930562734603882
6,0.6701284050941467,0.8889780640602112
7,0.5345961451530457,0.892947793006897
8,0.5378358960151672,0.8947699666023254
9,0.569216251373291,0.8945747017860413
10,0.49739834666252136,0.8940107226371765
1,0.5770663619041443,0.892188549041748
5,0.5888615250587463,0.8901060819625854
6,0.6069379448890686,0.8907785415649414
7,0.5452640056610107,0.8938805460929871
8,0.5531284213066101,0.8934033513069153
9,0.5231207609176636,0.8954207301139832
10,0.5367714762687683,0.8928176164627075
1,0.5764694809913635,0.8913642168045044
