trace_id,loss,accuracy
5,0.5254277586936951,0.8712119460105896
6,0.455709844827652,0.8798238635063171
7,0.5330703258514404,0.8596932888031006
8,0.4943057894706726,0.8638365268707275
9,0.5419506430625916,0.8804312348365784
10,0.4354898929595947,0.8804529309272766
1,0.38725653290748596,0.8756806254386902
5,0.5129739046096802,0.8783270716667175
6,0.519698977470398,0.8832078576087952
7,0.5042417049407959,0.8785223364830017
8,0.5652179718017578,0.8726653456687927
9,0.6330437064170837,0.872600257396698
10,0.5306019186973572,0.8746610283851624
1,0.506730318069458,0.8815809488296509
5,0.48739248514175415,0.8788260221481323
6,0.6278553009033203,0.8777630925178528
7,0.49421441555023193,0.8844443559646606
8,0.5917587280273438,0.8820365071296692
9,0.5641581416130066,0.8803444504737854
10,0.5562658309936523,0.8799973726272583
1,0.5280494093894958,0.881841242313385
5,0.592055082321167,0.8789127469062805
6,0.5240631699562073,0.8920366764068604
7,0.5338131189346313,0.8824269771575928
8,0.5665411949157715,0.8815809488296509
9,0.5556098222732544,0.8856157660484314
10,0.5265546441078186,0.8861363530158997
1,0.5469481348991394,0.8846395611763
5,0.643702507019043,0.8834682106971741
6,0.5931552648544312,0.8858760595321655
7,0.4965880513191223,0.8918631672859192
8,0.5517638325691223,0.8904097676277161
9,0.6169904470443726,0.8864400386810303
10,0.5267254114151001,0.8926874995231628
1,0.5730457901954651,0.8894336223602295
5,0.5402743816375732,0.8849432468414307
6,0.5295199155807495,0.8924271464347839
7,0.5270113945007324,0.8947699666023254
8,0.5235649943351746,0.8923837542533875
9,0.6258975863456726,0.8858977556228638
10,0.5558117628097534,0.8890865445137024
1,0.5282977819442749,0.894054114818573
5,0.6237627863883972,0.8900843858718872
6,0.653204619884491,0.8908436298370361
7,0.5713300704956055,0.8955292105674744
8,0.490780234336853,0.8925139307975769
9,0.5448647737503052,0.8936419486999512
10,0.559857964515686,0.8932731747627258
1,0.6066654920578003,0.8932948708534241
5,0.607485294342041,0.8904314637184143
6,0.6199632287025452,0.8931213021278381
7,0.5584294199943542,0.8904531598091125
8,0.5593694448471069,0.8916028738021851
9,0.5679366588592529,0.8934250473976135
10,0.49565955996513367,0.8968741297721863
1,0.5948401093482971,0.8920150399208069
5,0.5858027935028076,0.8921234607696533
6,0.5798877477645874,0.891667902469635
7,0.5635179281234741,0.894054114818573
8,0.5735384225845337,0.8946180939674377
9,0.6474534273147583,0.8957895040512085
10,0.5705122947692871,0.8965487480163574
1,0.5727291107177734,0.893381655216217
5,0.5687879920005798,0.8926874995231628
6,0.5858924984931946,0.893446683883667
7,0.6281474232673645,0.8913859128952026
8,0.5411641001701355,0.8930779695510864
9,0.5967071056365967,0.890496551990509
10,0.4768381416797638,0.8955075144767761
1,0.5908756852149963,0.8932080864906311
