trace_id,loss,accuracy
11,0.4352923333644867,0.8600403666496277
12,0.43451762199401855,0.8752467632293701
13,0.4573237895965576,0.8619709610939026
14,0.4191949665546417,0.8774811029434204
15,0.42490071058273315,0.8695850372314453
16,0.5543662905693054,0.8569816946983337
17,0.49951809644699097,0.8625783920288086
18,0.37250980734825134,0.8761795163154602
19,0.4013397991657257,0.8693897724151611
20,0.5002956986427307,0.8608646392822266
21,0.5045647025108337,0.859302818775177
22,0.5359777808189392,0.8630338907241821
23,0.3431130051612854,0.8733595013618469
24,0.44879066944122314,0.8639883995056152
25,0.47347429394721985,0.8607779145240784
26,0.36452800035476685,0.86921626329422
27,0.4675578474998474,0.8621228337287903
28,0.3922838866710663,0.8761361241340637
1,0.31951475143432617,0.8635979294776917
11,0.5338590741157532,0.8563526272773743
12,0.55402672290802,0.8748779892921448
13,0.4363100528717041,0.8783921599388123
14,0.49794676899909973,0.8731642961502075
15,0.4112582504749298,0.8759409189224243
16,0.4541129767894745,0.8744007349014282
17,0.5224117040634155,0.8666131496429443
18,0.4774872362613678,0.880062460899353
19,0.47555574774742126,0.8594546318054199
20,0.45938071608543396,0.8699104189872742
21,0.44635269045829773,0.8634026646614075
22,0.4988783895969391,0.8819714188575745
23,0.3857179284095764,0.8822100162506104
24,0.4590855836868286,0.8809084892272949
25,0.4024415910243988,0.8767435550689697
26,0.46796539425849915,0.8790646195411682
27,0.4356965124607086,0.8817328214645386
28,0.5190712809562683,0.86971515417099
1,0.4808882474899292,0.8764398097991943
11,0.43088746070861816,0.8789127469062805
12,0.4502386450767517,0.8827523589134216
13,0.4487082064151764,0.8796502947807312
14,0.5133887529373169,0.8745309114456177
15,0.5381348729133606,0.8773075342178345
16,0.5277813076972961,0.8749430775642395
17,0.4566114544868469,0.8875680565834045
18,0.47470715641975403,0.8799540400505066
19,0.5144011378288269,0.8690643906593323
20,0.4779680669307709,0.8757023215293884
21,0.4180109202861786,0.8821232318878174
22,0.4977213740348816,0.868543803691864
23,0.5188761949539185,0.8630555868148804
24,0.5472675561904907,0.8729256391525269
25,0.46219393610954285,0.8756155371665955
26,0.49870604276657104,0.8711685538291931
27,0.49812647700309753,0.8821232318878174
28,0.5252089500427246,0.8723399639129639
1,0.4784887135028839,0.8811904788017273
11,0.5274094939231873,0.871493935585022
12,0.5897241830825806,0.8768519759178162
13,0.4532615542411804,0.8826655745506287
14,0.4888993501663208,0.8809301853179932
15,0.5337144732475281,0.8792164921760559
16,0.5025073885917664,0.8718627095222473
17,0.48822569847106934,0.8817761540412903
18,0.4497013986110687,0.8820365071296692
19,0.5406321287155151,0.8740753531455994
20,0.48616182804107666,0.8759409189224243
21,0.4992450475692749,0.8828173875808716
22,0.4663273096084595,0.8824920058250427
23,0.4407047927379608,0.8826438784599304
24,0.4632861316204071,0.8830777406692505
25,0.5819433331489563,0.8696718215942383
26,0.5299265384674072,0.8765699863433838
27,0.4758777618408203,0.8821883201599121
28,0.4049816131591797,0.8816460371017456
1,0.5015948414802551,0.8815375566482544
11,0.4901142120361328,0.8801926374435425
12,0.5462520122528076,0.8747695088386536
13,0.5403490662574768,0.8752467632293701
14,0.44294458627700806,0.8845311403274536
15,0.5392251014709473,0.8760493993759155
16,0.5012137293815613,0.8818846344947815
17,0.5124911069869995,0.880821704864502
18,0.46876081824302673,0.8829909563064575
19,0.5179802179336548,0.8824052810668945
20,0.46336132287979126,0.880149245262146
21,0.5512502789497375,0.8757239580154419
22,0.4855504035949707,0.8743139505386353
23,0.4579556882381439,0.8821449279785156
24,0.5639281272888184,0.8759843111038208
25,0.5495442152023315,0.8727304339408875
26,0.5699354410171509,0.8733378052711487
27,0.5090318918228149,0.8813206553459167
28,0.4051681458950043,0.8834682106971741
1,0.501884937286377,0.8816026449203491
11,0.5152455568313599,0.87947678565979
12,0.5356638431549072,0.883034348487854
13,0.4783947765827179,0.8782402873039246
14,0.5007105469703674,0.8829692602157593
15,0.49984052777290344,0.8861580491065979
16,0.558006763458252,0.87388014793396
17,0.5023826360702515,0.8846829533576965
18,0.4984024167060852,0.8810603022575378
19,0.5430630445480347,0.8756155371665955
20,0.41964343190193176,0.8860495686531067
21,0.5135244131088257,0.8821883201599121
22,0.48861637711524963,0.8814290761947632
23,0.6077438592910767,0.8776546120643616
24,0.5738018751144409,0.8785873651504517
25,0.5460939407348633,0.8801709413528442
26,0.5013378858566284,0.8797587752342224
27,0.5284983515739441,0.8818846344947815
28,0.5558120608329773,0.878283679485321
1,0.5092596411705017,0.8828607797622681
11,0.5115357041358948,0.8827089667320251
12,0.48600587248802185,0.8846612572669983
13,0.49057120084762573,0.8805180191993713
14,0.5208381414413452,0.8825353980064392
15,0.5299210548400879,0.8850083351135254
16,0.520060122013092,0.8860712647438049
17,0.5434688329696655,0.8775461316108704
18,0.5218650698661804,0.8845311403274536
19,0.49491044878959656,0.8817111253738403
20,0.44999733567237854,0.8849866390228271
21,0.5205870866775513,0.8824920058250427
22,0.5375889539718628,0.8823401927947998
23,0.4968028664588928,0.8842273950576782
24,0.4854402244091034,0.8830126523971558
25,0.48136088252067566,0.8863532543182373
26,0.5275017619132996,0.877350926399231
27,0.62212073802948,0.8744224309921265
28,0.4652145206928253,0.8819931149482727
1,0.5085111260414124,0.8842057585716248
11,0.6247299313545227,0.873619794845581
12,0.5191136598587036,0.8851168155670166
13,0.47867628931999207,0.8814941644668579
14,0.4914524257183075,0.8867220282554626
15,0.5350384712219238,0.8838369846343994
16,0.5414835214614868,0.8845961689949036
17,0.5450214147567749,0.8824486136436462
18,0.5537018179893494,0.884292483329773
19,0.5033312439918518,0.8837502002716064
20,0.49961844086647034,0.8828607797622681
21,0.5014793872833252,0.8881320357322693
22,0.5390868782997131,0.8833380341529846
23,0.5537356734275818,0.8881320357322693
24,0.5615413188934326,0.8803661465644836
25,0.5162680745124817,0.8843358755111694
26,0.5663519501686096,0.8792598247528076
27,0.5455254316329956,0.883620023727417
28,0.40587860345840454,0.8886309862136841
1,0.5299283266067505,0.8844660520553589
11,0.5102102756500244,0.8904097676277161
12,0.6414116024971008,0.8759843111038208
13,0.5738321542739868,0.878370463848114
14,0.5273226499557495,0.8911473155021667
15,0.5296939015388489,0.8862448334693909
16,0.5612320303916931,0.8931213021278381
17,0.5816215872764587,0.8812772631645203
18,0.4746946692466736,0.8886960744857788
19,0.5464423298835754,0.8861580491065979
20,0.49542665481567383,0.8835549354553223
21,0.5622016191482544,0.8837285041809082
22,0.5006312131881714,0.8868522047996521
23,0.5228633880615234,0.8852686882019043
24,0.5158432722091675,0.8826872706413269
25,0.5475473999977112,0.8837935924530029
26,0.5111477375030518,0.8834899067878723
