trace_id,loss,accuracy
11,0.4203953742980957,0.8757239580154419
12,0.44386568665504456,0.884726345539093
13,0.4740845561027527,0.8717325925827026
14,0.3310427963733673,0.8923187255859375
15,0.5359526872634888,0.8578277230262756
16,0.5466641187667847,0.8590208292007446
17,0.4103982150554657,0.888197124004364
18,0.3865724205970764,0.8869606852531433
19,0.4242425560951233,0.8735113739967346
20,0.4017089009284973,0.8770255446434021
21,0.4748573899269104,0.8636196255683899
22,0.4524233043193817,0.8664830327033997
23,0.42014652490615845,0.8721880912780762
24,0.5120987296104431,0.8675459623336792
25,0.4412311911582947,0.8678930401802063
26,0.40301135182380676,0.8789778351783752
27,0.4950332045555115,0.8741404414176941
28,0.333575963973999,0.8878283500671387
1,0.323678582906723,0.8735764622688293
11,0.4214324951171875,0.8785656690597534
12,0.4814092218875885,0.8812121748924255
13,0.47823086380958557,0.8791514039039612
14,0.5235496759414673,0.8784355521202087
15,0.4880014955997467,0.8751382827758789
16,0.4029124975204468,0.8773292303085327
17,0.3998432159423828,0.8860712647438049
18,0.399056613445282,0.8834248185157776
19,0.4551372230052948,0.8734896779060364
20,0.42692476511001587,0.8643137812614441
21,0.4406987130641937,0.876678466796875
22,0.5457627773284912,0.8755287528038025
23,0.4133532643318176,0.8886526823043823
24,0.5073903799057007,0.8750731945037842
25,0.38000422716140747,0.8834899067878723
26,0.4191773533821106,0.8829041719436646
27,0.460855633020401,0.8829258680343628
28,0.4447179436683655,0.8730775117874146
1,0.4505024254322052,0.8824920058250427
11,0.4936169981956482,0.8714506030082703
12,0.47260621190071106,0.8809952735900879
13,0.4111332893371582,0.8827089667320251
14,0.502386748790741,0.8800407648086548
15,0.46266210079193115,0.8817111253738403
16,0.5008745789527893,0.8741404414176941
17,0.49079620838165283,0.8840538859367371
18,0.4624709188938141,0.8835983276367188
19,0.5730087161064148,0.8793249130249023
20,0.40417224168777466,0.8826438784599304
21,0.4618549942970276,0.8834465146064758
22,0.4062967300415039,0.8860495686531067
23,0.49358806014060974,0.8846612572669983
24,0.5331257581710815,0.8869606852531433
25,0.5224572420120239,0.8847697377204895
26,0.44460299611091614,0.8804746270179749
27,0.4520758390426636,0.8768953680992126
28,0.45696505904197693,0.8838369846343994
1,0.48278090357780457,0.8816026449203491
11,0.4563782215118408,0.8740753531455994
12,0.5435009598731995,0.881841242313385
13,0.4406696856021881,0.8846612572669983
14,0.5295502543449402,0.8805180191993713
15,0.4869108498096466,0.8824486136436462
16,0.4764273166656494,0.8840104937553406
17,0.4289468228816986,0.8828607797622681
18,0.4836699068546295,0.8838803172111511
19,0.5249292254447937,0.8750731945037842
20,0.417997270822525,0.8829258680343628
21,0.5688279867172241,0.8796069622039795
22,0.5663800239562988,0.8707997798919678
23,0.4956166744232178,0.8839454054832458
24,0.5129051208496094,0.8818195462226868
25,0.45582500100135803,0.8831428289413452
26,0.5539253950119019,0.8758107423782349
27,0.5137500762939453,0.8740319609642029
28,0.501669704914093,0.8859411478042603
1,0.480021208524704,0.8820365071296692
11,0.5422770380973816,0.876591682434082
12,0.5981077551841736,0.8810386061668396
13,0.5169869661331177,0.8813206553459167
14,0.5656271576881409,0.8734679818153381
15,0.5910807847976685,0.8802143335342407
16,0.4899245798587799,0.8827089667320251
17,0.46478334069252014,0.8850517272949219
18,0.4797472655773163,0.8773726224899292
19,0.45738252997398376,0.8812772631645203
20,0.49066343903541565,0.8733595013618469
21,0.5042477250099182,0.8853337168693542
22,0.5322268605232239,0.8811904788017273
23,0.4816376566886902,0.8834465146064758
24,0.5480515360832214,0.8798021674156189
25,0.4909699261188507,0.8817328214645386
26,0.6361312866210938,0.8712336421012878
27,0.43935415148735046,0.8856157660484314
28,0.5130115151405334,0.883533239364624
1,0.5164811611175537,0.8817978501319885
11,0.50029456615448,0.8824703097343445
12,0.5631211400032043,0.8821015357971191
13,0.4439060091972351,0.8850083351135254
14,0.5150370597839355,0.8841623663902283
15,0.5512877106666565,0.8858760595321655
16,0.535066545009613,0.8792164921760559
17,0.47093501687049866,0.8875680565834045
18,0.5610002279281616,0.8813856840133667
19,0.5230692625045776,0.8835983276367188
20,0.5343897938728333,0.8777197003364563
21,0.5511064529418945,0.8836851119995117
22,0.43778204917907715,0.8850734233856201
23,0.5273777842521667,0.883620023727417
24,0.5807156562805176,0.8745526075363159
25,0.5863277316093445,0.8790863156318665
26,0.627734363079071,0.8712553381919861
27,0.5263352394104004,0.8842490911483765
28,0.46630728244781494,0.8841623663902283
1,0.5131887197494507,0.8844660520553589
11,0.5149370431900024,0.8787826299667358
12,0.4595911204814911,0.886505126953125
13,0.47089362144470215,0.8828173875808716
14,0.5341804027557373,0.8793900012969971
15,0.5305079817771912,0.8832295536994934
16,0.5512703657150269,0.8743573427200317
17,0.5184829235076904,0.8832078576087952
18,0.551111102104187,0.8821449279785156
19,0.4971710741519928,0.8762012124061584
20,0.5262312293052673,0.8853554129600525
21,0.4917411804199219,0.8852903246879578
22,0.5606539845466614,0.8822751045227051
23,0.5389710664749146,0.8839237093925476
24,0.5152266621589661,0.8841840624809265
25,0.5133411884307861,0.8807566165924072
26,0.5458548069000244,0.8772207498550415
27,0.48439422249794006,0.8804963231086731
28,0.5393697619438171,0.8839671015739441
1,0.508772075176239,0.8821232318878174
11,0.5462726354598999,0.8796719908714294
12,0.5227110385894775,0.884292483329773
13,0.5383017659187317,0.8781752586364746
14,0.5519039034843445,0.8840104937553406
15,0.5419099926948547,0.8790646195411682
16,0.596440315246582,0.8807566165924072
17,0.4844309687614441,0.8856807947158813
18,0.4723075330257416,0.8871558904647827
19,0.43570244312286377,0.8931429982185364
20,0.47396957874298096,0.8816243410110474
21,0.515229344367981,0.885246992111206
22,0.6096771955490112,0.8770906329154968
23,0.5040414929389954,0.8878500461578369
24,0.5677552223205566,0.8840104937553406
25,0.55758136510849,0.8749213814735413
26,0.5437868237495422,0.8771123290061951
27,0.5499613881111145,0.8816677331924438
28,0.5755073428153992,0.8819714188575745
1,0.5161617398262024,0.88370680809021
11,0.547193169593811,0.8746610283851624
12,0.5263085961341858,0.8904314637184143
13,0.48848482966423035,0.8839237093925476
14,0.5692568421363831,0.8839237093925476
15,0.5214012265205383,0.8862014412879944
16,0.5554872155189514,0.880734920501709
17,0.5197166800498962,0.8822317123413086
18,0.46761149168014526,0.8925790190696716
19,0.47133469581604004,0.8866786956787109
20,0.49141305685043335,0.8833814263343811
21,0.5261513590812683,0.8874812722206116
22,0.5433506965637207,0.8842490911483765
23,0.54144287109375,0.8816243410110474
24,0.6251102685928345,0.8782619833946228
25,0.595333993434906,0.8810169696807861
26,0.5181500911712646,0.8833597302436829
27,0.5291669964790344,0.8868522047996521
28,0.5443142056465149,0.8852903246879578
1,0.5133580565452576,0.8854205012321472
11,0.49522295594215393,0.8836634159088135
12,0.6251901388168335,0.8841189742088318
13,0.5157743692398071,0.8861363530158997
14,0.5534307360649109,0.8913425207138062
15,0.5065362453460693,0.8884791135787964
16,0.5570926666259766,0.894140899181366
17,0.5182295441627502,0.8830777406692505
18,0.47307780385017395,0.8962883949279785
19,0.47394266724586487,0.891255795955658
20,0.5216736197471619,0.886591911315918
21,0.5942158102989197,0.8798238635063171
22,0.5251246094703674,0.8857241868972778
23,0.5129239559173584,0.8932948708534241
24,0.5597862005233765,0.8872643709182739
25,0.5428348779678345,0.8763313889503479
26,0.5999184250831604,0.8764832019805908
27,0.5314226150512695,0.8830126523971558
28,0.48363083600997925,0.8857024908065796
1,0.5191513895988464,0.8879802227020264
