trace_id,loss,accuracy
11,0.5083674192428589,0.8577626347541809
12,0.4821312725543976,0.8711251616477966
13,0.43057820200920105,0.8698670268058777
14,0.46493780612945557,0.8687390089035034
15,0.5082918405532837,0.8575674295425415
16,0.528924822807312,0.8683268427848816
17,0.4237484335899353,0.8838586807250977
18,0.5183135867118835,0.8725785613059998
19,0.41257816553115845,0.8743356466293335
20,0.4777314066886902,0.8595631122589111
21,0.46156853437423706,0.8617540597915649
22,0.5484455227851868,0.8634243607521057
23,0.38482511043548584,0.8807566165924072
24,0.5887752771377563,0.8661142587661743
25,0.4654790163040161,0.8648777604103088
26,0.49561768770217896,0.8718844056129456
27,0.4745441675186157,0.8676543831825256
28,0.49941426515579224,0.8662877678871155
1,0.3696337342262268,0.8704310059547424
11,0.5065270662307739,0.8731426000595093
12,0.5617359280586243,0.8753768801689148
13,0.6502402424812317,0.8672205209732056
14,0.487662136554718,0.8755938410758972
15,0.5135317444801331,0.8756589293479919
16,0.4380585253238678,0.8844226598739624
17,0.48058900237083435,0.8854205012321472
11,0.46766215562820435,0.8556150794029236
18,0.42976364493370056,0.8789344429969788
12,0.4438718259334564,0.8742489218711853
19,0.40814775228500366,0.8757673501968384
13,0.3622762858867645,0.8664396405220032
14,0.4925827383995056,0.8641619086265564
20,0.40464407205581665,0.8806481957435608
15,0.35168713331222534,0.8793466091156006
21,0.5012369155883789,0.8755504488945007
16,0.5147725343704224,0.8686739206314087
17,0.38961851596832275,0.874292254447937
22,0.5017881989479065,0.8706262707710266
18,0.46190154552459717,0.8633809685707092
23,0.5211679339408875,0.8762229084968567
19,0.4424745738506317,0.8608646392822266
24,0.46667158603668213,0.8814724683761597
20,0.44755521416664124,0.8653333187103271
21,0.4999200999736786,0.8585652709007263
25,0.44749975204467773,0.8819931149482727
22,0.5037508606910706,0.8579145073890686
26,0.5846120119094849,0.8773726224899292
23,0.4227568209171295,0.8699321150779724
24,0.4591825008392334,0.8769387602806091
27,0.3812062740325928,0.8850083351135254
25,0.4796966016292572,0.8674157857894897
28,0.4923745095729828,0.8802794218063354
26,0.3883363604545593,0.8766567707061768
1,0.49224233627319336,0.8773292303085327
27,0.4150453209877014,0.8688474893569946
11,0.5916022062301636,0.8701273202896118
28,0.4072670340538025,0.8636629581451416
1,0.3142639100551605,0.8697368502616882
12,0.5389719605445862,0.8827306628227234
11,0.4436570107936859,0.8781968951225281
13,0.47951364517211914,0.8762663006782532
12,0.4865677058696747,0.8784355521202087
13,0.4508839547634125,0.872101366519928
14,0.5168043375015259,0.8746827244758606
14,0.41165104508399963,0.8847046494483948
15,0.4983587861061096,0.8793900012969971
15,0.48755547404289246,0.8718193173408508
16,0.40203559398651123,0.8846395611763
16,0.5168563723564148,0.8705394864082336
17,0.39751747250556946,0.8829258680343628
17,0.510006844997406,0.880149245262146
18,0.4588254392147064,0.8814073801040649
19,0.4126722812652588,0.878283679485321
18,0.5081934332847595,0.8792164921760559
20,0.3976479768753052,0.8799540400505066
19,0.441026896238327,0.8762879967689514
21,0.46411675214767456,0.8703008890151978
22,0.3875490427017212,0.8837718963623047
20,0.5010776519775391,0.880062460899353
23,0.5594760775566101,0.8573070764541626
24,0.3961058557033539,0.8824052810668945
21,0.49388083815574646,0.878457248210907
25,0.4493370056152344,0.8830994367599487
22,0.46489429473876953,0.8787175416946411
26,0.44208580255508423,0.8764181733131409
27,0.5322365760803223,0.8549643158912659
23,0.5164855718612671,0.8780016899108887
28,0.4214780628681183,0.8834899067878723
1,0.44028162956237793,0.8828390836715698
11,0.41637489199638367,0.8771556615829468
24,0.5108391642570496,0.8805831074714661
12,0.5361799597740173,0.8789344429969788
25,0.4317336082458496,0.8805180191993713
13,0.4880402088165283,0.8758324384689331
14,0.4718097448348999,0.8786090612411499
26,0.48259785771369934,0.8778932094573975
15,0.5195388793945312,0.8716024160385132
27,0.49735110998153687,0.8805397152900696
16,0.5212729573249817,0.8798889517784119
17,0.4169240891933441,0.8871992826461792
28,0.46882957220077515,0.8812772631645203
18,0.5113324522972107,0.8687173128128052
1,0.5089257955551147,0.8778932094573975
19,0.36680424213409424,0.8848348259925842
11,0.4908800721168518,0.8773943185806274
20,0.38353344798088074,0.8798021674156189
21,0.5295616984367371,0.8703876733779907
12,0.5339183211326599,0.877936601638794
22,0.46125873923301697,0.8834465146064758
23,0.4516991078853607,0.8785656690597534
13,0.509398877620697,0.8732944130897522
24,0.49197253584861755,0.8793900012969971
25,0.43542274832725525,0.8842490911483765
14,0.5505986213684082,0.8811470866203308
26,0.4481300711631775,0.8796936869621277
27,0.4537155330181122,0.8822100162506104
15,0.5064923167228699,0.8786090612411499
28,0.4840540587902069,0.8849866390228271
1,0.4619399607181549,0.8821666240692139
16,0.5896070003509521,0.8722531795501709
11,0.4930460751056671,0.8764181733131409
12,0.5001729726791382,0.8816026449203491
17,0.5201857686042786,0.8855289816856384
13,0.4558662474155426,0.8798889517784119
14,0.545045018196106,0.8685871958732605
18,0.5472825765609741,0.8739235401153564
15,0.4795648157596588,0.8827089667320251
16,0.4922957122325897,0.8762879967689514
19,0.46765056252479553,0.8775244355201721
17,0.43171119689941406,0.8852686882019043
18,0.4052332937717438,0.8858760595321655
20,0.472006231546402,0.8800407648086548
19,0.4735410511493683,0.8810603022575378
21,0.5351169109344482,0.8799973726272583
20,0.5613489151000977,0.8742706179618835
21,0.4750964045524597,0.8821449279785156
22,0.5467981696128845,0.8763747811317444
22,0.4991881847381592,0.881255567073822
23,0.5463598966598511,0.8746393918991089
23,0.4844648241996765,0.8802143335342407
24,0.43810659646987915,0.8791297078132629
25,0.4935917556285858,0.880821704864502
24,0.5697848200798035,0.8807566165924072
26,0.44164812564849854,0.8820582032203674
27,0.4049549400806427,0.8828173875808716
25,0.5887393951416016,0.8726653456687927
28,0.5028076171875,0.8813640475273132
1,0.4664551317691803,0.8827089667320251
26,0.47848135232925415,0.8800190687179565
11,0.5106393694877625,0.8772207498550415
12,0.5162027478218079,0.8809084892272949
27,0.41871678829193115,0.8828173875808716
13,0.422122061252594,0.8800841569900513
14,0.49775153398513794,0.8827957510948181
28,0.46695244312286377,0.8792164921760559
1,0.5193041563034058,0.8787826299667358
15,0.48941802978515625,0.8828607797622681
16,0.5238006114959717,0.8772207498550415
17,0.4283910095691681,0.8867871165275574
11,0.5821270942687988,0.8776980042457581
18,0.5011240839958191,0.8816026449203491
12,0.6271255016326904,0.8756372332572937
19,0.4721478819847107,0.8748345971107483
20,0.45971763134002686,0.8830560445785522
13,0.4915071129798889,0.8748345971107483
21,0.524168848991394,0.8783270716667175
22,0.43286818265914917,0.8821232318878174
14,0.5308826565742493,0.8798672556877136
23,0.5401811599731445,0.8769821524620056
15,0.5185486674308777,0.8790863156318665
24,0.4952704608440399,0.8841840624809265
25,0.47787633538246155,0.8805614113807678
16,0.49632978439331055,0.881928026676178
26,0.46911439299583435,0.880062460899353
27,0.45315608382225037,0.8803661465644836
17,0.5443766117095947,0.8803227543830872
28,0.488805890083313,0.8836417198181152
1,0.47891342639923096,0.8825787901878357
18,0.5143982768058777,0.8789778351783752
11,0.5352736711502075,0.8793032169342041
12,0.478815495967865,0.880236029624939
19,0.511618435382843,0.8725351691246033
13,0.4437684714794159,0.8831861615180969
14,0.6121793985366821,0.8779149055480957
20,0.4737251102924347,0.8813856840133667
15,0.46764567494392395,0.8825787901878357
16,0.4816112518310547,0.8818846344947815
21,0.475674033164978,0.881754457950592
17,0.4469839632511139,0.8845744729042053
18,0.5176848769187927,0.8816243410110474
22,0.46769824624061584,0.8807783126831055
