trace_id,loss,accuracy
15,0.49031388759613037,0.8796936869621277
16,0.43385985493659973,0.8825570940971375
1,0.5226356983184814,0.8796719908714294
7,0.5663031339645386,0.8793683052062988
8,0.48489493131637573,0.8826872706413269
9,0.6308233737945557,0.8805180191993713
10,0.5147718787193298,0.8804746270179749
11,0.5090363025665283,0.8886960744857788
12,0.5174704194068909,0.8835115432739258
13,0.6084316968917847,0.8783053755760193
14,0.5571938753128052,0.8804095387458801
15,0.4759305715560913,0.876591682434082
16,0.5539875030517578,0.8856157660484314
1,0.5375015139579773,0.8839020133018494
7,0.5425333976745605,0.883034348487854
8,0.571023166179657,0.8823401927947998
9,0.5684444308280945,0.8833814263343811
10,0.4680376946926117,0.8868522047996521
11,0.57789546251297,0.8871124982833862
12,0.44696611166000366,0.8914293050765991
13,0.6046589016914368,0.8848348259925842
14,0.5254632830619812,0.8889563679695129
15,0.5016611218452454,0.8847697377204895
16,0.5662705302238464,0.8812338709831238
1,0.541730523109436,0.884813129901886
7,0.5898873209953308,0.8859628438949585
8,0.5734207630157471,0.8847480416297913
9,0.5187503099441528,0.8918197751045227
10,0.5865362882614136,0.8907568454742432
11,0.5611504316329956,0.8942493200302124
12,0.45668265223503113,0.8950085639953613
13,0.617766261100769,0.8867437243461609
14,0.5318259596824646,0.8868955969810486
15,0.6087462306022644,0.8790212273597717
16,0.5041576623916626,0.8895637392997742
1,0.5627424716949463,0.8915594816207886
7,0.5236520767211914,0.8912774920463562
8,0.5933972597122192,0.8839020133018494
9,0.5406885147094727,0.8911473155021667
10,0.5166982412338257,0.8914293050765991
11,0.5529996752738953,0.891082227230072
12,0.5120205283164978,0.8946831822395325
13,0.5851467847824097,0.8885875940322876
14,0.5134522318840027,0.8920366764068604
15,0.4764643609523773,0.8927525281906128
16,0.46845829486846924,0.8958979845046997
1,0.5407101511955261,0.8917112946510315
7,0.6680492758750916,0.8881754279136658
8,0.4631516933441162,0.8935117721557617
9,0.6250311136245728,0.891255795955658
10,0.5112358331680298,0.8950085639953613
11,0.49884170293807983,0.891754686832428
12,0.5627586841583252,0.8934250473976135
13,0.6128942370414734,0.8863749504089355
14,0.5802162289619446,0.8888478875160217
15,0.6158250570297241,0.8864400386810303
16,0.45548728108406067,0.896939218044281
1,0.5459207892417908,0.8929044008255005
7,0.4888133108615875,0.8926441073417664
8,0.5098361968994141,0.8890431523323059
9,0.5185405015945435,0.8925573229789734
10,0.5018669962882996,0.8960281014442444
11,0.5785042643547058,0.8922319412231445
12,0.5493344068527222,0.8881754279136658
13,0.5117202997207642,0.8916245698928833
14,0.50850510597229,0.8930345773696899
15,0.5224480032920837,0.8938588500022888
16,0.48570719361305237,0.895832896232605
1,0.5161764025688171,0.8929694890975952
