trace_id,loss,accuracy
3,0.5724939703941345,0.8961148858070374
1,0.5724940299987793,0.8961148858070374
3,0.5762065052986145,0.895160436630249
1,0.5762065052986145,0.895160436630249
3,0.5299598574638367,0.898110568523407
1,0.5299598574638367,0.898110568523407
3,0.5451189875602722,0.8964402675628662
1,0.5451189875602722,0.8964402675628662
3,0.552675724029541,0.8983275294303894
1,0.5526757836341858,0.8983275294303894
3,0.5710132122039795,0.8970693349838257
1,0.5710132122039795,0.8970693349838257
3,0.5982938408851624,0.8984793424606323
1,0.5982938408851624,0.8984793424606323
3,0.5558938980102539,0.898110568523407
1,0.5558938980102539,0.898110568523407
3,0.6126742959022522,0.9010390639305115
1,0.6126742959022522,0.9010390639305115
3,0.5775904655456543,0.8987396955490112
1,0.5775904655456543,0.8987396955490112
