trace_id,loss,accuracy
3,0.5492058992385864,0.8940324187278748
1,0.5492058992385864,0.8940324187278748
3,0.5098633170127869,0.8998242616653442
1,0.5098633170127869,0.8998242616653442
3,0.509762167930603,0.8984793424606323
1,0.509762167930603,0.8984793424606323
3,0.4884689748287201,0.9012126326560974
1,0.4884689748287201,0.9012126326560974
3,0.5867778062820435,0.8998026251792908
1,0.5867778062820435,0.8998026251792908
3,0.498176634311676,0.9004750847816467
1,0.498176634311676,0.9004750847816467
3,0.5213265419006348,0.8962883949279785
1,0.5213265419006348,0.8962883949279785
3,0.5677096247673035,0.8984793424606323
1,0.5677096247673035,0.8984793424606323
3,0.4693687856197357,0.8984793424606323
1,0.4693687856197357,0.8984793424606323
3,0.523643434047699,0.8984793424606323
1,0.523643434047699,0.8984793424606323
