trace_id,loss,accuracy
3,0.5372902750968933,0.896266758441925
1,0.5372902750968933,0.896266758441925
3,0.5013859272003174,0.8976333737373352
1,0.5013859272003174,0.8976333737373352
3,0.5287764668464661,0.896266758441925
1,0.5287764668464661,0.896266758441925
3,0.514112114906311,0.8970693349838257
1,0.514112114906311,0.8970693349838257
3,0.4702492654323578,0.900409996509552
1,0.4702492654323578,0.900409996509552
3,0.4967619478702545,0.8964619636535645
1,0.4967619478702545,0.8964619636535645
3,0.5351830124855042,0.8980021476745605
1,0.5351830124855042,0.8980021476745605
3,0.4986570179462433,0.8988264203071594
1,0.4986570179462433,0.8988264203071594
3,0.5399086475372314,0.8974815011024475
1,0.5399086475372314,0.8974815011024475
3,0.5986328125,0.900323212146759
1,0.5986328125,0.900323212146759
