trace_id,loss,accuracy
3,0.5367029905319214,0.8977634906768799
1,0.5367029905319214,0.8977634906768799
3,0.5891637206077576,0.8982624411582947
1,0.5891637206077576,0.8982624411582947
3,0.4726579487323761,0.9007787704467773
1,0.4726579487323761,0.9007787704467773
3,0.551108181476593,0.8978719711303711
1,0.551108181476593,0.8978719711303711
3,0.5214054584503174,0.9027527570724487
1,0.5214054584503174,0.9027527570724487
3,0.529435396194458,0.9003883004188538
1,0.529435396194458,0.9003883004188538
3,0.5878852605819702,0.8990867733955383
1,0.5878852605819702,0.8990867733955383
3,0.5934044122695923,0.8992602825164795
1,0.5934044122695923,0.8992602825164795
3,0.48431891202926636,0.9014729261398315
1,0.48431891202926636,0.9014729261398315
3,0.5309677720069885,0.9018417000770569
1,0.5309677720069885,0.9018417000770569
