trace_id,loss,accuracy
3,0.5151588916778564,0.8975682854652405
1,0.5151588916778564,0.8975682854652405
3,0.5309163331985474,0.8977417945861816
1,0.5309163331985474,0.8977417945861816
3,0.5270667672157288,0.8989132046699524
1,0.5270667672157288,0.8989132046699524
3,0.5021541714668274,0.9021453857421875
1,0.5021541714668274,0.9021453857421875
3,0.5809363126754761,0.8996724486351013
1,0.5809363126754761,0.8996724486351013
3,0.4737609922885895,0.9003449082374573
1,0.4737609922885895,0.9003449082374573
3,0.6020488142967224,0.8976333737373352
1,0.6020488142967224,0.8976333737373352
3,0.5437617301940918,0.8989782929420471
1,0.5437617301940918,0.8989782929420471
3,0.5396239161491394,0.8997809290885925
1,0.5396239161491394,0.8997809290885925
3,0.6462605595588684,0.8983492255210876
1,0.6462605595588684,0.8983492255210876
