trace_id,loss,accuracy
3,0.5752227902412415,0.8967005610466003
1,0.5752227306365967,0.8967005610466003
3,0.4802117943763733,0.8960931897163391
1,0.4802117943763733,0.8960931897163391
3,0.5139583945274353,0.8962233662605286
1,0.5139583945274353,0.8962233662605286
3,0.526024341583252,0.9008438587188721
1,0.526024341583252,0.9008438587188721
3,0.4637223184108734,0.8970259428024292
1,0.4637223184108734,0.8970259428024292
3,0.5303499698638916,0.8935985565185547
1,0.5303499698638916,0.8935985565185547
3,0.4980514943599701,0.8968958258628845
1,0.4980514943599701,0.8968958258628845
3,0.543994128704071,0.8950953483581543
1,0.543994128704071,0.8950953483581543
3,0.46543261408805847,0.8995856642723083
1,0.46543261408805847,0.8995856642723083
3,0.5826609134674072,0.8983926177024841
1,0.5826609134674072,0.8983926177024841
