trace_id,loss,accuracy
9,0.04175037145614624,0.9945764541625977
10,0.06466556340456009,0.98837810754776
11,0.02461341582238674,0.9971590638160706
12,0.02887941710650921,0.9971590638160706
13,0.035711586475372314,0.9932851195335388
14,0.040794361382722855,0.995351254940033
15,0.9755739569664001,0.7329545617103577
16,0.019519606605172157,0.9984503984451294
17,0.2516302466392517,0.9922520518302917
18,0.07122134417295456,0.9945764541625977
19,0.10150537639856339,0.9974173307418823
20,0.019096706062555313,0.9979338645935059
21,0.036940596997737885,0.99638432264328
22,0.027394520118832588,0.9971590638160706
1,0.0283112321048975,0.9976755976676941
9,0.022506434470415115,0.9989669322967529
10,0.02683771587908268,0.9971590638160706
11,0.02150498889386654,0.9981921315193176
12,0.02531292475759983,0.9981921315193176
13,0.041190262883901596,0.9948347210884094
14,0.023869914934039116,0.9981921315193176
15,0.023814579471945763,0.9981921315193176
16,0.03407559543848038,0.9979338645935059
17,0.0630570575594902,0.9922520518302917
18,0.022126728668808937,0.9989669322967529
19,0.02327505312860012,0.9981921315193176
20,0.07191921025514603,0.9935433864593506
21,0.02149250917136669,0.9987086653709412
22,0.02487267181277275,0.9981921315193176
1,0.023686634376645088,0.9981921315193176
9,0.022705936804413795,0.9992251992225647
10,0.02352537214756012,0.9984503984451294
11,0.02207089029252529,0.9987086653709412
12,0.023993825539946556,0.9979338645935059
13,0.028282325714826584,0.9981921315193176
14,0.023652028292417526,0.9981921315193176
15,0.023557698354125023,0.9981921315193176
16,0.0286882184445858,0.9989669322967529
17,0.11000005900859833,0.99199378490448
18,0.021733136847615242,0.9987086653709412
19,0.02362918294966221,0.9981921315193176
20,0.023897171020507812,0.9992251992225647
21,0.025826282799243927,0.9984503984451294
22,0.025444582104682922,0.9989669322967529
1,0.022768674418330193,0.9981921315193176
9,0.028030462563037872,0.9974173307418823
10,0.02360990084707737,0.9981921315193176
11,0.02331477217376232,0.9989669322967529
12,0.02381446212530136,0.9981921315193176
13,0.028523659333586693,0.9979338645935059
14,0.02343756891787052,0.9981921315193176
15,0.02353396639227867,0.9981921315193176
16,0.02729608863592148,0.9989669322967529
17,0.04034784808754921,0.9925103187561035
18,0.023717598989605904,0.9989669322967529
19,0.023802658542990685,0.9981921315193176
20,0.02244134061038494,0.9989669322967529
21,0.024134697392582893,0.9989669322967529
22,0.028417959809303284,0.9989669322967529
1,0.023394204676151276,0.9984503984451294
9,0.01974181830883026,0.9981921315193176
10,0.023601224645972252,0.9984503984451294
11,0.023375149816274643,0.9989669322967529
12,0.024264110252261162,0.9984503984451294
13,0.029857415705919266,0.9981921315193176
14,0.02349795401096344,0.9984503984451294
15,0.023851029574871063,0.9984503984451294
16,0.02618599683046341,0.9989669322967529
17,0.023008104413747787,0.9989669322967529
18,0.02315271645784378,0.9989669322967529
19,0.024147924035787582,0.9984503984451294
20,0.02398393489420414,0.9992251992225647
21,0.02398487739264965,0.9989669322967529
22,0.028840117156505585,0.9989669322967529
1,0.02330305427312851,0.9984503984451294
9,0.023547688499093056,0.9981921315193176
10,0.024318085983395576,0.9987086653709412
11,0.02433731220662594,0.9989669322967529
12,0.024461939930915833,0.9984503984451294
13,0.029773470014333725,0.9984503984451294
14,0.023880599066615105,0.9984503984451294
15,0.02407962456345558,0.9984503984451294
16,0.027019400149583817,0.9989669322967529
17,0.024891825392842293,0.9989669322967529
18,0.025273917242884636,0.9989669322967529
19,0.02449752949178219,0.9984503984451294
20,0.025357209146022797,0.9992251992225647
21,0.024281049147248268,0.9989669322967529
22,0.02875485271215439,0.9989669322967529
1,0.024239111691713333,0.9984503984451294
9,0.020539917051792145,0.9984503984451294
10,0.02482028305530548,0.9984503984451294
11,0.02492029406130314,0.9989669322967529
12,0.024858007207512856,0.9984503984451294
13,0.031549710780382156,0.9987086653709412
14,0.02449786476790905,0.9984503984451294
15,0.024815531447529793,0.9984503984451294
16,0.027475666254758835,0.9989669322967529
17,0.025125868618488312,0.9989669322967529
18,0.025763431563973427,0.9989669322967529
19,0.025022409856319427,0.9984503984451294
20,0.025194041430950165,0.9992251992225647
21,0.02534499205648899,0.9989669322967529
22,0.02653229795396328,0.9989669322967529
1,0.024842210114002228,0.9984503984451294
9,0.03434605151414871,0.995351254940033
10,0.025394055992364883,0.9984503984451294
11,0.025965526700019836,0.9989669322967529
12,0.025401605293154716,0.9984503984451294
13,0.027679843828082085,0.9984503984451294
14,0.025070175528526306,0.9984503984451294
15,0.025236018002033234,0.9984503984451294
16,0.02920074760913849,0.9989669322967529
17,0.02546015940606594,0.9989669322967529
18,0.027183014899492264,0.9989669322967529
19,0.025536609813570976,0.9984503984451294
20,0.02545083872973919,0.9992251992225647
21,0.025788504630327225,0.9989669322967529
22,0.02743450365960598,0.9989669322967529
1,0.02552739903330803,0.9992251992225647
