trace_id,loss,accuracy
9,0.052200764417648315,0.9966425895690918
10,0.07545118778944016,0.9917355179786682
11,0.017995599657297134,0.9984503984451294
12,0.024092167615890503,0.9966425895690918
13,0.030148936435580254,0.9961260557174683
14,0.07371428608894348,0.9922520518302917
15,0.01854030415415764,0.9974173307418823
16,0.02791943959891796,0.9969007968902588
17,0.018140507861971855,0.9976755976676941
18,0.018112920224666595,0.9971590638160706
19,0.029438313096761703,0.9961260557174683
20,0.023286642506718636,0.9956095218658447
21,0.0292656309902668,0.9976755976676941
22,0.04411422461271286,0.9974173307418823
1,0.026664789766073227,0.9976755976676941
9,0.02051375061273575,0.9989669322967529
10,0.03477548435330391,0.9971590638160706
11,0.026065384969115257,0.9984503984451294
12,0.02320825308561325,0.9981921315193176
13,0.02828800305724144,0.9981921315193176
14,0.035459715873003006,0.9976755976676941
15,0.02419380471110344,0.9981921315193176
16,0.04172252491116524,0.9958677887916565
17,0.02681962586939335,0.9984503984451294
18,0.026876110583543777,0.9984503984451294
19,0.02716047875583172,0.9971590638160706
20,0.025274384766817093,0.9984503984451294
21,0.02488117665052414,0.9984503984451294
22,0.023952988907694817,0.9981921315193176
1,0.025908151641488075,0.9976755976676941
9,0.020052636042237282,0.9992251992225647
10,0.02642429806292057,0.9976755976676941
11,0.02612648904323578,0.9984503984451294
12,0.026733769103884697,0.9976755976676941
13,0.026394110172986984,0.9981921315193176
14,0.027625197544693947,0.9976755976676941
15,0.027532486245036125,0.9976755976676941
16,0.03730851784348488,0.9974173307418823
17,0.026812488213181496,0.9984503984451294
18,0.026345334947109222,0.9984503984451294
19,0.02717950940132141,0.9976755976676941
20,0.03261078894138336,0.9981921315193176
21,0.02647983655333519,0.9984503984451294
22,0.025900069624185562,0.9989669322967529
1,0.024481069296598434,0.9976755976676941
9,0.020889870822429657,0.9989669322967529
10,0.0254207830876112,0.9976755976676941
11,0.025308912619948387,0.9984503984451294
12,0.025610577315092087,0.9976755976676941
13,0.025912337005138397,0.9981921315193176
14,0.02594556100666523,0.9976755976676941
15,0.02543826960027218,0.9976755976676941
16,0.052131325006484985,0.9974173307418823
17,0.025345399975776672,0.9984503984451294
18,0.025113489478826523,0.9984503984451294
19,0.025622017681598663,0.9976755976676941
20,0.027243228629231453,0.9976755976676941
21,0.027383245527744293,0.9987086653709412
22,0.02902335301041603,0.9989669322967529
1,0.02327931672334671,0.9984503984451294
9,0.02077963761985302,0.9992251992225647
10,0.024404257535934448,0.9981921315193176
11,0.024481751024723053,0.9984503984451294
12,0.024469558149576187,0.9979338645935059
13,0.023842552676796913,0.9981921315193176
14,0.02445719763636589,0.9979338645935059
15,0.024302825331687927,0.9979338645935059
16,0.1041182205080986,0.9922520518302917
17,0.024597249925136566,0.9984503984451294
18,0.02455046959221363,0.9984503984451294
19,0.024391474202275276,0.9984503984451294
20,0.027702640742063522,0.9981921315193176
21,0.024379048496484756,0.9984503984451294
22,0.024971798062324524,0.9989669322967529
1,0.022823309525847435,0.9987086653709412
9,0.04521261900663376,0.9945764541625977
10,0.0237429141998291,0.9984503984451294
11,0.023805266246199608,0.9984503984451294
12,0.023777687922120094,0.9984503984451294
13,0.02314550057053566,0.9987086653709412
14,0.023786921054124832,0.9984503984451294
15,0.0236563291400671,0.9984503984451294
16,0.05675378814339638,0.9966425895690918
17,0.024024950340390205,0.9984503984451294
18,0.02373393438756466,0.9984503984451294
19,0.023708900436758995,0.9984503984451294
20,0.038431040942668915,0.9966425895690918
21,0.023681754246354103,0.9984503984451294
22,0.023868655785918236,0.9989669322967529
1,0.022919680923223495,0.9989669322967529
9,0.01991104707121849,0.9989669322967529
10,0.023714397102594376,0.9989669322967529
11,0.02372836135327816,0.9989669322967529
12,0.0236801914870739,0.9989669322967529
13,0.02420760691165924,0.9987086653709412
14,0.02369270659983158,0.9989669322967529
15,0.02360471338033676,0.9989669322967529
16,0.0510052889585495,0.9979338645935059
17,0.024291153997182846,0.9989669322967529
18,0.023879673331975937,0.9987086653709412
19,0.02361726202070713,0.9989669322967529
20,0.023813121020793915,0.9987086653709412
21,0.023687314242124557,0.9989669322967529
22,0.024631349369883537,0.9992251992225647
1,0.022307131439447403,0.9989669322967529
9,0.023538855835795403,0.9976755976676941
10,0.02303020842373371,0.9989669322967529
11,0.023075945675373077,0.9989669322967529
12,0.023036694154143333,0.9989669322967529
13,0.024334954097867012,0.9992251992225647
14,0.02300136722624302,0.9989669322967529
15,0.02293303981423378,0.9989669322967529
16,0.09591811895370483,0.993026852607727
17,0.023778513073921204,0.9989669322967529
18,0.023084886372089386,0.9989669322967529
19,0.022968588396906853,0.9989669322967529
20,0.025417011231184006,0.9984503984451294
21,0.023008745163679123,0.9989669322967529
22,0.023848507553339005,0.9992251992225647
1,0.022410210222005844,0.9989669322967529
