trace_id,loss,accuracy
9,0.03875938802957535,0.9971590638160706
10,0.03230641782283783,0.9979338645935059
11,0.027002139016985893,0.9981921315193176
12,0.0399886816740036,0.9979338645935059
13,0.02677466720342636,0.9969007968902588
14,0.04105701297521591,0.9958677887916565
15,0.026897037401795387,0.9979338645935059
16,0.040612105280160904,0.9969007968902588
17,0.026371652260422707,0.9976755976676941
18,0.023954153060913086,0.9981921315193176
19,0.023310281336307526,0.9981921315193176
20,0.023688390851020813,0.9979338645935059
21,0.02403292804956436,0.9981921315193176
22,0.024343252182006836,0.9979338645935059
1,0.032641708850860596,0.9981921315193176
9,0.02361282892525196,0.9989669322967529
10,0.021237820386886597,0.9979338645935059
11,0.026005055755376816,0.9989669322967529
12,0.023211680352687836,0.9979338645935059
13,0.038441866636276245,0.9958677887916565
14,0.01725420355796814,0.9976755976676941
15,0.02509985864162445,0.9981921315193176
16,0.03090864233672619,0.9979338645935059
17,0.023181239143013954,0.9981921315193176
18,0.033377211540937424,0.9981921315193176
19,0.0299175176769495,0.9981921315193176
20,0.0270129032433033,0.9979338645935059
21,0.027629973366856575,0.9987086653709412
22,0.03130938485264778,0.9984503984451294
1,0.023622099310159683,0.9981921315193176
9,0.023519884794950485,0.9989669322967529
10,0.02553512714803219,0.9981921315193176
11,0.02441730909049511,0.9989669322967529
12,0.028717393055558205,0.9981921315193176
13,0.030262084677815437,0.9981921315193176
14,0.024846985936164856,0.9981921315193176
15,0.02489629201591015,0.9981921315193176
16,0.02815406583249569,0.9987086653709412
17,0.024068327620625496,0.9989669322967529
18,0.024697549641132355,0.9989669322967529
19,0.02504616416990757,0.9981921315193176
20,0.026046888902783394,0.9981921315193176
21,0.02426147274672985,0.9987086653709412
22,0.03231307864189148,0.9989669322967529
1,0.025666004046797752,0.9981921315193176
9,0.01847287453711033,0.9971590638160706
10,0.026814740151166916,0.9981921315193176
11,0.02713487111032009,0.9989669322967529
12,0.030962521210312843,0.9981921315193176
13,0.032260119915008545,0.9981921315193176
14,0.02661348134279251,0.9981921315193176
15,0.026643700897693634,0.9981921315193176
16,0.029873181134462357,0.9989669322967529
17,0.02826610952615738,0.9989669322967529
18,0.028131114318966866,0.9989669322967529
19,0.02683832123875618,0.9981921315193176
20,0.027116820216178894,0.9984503984451294
21,0.026874801144003868,0.9989669322967529
22,0.028436755761504173,0.9989669322967529
1,0.026266880333423615,0.9981921315193176
9,0.019173797219991684,0.9984503984451294
10,0.029534442350268364,0.9984503984451294
11,0.027774406597018242,0.9989669322967529
12,0.027894290164113045,0.9981921315193176
13,0.03092055208981037,0.9981921315193176
14,0.026957809925079346,0.9981921315193176
15,0.02706899307668209,0.9981921315193176
16,0.029980937018990517,0.9989669322967529
17,0.02803385630249977,0.9989669322967529
18,0.022749708965420723,0.9989669322967529
19,0.027182700112462044,0.9981921315193176
20,0.023251712322235107,0.9992251992225647
21,0.027722841128706932,0.9989669322967529
22,0.02754211239516735,0.9989669322967529
1,0.026350922882556915,0.9981921315193176
9,0.024235451593995094,0.9989669322967529
10,0.03210824355483055,0.9984503984451294
11,0.029210586100816727,0.9989669322967529
12,0.030926303938031197,0.9981921315193176
13,0.030616868287324905,0.9981921315193176
14,0.02675825171172619,0.9981921315193176
15,0.02687789313495159,0.9981921315193176
16,0.02989485301077366,0.9989669322967529
17,0.028891636058688164,0.9989669322967529
18,0.028018314391374588,0.9989669322967529
19,0.026936272159218788,0.9981921315193176
20,0.03274662792682648,0.9992251992225647
21,0.033814676105976105,0.9989669322967529
22,0.03184616193175316,0.9989669322967529
1,0.028131753206253052,0.9989669322967529
9,0.02437792532145977,0.9989669322967529
10,0.02870340459048748,0.9987086653709412
11,0.030756838619709015,0.9989669322967529
12,0.031461380422115326,0.9989669322967529
13,0.030006231740117073,0.9987086653709412
14,0.02832023799419403,0.9987086653709412
15,0.028438666835427284,0.9987086653709412
16,0.031146831810474396,0.9989669322967529
17,0.03061588853597641,0.9989669322967529
18,0.030321551486849785,0.9989669322967529
19,0.028480175882577896,0.9987086653709412
20,0.11867599189281464,0.993026852607727
21,0.030384711921215057,0.9989669322967529
22,0.034129317849874496,0.9989669322967529
1,0.028642388060688972,0.9989669322967529
9,0.02154943346977234,0.9987086653709412
10,0.02913709357380867,0.9989669322967529
11,0.032116301357746124,0.9989669322967529
12,0.03182400390505791,0.9989669322967529
13,0.030219055712223053,0.9989669322967529
14,0.028735730797052383,0.9989669322967529
15,0.028872571885585785,0.9989669322967529
16,0.03136077895760536,0.9989669322967529
17,0.030013777315616608,0.9989669322967529
18,0.030714845284819603,0.9989669322967529
19,0.028898727148771286,0.9989669322967529
20,0.024016113951802254,0.9992251992225647
21,0.02993433177471161,0.9989669322967529
22,0.03326898813247681,0.9989669322967529
1,0.028689227998256683,0.9989669322967529
