trace_id,loss,accuracy
9,0.02827214077115059,0.9943181872367859
10,0.031885575503110886,0.9961260557174683
11,0.014733429066836834,0.9979338645935059
12,0.021409450098872185,0.9979338645935059
13,0.016767244786024094,0.9981921315193176
14,0.018679816275835037,0.9976755976676941
15,0.017390171065926552,0.9979338645935059
16,0.017393535003066063,0.9981921315193176
17,0.13083046674728394,0.9876033067703247
18,0.016718536615371704,0.9981921315193176
19,0.01499903853982687,0.9984503984451294
20,0.018402380868792534,0.9976755976676941
21,0.015988754108548164,0.9979338645935059
22,0.026847120374441147,0.9945764541625977
1,0.017425358295440674,0.9976755976676941
9,0.013486710377037525,0.9981921315193176
10,0.018884291872382164,0.9974173307418823
11,0.014492873102426529,0.9987086653709412
12,0.014629250392317772,0.9981921315193176
13,0.017086664214730263,0.9981921315193176
14,0.01437284518033266,0.9979338645935059
15,0.01432806346565485,0.9979338645935059
16,0.014964288100600243,0.9989669322967529
17,0.013017436489462852,0.9979338645935059
18,0.0149398697540164,0.9984503984451294
19,0.01454840786755085,0.9979338645935059
20,0.06892327219247818,0.9938016533851624
21,0.013571514748036861,0.9987086653709412
22,0.01395789347589016,0.9989669322967529
1,0.014142727479338646,0.9979338645935059
9,0.057884808629751205,0.9938016533851624
10,0.014115165919065475,0.9981921315193176
11,0.014106598682701588,0.9987086653709412
12,0.01572474278509617,0.9981921315193176
13,0.016079431399703026,0.9981921315193176
14,0.014146209694445133,0.9979338645935059
15,0.01411312073469162,0.9979338645935059
16,0.014913637191057205,0.9989669322967529
17,0.013219308108091354,0.9987086653709412
18,0.015349436551332474,0.9987086653709412
19,0.014402949251234531,0.9979338645935059
20,0.02926655299961567,0.9961260557174683
21,0.01492404006421566,0.9987086653709412
22,0.016836225986480713,0.9989669322967529
1,0.013894411735236645,0.9981921315193176
9,0.010700725950300694,0.9987086653709412
10,0.014092089608311653,0.9984503984451294
11,0.01468619517982006,0.9989669322967529
12,0.014790547080338001,0.9984503984451294
13,0.015219694003462791,0.9981921315193176
14,0.013792198151350021,0.9981921315193176
15,0.013911177404224873,0.9981921315193176
16,0.015377387404441833,0.9989669322967529
17,0.013766626827418804,0.9987086653709412
18,0.014633498154580593,0.9987086653709412
19,0.014114825055003166,0.9984503984451294
20,0.02066972106695175,0.9958677887916565
21,0.015002093277871609,0.9989669322967529
22,0.020304948091506958,0.9989669322967529
1,0.01318702194839716,0.9984503984451294
9,0.012486953288316727,0.9987086653709412
10,0.0135734211653471,0.9984503984451294
11,0.014809061773121357,0.9989669322967529
12,0.014237025752663612,0.9984503984451294
13,0.015176177956163883,0.9984503984451294
14,0.013298149220645428,0.9984503984451294
15,0.013338526710867882,0.9984503984451294
16,0.015224832110106945,0.9989669322967529
17,0.014482222497463226,0.9989669322967529
18,0.016129350289702415,0.9989669322967529
19,0.013565034605562687,0.9984503984451294
20,0.04202450439333916,0.9958677887916565
21,0.014263501390814781,0.9989669322967529
22,0.016090990975499153,0.9989669322967529
1,0.0134437819942832,0.9989669322967529
9,0.013128168880939484,0.9989669322967529
10,0.013653691858053207,0.9989669322967529
11,0.015298438258469105,0.9989669322967529
12,0.014199773781001568,0.9987086653709412
13,0.014778099954128265,0.9984503984451294
14,0.013410165905952454,0.9984503984451294
15,0.01363456156104803,0.9987086653709412
16,0.015629436820745468,0.9989669322967529
17,0.013671290129423141,0.9989669322967529
18,0.015242790803313255,0.9989669322967529
19,0.013686718419194221,0.9987086653709412
20,0.014047343283891678,0.9992251992225647
21,0.014329840429127216,0.9989669322967529
22,0.016535984352231026,0.9989669322967529
1,0.013648836873471737,0.9989669322967529
9,0.014141128398478031,0.9989669322967529
10,0.013747641816735268,0.9989669322967529
11,0.014637528918683529,0.9989669322967529
12,0.0141206756234169,0.9989669322967529
13,0.014289497397840023,0.9989669322967529
14,0.013501085340976715,0.9989669322967529
15,0.013608111999928951,0.9989669322967529
16,0.015701735392212868,0.9989669322967529
17,0.014126149006187916,0.9989669322967529
18,0.014998489990830421,0.9989669322967529
19,0.013806955888867378,0.9989669322967529
20,0.03360253944993019,0.9961260557174683
21,0.01397290825843811,0.9989669322967529
22,0.01622539944946766,0.9989669322967529
1,0.013826943002641201,0.9989669322967529
9,0.01401217095553875,0.9989669322967529
10,0.013880720362067223,0.9989669322967529
11,0.015507753007113934,0.9989669322967529
12,0.014227805659174919,0.9989669322967529
13,0.014326658099889755,0.9989669322967529
14,0.013631374575197697,0.9989669322967529
15,0.013689669780433178,0.9989669322967529
16,0.015070478431880474,0.9989669322967529
17,0.013783484697341919,0.9989669322967529
18,0.015387597493827343,0.9989669322967529
19,0.013898566365242004,0.9989669322967529
20,0.014595668762922287,0.9989669322967529
21,0.014804894104599953,0.9989669322967529
22,0.016378482803702354,0.9989669322967529
1,0.014099646359682083,0.9989669322967529
