trace_id,loss,accuracy
9,0.029957909137010574,0.9950891733169556
10,0.04025100916624069,0.99870765209198
11,0.03002280183136463,0.9976738095283508
12,0.02093437872827053,0.9968984127044678
13,0.02521156705915928,0.9963815212249756
14,0.019135799258947372,0.9976738095283508
15,0.018964139744639397,0.9961230158805847
16,0.02895035780966282,0.9961230158805847
17,0.015348590910434723,0.9974153637886047
18,0.010377045720815659,1.0
19,0.033452730625867844,0.9961230158805847
20,0.014677041210234165,0.9976738095283508
21,0.02307857945561409,0.9968984127044678
22,0.02623753622174263,0.9968984127044678
1,0.02275358885526657,0.9984492063522339
9,0.004493015352636576,0.999483048915863
10,0.0068884179927408695,0.9981907606124878
11,0.008526363410055637,0.9976738095283508
12,0.004887944553047419,0.9997415542602539
13,0.014084676280617714,0.9976738095283508
14,0.004510876256972551,0.999483048915863
15,0.004717602394521236,0.99870765209198
16,0.0055115725845098495,0.99870765209198
17,0.012827377766370773,0.9981907606124878
18,0.004761910066008568,0.9997415542602539
19,0.00477136205881834,0.9984492063522339
20,0.006897531915456057,0.999483048915863
21,0.004620775580406189,0.9989661574363708
22,0.00843594130128622,0.9971568584442139
1,0.003919075708836317,0.9997415542602539
9,0.002554465550929308,0.9997415542602539
10,0.0034161389339715242,1.0
11,0.004192972555756569,0.999483048915863
12,0.0025436924770474434,0.9997415542602539
13,0.0022492418065667152,0.9997415542602539
14,0.002357168821617961,0.9997415542602539
15,0.002764875302091241,0.9997415542602539
16,0.0023010787554085255,0.9997415542602539
17,0.0017704754136502743,1.0
18,0.00210165954194963,1.0
19,0.039939627051353455,0.9958645701408386
20,0.002565007423982024,0.9997415542602539
21,0.003126978175714612,0.999483048915863
22,0.1288914531469345,0.9906952977180481
1,0.0015752005856484175,1.0
9,0.0010720494901761413,1.0
10,0.0009008297929540277,1.0
11,0.0010647077579051256,1.0
12,0.0010349111398681998,1.0
13,0.0009837285615503788,1.0
14,0.001053420826792717,1.0
15,0.0010735122486948967,1.0
16,0.0010240247938781977,1.0
17,0.0011248301016166806,0.9997415542602539
18,0.001032390515320003,1.0
19,0.031169412657618523,0.9968984127044678
20,0.0010913547594100237,1.0
21,0.0010535954497754574,1.0
22,0.0011472542537376285,0.9997415542602539
1,0.0009940690360963345,1.0
9,0.0007945004617795348,1.0
10,0.0009591761627234519,1.0
11,0.0008042034460231662,0.9997415542602539
12,0.0007950521539896727,1.0
13,0.0007640908006578684,1.0
14,0.000793173152487725,1.0
