trace_id,loss,accuracy
9,0.015945076942443848,0.9979322552680969
10,0.06607542932033539,0.9943137764930725
11,0.00863227341324091,0.9997415542602539
12,0.007348757237195969,0.9997415542602539
13,0.008858594112098217,0.9992246031761169
14,0.00894710049033165,0.9992246031761169
15,0.01009333971887827,0.9992246031761169
16,0.012298442423343658,0.99870765209198
17,0.010890820994973183,0.999483048915863
18,0.007852490060031414,0.9997415542602539
19,0.012111566960811615,0.99870765209198
20,0.007545395754277706,0.9997415542602539
21,0.015238771215081215,0.9981907606124878
22,0.008442127145826817,0.9997415542602539
1,0.007349344901740551,0.9992246031761169
9,0.003634829306975007,0.9997415542602539
10,0.005571396555751562,0.9984492063522339
11,0.007795667741447687,0.999483048915863
12,0.0035988008603453636,0.9997415542602539
13,0.011092407628893852,0.9989661574363708
14,0.0038676706608384848,0.9997415542602539
15,0.0038484863471239805,0.9997415542602539
16,0.003566848812624812,0.9997415542602539
17,0.003962873015552759,0.9997415542602539
18,0.003849069820716977,0.9997415542602539
19,0.06639036536216736,0.9925045371055603
20,0.004333005752414465,0.9997415542602539
21,0.0062070926651358604,0.9992246031761169
22,0.0319143570959568,0.9963815212249756
1,0.007464458700269461,0.9997415542602539
9,0.0034436422865837812,0.9997415542602539
10,0.0023745482321828604,0.9997415542602539
11,0.003385281888768077,0.9997415542602539
12,0.0033578125294297934,0.9997415542602539
13,0.0033582390751689672,0.9997415542602539
14,0.0033126187045127153,0.9997415542602539
15,0.003332547377794981,0.9997415542602539
16,0.0033925087191164494,0.9997415542602539
17,0.00339907337911427,0.9997415542602539
18,0.0033580265007913113,0.9997415542602539
19,0.0033746843691915274,0.9997415542602539
20,0.002731780055910349,0.9997415542602539
21,0.006857100408524275,0.9979322552680969
22,0.0033093797974288464,0.9997415542602539
1,0.003211062401533127,0.9997415542602539
9,0.0031388388015329838,0.9997415542602539
10,0.002276054350659251,0.9997415542602539
11,0.0031181960366666317,0.9997415542602539
12,0.003099063877016306,0.9997415542602539
13,0.00306755886413157,0.9997415542602539
14,0.003007460618391633,0.9997415542602539
15,0.003113199956715107,0.9997415542602539
16,0.003096126252785325,0.9997415542602539
17,0.0031519574113190174,0.9997415542602539
18,0.0030573171097785234,0.9997415542602539
19,0.0031161578372120857,0.9997415542602539
20,0.002256830222904682,0.9997415542602539
21,0.020924707874655724,0.9971568584442139
22,0.00289463484659791,0.9997415542602539
1,0.002962044905871153,0.9997415542602539
9,0.002978486940264702,0.9997415542602539
10,0.002257712185382843,0.9997415542602539
11,0.0029253067914396524,0.9997415542602539
12,0.0029525235295295715,0.9997415542602539
13,0.0029560483526438475,0.9997415542602539
14,0.0028343854937702417,0.9997415542602539
15,0.002964647486805916,0.9997415542602539
16,0.0029380968771874905,0.9997415542602539
17,0.0029872606974095106,0.9997415542602539
18,0.002913315314799547,0.9997415542602539
19,0.0029421215876936913,0.9997415542602539
20,0.0022632176987826824,0.9997415542602539
21,0.0010912191355600953,0.9997415542602539
22,0.002806641859933734,0.9997415542602539
1,0.0028304876759648323,0.9997415542602539
9,0.0028832443058490753,0.9997415542602539
10,0.0020180519204586744,0.9997415542602539
11,0.002834980608895421,0.9997415542602539
12,0.00286717782728374,0.9997415542602539
13,0.002873058198019862,0.9997415542602539
14,0.0027553760446608067,0.9997415542602539
15,0.0028806370683014393,0.9997415542602539
16,0.0028567647095769644,0.9997415542602539
17,0.002894648117944598,0.9997415542602539
18,0.0028346022590994835,0.9997415542602539
19,0.0028498508036136627,0.9997415542602539
20,0.002025425899773836,0.9997415542602539
21,0.009977436624467373,0.9979322552680969
22,0.0026655460242182016,0.9997415542602539
1,0.0027286445256322622,0.9997415542602539
9,0.002793341875076294,0.9997415542602539
10,0.002188213402405381,0.9997415542602539
11,0.002753480803221464,0.9997415542602539
12,0.002772062784060836,0.9997415542602539
13,0.00279003893956542,0.9997415542602539
14,0.0026748692616820335,0.9997415542602539
15,0.002784882904961705,0.9997415542602539
16,0.0027670026756823063,0.9997415542602539
17,0.002794081810861826,0.9997415542602539
18,0.00273815612308681,0.9997415542602539
19,0.0027692762669175863,0.9997415542602539
20,0.0015141363255679607,0.9997415542602539
21,0.001148483483120799,0.9997415542602539
22,0.0026337436866015196,0.9997415542602539
1,0.0026781174819916487,0.9997415542602539
9,0.0027463987935334444,0.9997415542602539
10,0.0022862975019961596,0.9997415542602539
11,0.002721536671742797,0.9997415542602539
12,0.0027268873527646065,0.9997415542602539
13,0.002735695568844676,0.9997415542602539
14,0.002620795276015997,0.9997415542602539
15,0.0027379728853702545,0.9997415542602539
16,0.0027184244245290756,0.9997415542602539
17,0.002745127771049738,0.9997415542602539
18,0.002700021956115961,0.9997415542602539
19,0.0027199552860111,0.9997415542602539
20,0.0015266458503901958,0.9997415542602539
21,0.001161532592959702,0.9997415542602539
22,0.002585238078609109,0.9997415542602539
1,0.002653072588145733,0.9997415542602539
9,0.002717383671551943,0.9997415542602539
10,0.002313777571544051,0.9997415542602539
11,0.0026985774748027325,0.9997415542602539
12,0.0027067088522017,0.9997415542602539
13,0.0027169212698936462,0.9997415542602539
14,0.0026020188815891743,0.9997415542602539
15,0.002711466746404767,0.9997415542602539
16,0.0026970412582159042,0.9997415542602539
17,0.0027191692497581244,0.9997415542602539
18,0.0026727786753326654,0.9997415542602539
19,0.002701057121157646,0.9997415542602539
20,0.0016517492476850748,0.9997415542602539
21,0.0011402389500290155,0.999483048915863
22,0.0025697473902255297,0.9997415542602539
1,0.002638209378346801,0.9997415542602539
9,0.002695648465305567,0.9997415542602539
10,0.0024064050521701574,0.9997415542602539
11,0.0026769975665956736,0.9997415542602539
12,0.0026867398992180824,0.9997415542602539
13,0.002692015143111348,0.9997415542602539
14,0.0025898755993694067,0.9997415542602539
15,0.0026954105123877525,0.9997415542602539
16,0.0026769714895635843,0.9997415542602539
17,0.002705140272155404,0.9997415542602539
18,0.0026653290260583162,0.9997415542602539
19,0.002685385290533304,0.9997415542602539
20,0.0019020913168787956,0.9997415542602539
21,0.0010580222588032484,0.999483048915863
22,0.002559044398367405,0.9997415542602539
1,0.002635121112689376,0.9997415542602539
9,0.0026926270220428705,0.9997415542602539
10,0.002435003872960806,0.9997415542602539
11,0.0026746168732643127,0.9997415542602539
12,0.0026862374506890774,0.9997415542602539
13,0.0026973499916493893,0.9997415542602539
14,0.002594958059489727,0.9997415542602539
15,0.0026880197692662477,0.9997415542602539
16,0.002676921198144555,0.9997415542602539
17,0.002699814038351178,0.9997415542602539
18,0.002660228870809078,0.9997415542602539
19,0.0026801323983818293,0.9997415542602539
20,0.0019418819574639201,0.9997415542602539
21,0.001065735355950892,0.999483048915863
22,0.002558275358751416,0.9997415542602539
1,0.002638689475134015,0.9997415542602539
9,0.002691647969186306,0.9997415542602539
10,0.0024482912849634886,0.9997415542602539
11,0.0026775170117616653,0.9997415542602539
12,0.0026846027467399836,0.9997415542602539
13,0.0026932451874017715,0.9997415542602539
14,0.0025944539811462164,0.9997415542602539
15,0.0026857666671276093,0.9997415542602539
16,0.0026770608965307474,0.9997415542602539
17,0.002698668744415045,0.9997415542602539
18,0.002663523191586137,0.9997415542602539
19,0.0026794273871928453,0.9997415542602539
20,0.00127704837359488,0.9997415542602539
21,0.0010304470779374242,0.9997415542602539
22,0.002573617035523057,0.9997415542602539
1,0.002639521611854434,0.9997415542602539
9,0.00268901651725173,0.9997415542602539
10,0.0024725382681936026,0.9997415542602539
11,0.002677635056897998,0.9997415542602539
12,0.0026852113660424948,0.9997415542602539
13,0.002700190991163254,0.9997415542602539
14,0.002603985369205475,0.9997415542602539
15,0.0026877978816628456,0.9997415542602539
16,0.0026766611263155937,0.9997415542602539
17,0.0026970552280545235,0.9997415542602539
18,0.002665639854967594,0.9997415542602539
19,0.0026787864044308662,0.9997415542602539
20,0.002650253474712372,0.9997415542602539
21,0.0010273476364091039,0.9997415542602539
22,0.0025786219630390406,0.9997415542602539
1,0.002645080676302314,0.9997415542602539
9,0.0026922186370939016,0.9997415542602539
10,0.0024835856165736914,0.9997415542602539
11,0.0026831808499991894,0.9997415542602539
12,0.0026872409507632256,0.9997415542602539
13,0.0026989192701876163,0.9997415542602539
14,0.0026079602539539337,0.9997415542602539
15,0.0026889555156230927,0.9997415542602539
16,0.0026793843135237694,0.9997415542602539
17,0.0026984538417309523,0.9997415542602539
18,0.0026678815484046936,0.9997415542602539
19,0.002684299135580659,0.9997415542602539
20,0.001227291184477508,0.9997415542602539
21,0.0010358458384871483,0.9997415542602539
22,0.0025860252790153027,0.9997415542602539
1,0.002648930298164487,0.9997415542602539
9,0.00269217137247324,0.9997415542602539
10,0.0024955717381089926,0.9997415542602539
11,0.0026835037861019373,0.9997415542602539
12,0.002689704764634371,0.9997415542602539
13,0.002700696000829339,0.9997415542602539
14,0.002613428980112076,0.9997415542602539
15,0.002691045869141817,0.9997415542602539
16,0.002682907972484827,0.9997415542602539
17,0.002701036399230361,0.9997415542602539
18,0.002672044560313225,0.9997415542602539
