trace_id,loss,accuracy
9,0.010002078488469124,0.9992246031761169
10,0.007229581009596586,0.9992246031761169
11,0.0094620231539011,0.9992246031761169
12,0.010815010406076908,0.9976738095283508
13,0.010322457179427147,0.9984492063522339
14,0.010941668413579464,0.9992246031761169
15,0.010685249231755733,0.9976738095283508
16,0.010946368798613548,0.9989661574363708
17,0.06650129705667496,0.9888859987258911
18,0.009757517836987972,0.9992246031761169
19,0.03909158334136009,0.9953476190567017
20,0.01052191760390997,0.9989661574363708
21,0.009903726167976856,0.9979322552680969
22,0.009573673829436302,0.9984492063522339
1,0.00874345749616623,0.9992246031761169
9,0.0032175336964428425,0.9997415542602539
10,0.008089178241789341,0.9992246031761169
11,0.012365691363811493,0.9974153637886047
12,0.009871303103864193,0.99870765209198
13,0.002986949635669589,0.999483048915863
14,0.0037285364232957363,0.9992246031761169
15,0.009118982590734959,0.9981907606124878
16,0.003982603549957275,0.9992246031761169
17,0.016213834285736084,0.9953476190567017
18,0.016023432835936546,0.9976738095283508
19,0.018988650292158127,0.9966399669647217
20,0.005828966852277517,0.999483048915863
21,0.004396909847855568,0.9992246031761169
22,0.016666725277900696,0.9981907606124878
1,0.003945283126085997,0.9992246031761169
9,0.0021690477151423693,0.9997415542602539
10,0.0028612283058464527,1.0
11,0.001671306323260069,0.9997415542602539
12,0.0019312466029077768,0.9997415542602539
13,0.0016912436112761497,0.9997415542602539
14,0.0029076621867716312,0.9992246031761169
15,0.002043503802269697,0.9997415542602539
16,0.003016939852386713,0.9992246031761169
17,0.02521696127951145,0.9950891733169556
18,0.0017267767107114196,0.9997415542602539
19,0.025775711983442307,0.9963815212249756
20,0.002382108708843589,1.0
21,0.0018571441760286689,0.999483048915863
22,0.005145472474396229,0.9992246031761169
1,0.0016606722492724657,0.9997415542602539
9,0.0015279619256034493,0.9997415542602539
10,0.0013339275028556585,0.9997415542602539
11,0.0015395176596939564,0.9997415542602539
12,0.001489834045059979,0.9997415542602539
13,0.0015069986693561077,0.9997415542602539
14,0.0015156551962718368,0.9997415542602539
15,0.0016382329631596804,0.9997415542602539
16,0.0015430478379130363,0.9997415542602539
17,0.010777794755995274,0.9981907606124878
18,0.0013083823723718524,0.9997415542602539
19,0.06429143995046616,0.9958645701408386
20,0.00108135468326509,0.9997415542602539
21,0.0014197170967236161,0.9997415542602539
22,0.018607812002301216,0.9984492063522339
1,0.0014809267595410347,0.9997415542602539
9,0.0012957090511918068,0.9997415542602539
10,0.0012625475646927953,0.9997415542602539
11,0.0014626133488491178,0.9997415542602539
12,0.0014736546436324716,0.9997415542602539
13,0.0014127222821116447,0.9997415542602539
14,0.0014254660345613956,0.9997415542602539
15,0.0015323660336434841,0.9997415542602539
16,0.0014851164305582643,0.9997415542602539
17,0.01181919127702713,0.9968984127044678
18,0.0012453318340703845,0.9997415542602539
19,0.1484285295009613,0.9904367923736572
20,0.0010045521194115281,0.9997415542602539
21,0.0011608380591496825,0.9997415542602539
22,0.022839322686195374,0.9968984127044678
1,0.0013997481437399983,0.9997415542602539
9,0.0012552874395623803,0.9997415542602539
10,0.0012556646252050996,0.9997415542602539
11,0.0013898981269448996,0.9997415542602539
12,0.00141748262103647,0.9997415542602539
13,0.0014245393685996532,0.9997415542602539
14,0.0013841147301718593,0.9997415542602539
