trace_id,loss,accuracy
9,0.022223424166440964,0.9976738095283508
10,0.05914398282766342,0.9927629828453064
11,0.03371872380375862,0.9961230158805847
12,0.011567038483917713,0.9981907606124878
13,0.12397714704275131,0.9870767593383789
14,0.02463001012802124,0.9976738095283508
15,0.012036572210490704,0.9992246031761169
16,0.020115511491894722,0.9984492063522339
17,0.01247397344559431,0.9992246031761169
18,0.01741861365735531,0.9989661574363708
19,0.04987390711903572,0.9948307275772095
20,0.022135555744171143,0.9981907606124878
21,0.026387762278318405,0.9974153637886047
22,0.021694904193282127,0.9981907606124878
1,0.035395827144384384,0.9940553307533264
9,0.0047102682292461395,0.999483048915863
10,0.004296349361538887,0.999483048915863
11,0.006632049567997456,0.9992246031761169
12,0.00550475437194109,0.999483048915863
13,0.005669381469488144,0.999483048915863
14,0.0076273162849247456,0.9992246031761169
15,0.005316108465194702,0.999483048915863
16,0.006281943991780281,0.9989661574363708
17,0.006480197422206402,0.9992246031761169
18,0.004391226917505264,0.999483048915863
19,0.029928524047136307,0.9971568584442139
20,0.0055874185636639595,0.999483048915863
21,0.004933811258524656,0.999483048915863
22,0.029480114579200745,0.9974153637886047
1,0.005493637174367905,0.999483048915863
9,0.004960285499691963,0.999483048915863
10,0.003173306817188859,0.9992246031761169
11,0.004388195462524891,0.999483048915863
12,0.0045764208771288395,0.999483048915863
13,0.0047402954660356045,0.999483048915863
14,0.0046724192798137665,0.999483048915863
15,0.004959907382726669,0.999483048915863
16,0.004651665687561035,0.999483048915863
17,0.0048599219880998135,0.999483048915863
18,0.0040420303121209145,0.999483048915863
19,0.008797130547463894,0.99870765209198
20,0.004803803749382496,0.999483048915863
21,0.0022164247930049896,0.9997415542602539
22,0.004961266182363033,0.999483048915863
1,0.004365685861557722,0.999483048915863
9,0.004386440385133028,0.999483048915863
10,0.0033149959053844213,0.999483048915863
11,0.004329158458858728,0.999483048915863
12,0.0042314897291362286,0.999483048915863
13,0.004367271438241005,0.999483048915863
14,0.004248503595590591,0.999483048915863
15,0.0044398559257388115,0.999483048915863
16,0.004277618136256933,0.999483048915863
17,0.004446332808583975,0.999483048915863
18,0.0038684094324707985,0.999483048915863
19,0.07165420800447464,0.9919875860214233
20,0.004344637505710125,0.999483048915863
21,0.0018004004377871752,0.9997415542602539
22,0.004451223183423281,0.999483048915863
1,0.004175907000899315,0.999483048915863
9,0.004254346713423729,0.999483048915863
10,0.002972495509311557,0.9997415542602539
11,0.004424475599080324,0.999483048915863
12,0.004156893584877253,0.999483048915863
13,0.00426834262907505,0.999483048915863
14,0.004187441896647215,0.999483048915863
15,0.004332865122705698,0.999483048915863
16,0.0041770427487790585,0.999483048915863
17,0.004293880891054869,0.999483048915863
18,0.003971907775849104,0.999483048915863
19,0.019884297624230385,0.9974153637886047
20,0.004266388714313507,0.999483048915863
21,0.0014899816596880555,0.9997415542602539
22,0.004461383447051048,0.9992246031761169
1,0.004055943340063095,0.999483048915863
9,0.004160810727626085,0.999483048915863
10,0.003323850454762578,0.999483048915863
11,0.004328758921474218,0.999483048915863
12,0.004083341918885708,0.999483048915863
13,0.0042608692310750484,0.999483048915863
14,0.00411212956532836,0.999483048915863
15,0.004262697882950306,0.999483048915863
16,0.0041165538132190704,0.999483048915863
17,0.00421150354668498,0.999483048915863
18,0.003943352494388819,0.999483048915863
19,0.07881390303373337,0.9940553307533264
20,0.0041941087692976,0.999483048915863
21,0.001336638699285686,0.9997415542602539
22,0.004301813431084156,0.999483048915863
1,0.0040727839805185795,0.999483048915863
9,0.004180756863206625,0.999483048915863
10,0.0031201583333313465,0.999483048915863
11,0.00433823186904192,0.999483048915863
12,0.004113143775612116,0.999483048915863
13,0.004276059567928314,0.999483048915863
14,0.004118357319384813,0.999483048915863
15,0.004264709074050188,0.999483048915863
16,0.004133372567594051,0.999483048915863
17,0.004225560463964939,0.999483048915863
18,0.0039970763027668,0.999483048915863
19,0.030923325568437576,0.9953476190567017
20,0.004196503199636936,0.999483048915863
21,0.0012296459171921015,0.9997415542602539
22,0.0070981173776090145,0.99870765209198
1,0.004049492068588734,0.999483048915863
9,0.004144725389778614,0.999483048915863
10,0.0033891904167830944,0.999483048915863
11,0.0043199192732572556,0.999483048915863
12,0.004108462017029524,0.999483048915863
13,0.004254030995070934,0.999483048915863
14,0.00411158986389637,0.999483048915863
15,0.004243672359734774,0.999483048915863
16,0.004123625811189413,0.999483048915863
17,0.004192454274743795,0.999483048915863
18,0.003994597587734461,0.999483048915863
19,0.1089901402592659,0.9925045371055603
20,0.00416431063786149,0.999483048915863
21,0.003186844987794757,0.999483048915863
22,0.008571110665798187,0.99870765209198
1,0.004081589635461569,0.999483048915863
9,0.004174384754151106,0.999483048915863
10,0.0033167358487844467,0.999483048915863
11,0.004338991828262806,0.999483048915863
12,0.004142819903790951,0.999483048915863
13,0.004285986535251141,0.999483048915863
14,0.004138808231800795,0.999483048915863
15,0.004261284600943327,0.999483048915863
16,0.004148461390286684,0.999483048915863
17,0.004226555582135916,0.999483048915863
18,0.004040711093693972,0.999483048915863
19,0.03198155388236046,0.9961230158805847
20,0.004183318465948105,0.999483048915863
21,0.007782104890793562,0.9974153637886047
22,0.0043831998482346535,0.999483048915863
1,0.004095572046935558,0.999483048915863
9,0.004184845369309187,0.999483048915863
10,0.003472392912954092,0.999483048915863
11,0.004365676548331976,0.999483048915863
12,0.004155471455305815,0.999483048915863
13,0.0042906333692371845,0.999483048915863
14,0.004153566900640726,0.999483048915863
15,0.004265832249075174,0.999483048915863
16,0.004168573766946793,0.999483048915863
17,0.004228467121720314,0.999483048915863
18,0.004058884456753731,0.999483048915863
19,0.05094391480088234,0.9968984127044678
20,0.004194770008325577,0.999483048915863
21,0.0025199525989592075,0.9997415542602539
22,0.009863633662462234,0.99870765209198
1,0.004130156710743904,0.999483048915863
9,0.004213280044496059,0.999483048915863
10,0.003607866121456027,0.999483048915863
11,0.0043636164627969265,0.999483048915863
12,0.004190000239759684,0.999483048915863
13,0.0043123019859194756,0.999483048915863
14,0.004186372272670269,0.999483048915863
15,0.004290594253689051,0.999483048915863
16,0.004202762618660927,0.999483048915863
17,0.0042532156221568584,0.999483048915863
18,0.004088337998837233,0.999483048915863
19,0.23291881382465363,0.9914706349372864
20,0.004228878300637007,0.999483048915863
21,0.0020463012624531984,0.9992246031761169
22,0.010866706259548664,0.99870765209198
1,0.004169742576777935,0.999483048915863
9,0.004250063095241785,0.999483048915863
10,0.003605186939239502,0.999483048915863
11,0.00438070110976696,0.999483048915863
12,0.004230134189128876,0.999483048915863
13,0.004348274786025286,0.999483048915863
14,0.004223769996315241,0.999483048915863
15,0.004318235907703638,0.999483048915863
16,0.004228455014526844,0.999483048915863
17,0.00428198603913188,0.999483048915863
18,0.004138856194913387,0.999483048915863
19,0.0397871695458889,0.9966399669647217
20,0.004254382569342852,0.999483048915863
21,0.055132534354925156,0.9935383796691895
22,0.005183299537748098,0.9992246031761169
1,0.004197795409709215,0.999483048915863
9,0.004271439276635647,0.999483048915863
10,0.003733129473403096,0.999483048915863
11,0.004400796256959438,0.999483048915863
12,0.004254662431776524,0.999483048915863
13,0.004378238692879677,0.999483048915863
14,0.004247867967933416,0.999483048915863
15,0.004334272816777229,0.999483048915863
16,0.004257550463080406,0.999483048915863
17,0.004308837931603193,0.999483048915863
18,0.004164593759924173,0.999483048915863
19,0.040647007524967194,0.9940553307533264
20,0.004282055888324976,0.999483048915863
21,0.0012507736682891846,0.9997415542602539
22,0.010624649003148079,0.99870765209198
1,0.004235711880028248,0.999483048915863
9,0.004302043467760086,0.999483048915863
10,0.0037938393652439117,0.999483048915863
11,0.004436016548424959,0.999483048915863
12,0.004288572818040848,0.999483048915863
13,0.004405359271913767,0.999483048915863
14,0.004282739013433456,0.999483048915863
15,0.0043654371984303,0.999483048915863
16,0.004292330238968134,0.999483048915863
17,0.0043354337103664875,0.999483048915863
18,0.004194086417555809,0.999483048915863
19,0.1531572937965393,0.9925045371055603
20,0.0043154205195605755,0.999483048915863
21,0.000863924331497401,1.0
22,0.00738023966550827,0.9992246031761169
1,0.004272310063242912,0.999483048915863
9,0.004335434641689062,0.999483048915863
10,0.0038500786758959293,0.999483048915863
11,0.004461268894374371,0.999483048915863
12,0.004324676003307104,0.999483048915863
13,0.004426160361617804,0.999483048915863
14,0.0043160091154277325,0.999483048915863
15,0.004397060256451368,0.999483048915863
16,0.004329676739871502,0.999483048915863
17,0.004362673964351416,0.999483048915863
18,0.0042310249991714954,0.999483048915863
19,0.048280954360961914,0.9940553307533264
20,0.004343133885413408,0.999483048915863
21,0.0017706963699311018,0.9992246031761169
22,0.008737854659557343,0.99870765209198
1,0.004306391812860966,0.999483048915863
