trace_id,loss,accuracy
9,0.015297379344701767,0.9966399669647217
10,0.024876287207007408,0.9989661574363708
11,0.01704242266714573,0.99870765209198
12,0.014734561555087566,0.9976738095283508
13,0.016032995656132698,0.9971568584442139
14,0.015456144697964191,0.9981907606124878
15,0.01391932275146246,0.9971568584442139
16,0.012548842467367649,0.9984492063522339
17,0.015751387923955917,0.9966399669647217
18,0.014535661786794662,0.9974153637886047
19,0.014412688091397285,0.9968984127044678
20,0.0153740756213665,0.9974153637886047
21,0.01745939627289772,0.9953476190567017
22,0.01620383746922016,0.9968984127044678
1,0.013721249997615814,0.9989661574363708
9,0.0073898546397686005,0.9992246031761169
10,0.006659437902271748,0.9989661574363708
11,0.007431007921695709,0.9992246031761169
12,0.007162312511354685,0.9992246031761169
13,0.05721590295433998,0.9935383796691895
14,0.007657157257199287,0.9989661574363708
15,0.00784305203706026,0.9981907606124878
16,0.007676246110349894,0.9989661574363708
17,0.017028676345944405,0.9966399669647217
18,0.028294065967202187,0.9953476190567017
19,0.007850069552659988,0.9981907606124878
20,0.00854329764842987,0.99870765209198
21,0.006505585741251707,0.99870765209198
22,0.008853430859744549,0.9992246031761169
1,0.0067161982879042625,0.9992246031761169
9,0.006086586508899927,0.9992246031761169
10,0.006192454602569342,0.9989661574363708
11,0.006125433836132288,0.9992246031761169
12,0.0057698809541761875,0.9992246031761169
13,0.006667749956250191,0.9989661574363708
14,0.006227480247616768,0.9989661574363708
15,0.006689438130706549,0.9989661574363708
16,0.007597275078296661,0.9989661574363708
17,0.008164911530911922,0.9984492063522339
18,0.003263138933107257,0.9997415542602539
19,0.030551251024007797,0.9948307275772095
20,0.005942195188254118,0.9992246031761169
21,0.005970880854874849,0.9984492063522339
22,0.01643667370080948,0.9979322552680969
1,0.00592427421361208,0.9992246031761169
9,0.005897932220250368,0.9992246031761169
10,0.0054748933762311935,0.9989661574363708
11,0.006353909615427256,0.9989661574363708
12,0.0058655827306210995,0.9992246031761169
13,0.005837319418787956,0.9992246031761169
14,0.005849826615303755,0.9992246031761169
15,0.006035951431840658,0.9989661574363708
16,0.006349108647555113,0.9989661574363708
17,0.014031014405190945,0.9976738095283508
18,0.003309394232928753,0.9997415542602539
19,0.1818091869354248,0.9909537434577942
20,0.005692099221050739,0.9992246031761169
21,0.00753827765583992,0.9979322552680969
22,0.011417129077017307,0.9979322552680969
1,0.005836828611791134,0.9992246031761169
9,0.005934086628258228,0.9992246031761169
10,0.004988933447748423,0.9992246031761169
11,0.0058756074868142605,0.9992246031761169
12,0.005861017387360334,0.9992246031761169
13,0.005909882951527834,0.9992246031761169
14,0.005896145943552256,0.9989661574363708
15,0.006076944060623646,0.9989661574363708
