trace_id,loss,accuracy
9,0.02163204550743103,0.9971568584442139
10,0.07203208655118942,0.9935383796691895
11,0.015313277021050453,0.9981907606124878
12,0.012907376512885094,0.9989661574363708
13,0.025471767410635948,0.9935383796691895
14,0.017092175781726837,0.9976738095283508
15,0.02001701295375824,0.9956061244010925
16,0.02277625910937786,0.9958645701408386
17,0.04156290739774704,0.9914706349372864
18,0.012920178472995758,0.9989661574363708
19,0.014851856976747513,0.9989661574363708
20,0.013536267913877964,0.99870765209198
21,0.053566254675388336,0.9958645701408386
22,0.021525628864765167,0.9974153637886047
1,0.014532606117427349,0.99870765209198
9,0.006873650476336479,0.9989661574363708
10,0.04769931361079216,0.9935383796691895
11,0.006704287137836218,0.9989661574363708
12,0.0058946069329977036,0.9997415542602539
13,0.008078848011791706,0.9984492063522339
14,0.006186808459460735,0.9992246031761169
15,0.005346742924302816,0.999483048915863
16,0.11067454516887665,0.9912121891975403
17,0.012602299451828003,0.9984492063522339
18,0.005838995799422264,0.9992246031761169
19,0.029757032170891762,0.9966399669647217
20,0.006664561107754707,0.999483048915863
21,0.014964747242629528,0.9961230158805847
22,0.0075821783393621445,0.9989661574363708
1,0.007671755738556385,0.9989661574363708
9,0.005776846315711737,0.999483048915863
10,0.014789256267249584,0.9963815212249756
11,0.005972685292363167,0.999483048915863
12,0.005781684536486864,0.999483048915863
13,0.007142200600355864,0.9989661574363708
14,0.006947890389710665,0.9989661574363708
15,0.004535053391009569,0.999483048915863
16,0.119468554854393,0.9883691072463989
17,0.03239559754729271,0.9966399669647217
18,0.0053215245716273785,0.999483048915863
19,0.017199566587805748,0.9979322552680969
20,0.005844841245561838,0.999483048915863
21,0.004436430986970663,0.9992246031761169
22,0.011351739056408405,0.9981907606124878
1,0.004673249553889036,0.9992246031761169
9,0.003645640332251787,0.9997415542602539
10,0.020680440589785576,0.9963815212249756
11,0.004160629585385323,0.999483048915863
12,0.003773089498281479,0.999483048915863
13,0.004221878945827484,0.999483048915863
14,0.004413207992911339,0.9992246031761169
15,0.004193259868770838,0.9992246031761169
16,0.027205690741539,0.9966399669647217
17,0.01608220487833023,0.9971568584442139
18,0.0034571923315525055,0.9997415542602539
19,0.023634659126400948,0.9968984127044678
20,0.0039488282054662704,0.9997415542602539
21,0.01063525304198265,0.9971568584442139
22,0.016034716740250587,0.9979322552680969
1,0.004610775504261255,0.999483048915863
9,0.004154993686825037,0.999483048915863
10,0.04786377772688866,0.9855259656906128
11,0.004678304772824049,0.999483048915863
12,0.0046924143098294735,0.999483048915863
13,0.0047983406111598015,0.999483048915863
14,0.004793655127286911,0.999483048915863
15,0.00442634429782629,0.999483048915863
16,0.19939567148685455,0.9906952977180481
17,0.010825840756297112,0.99870765209198
18,0.003586692502722144,0.9997415542602539
19,0.02314026467502117,0.9974153637886047
20,0.004208751954138279,0.999483048915863
21,0.007361502852290869,0.9979322552680969
22,0.009294243529438972,0.9976738095283508
1,0.005400459282100201,0.999483048915863
9,0.004070653580129147,0.999483048915863
10,0.07121338695287704,0.9940553307533264
