trace_id,loss,accuracy
9,0.013702464289963245,0.9989661574363708
10,0.03719590976834297,0.9937968254089355
11,0.01488342322409153,0.99870765209198
12,0.019741075113415718,0.9981907606124878
13,0.013584604486823082,0.9984492063522339
14,0.01487368531525135,0.9984492063522339
15,0.01618075929582119,0.99870765209198
16,0.05178895592689514,0.9932799339294434
17,0.018901480361819267,0.9984492063522339
18,0.010828091762959957,0.999483048915863
19,0.024112647399306297,0.9984492063522339
20,0.01674678735435009,0.9992246031761169
21,0.0422176830470562,0.9945722222328186
22,0.013613339513540268,0.9989661574363708
1,0.011514625512063503,0.9992246031761169
9,0.004957274999469519,0.999483048915863
10,0.00704148318618536,0.9992246031761169
11,0.004394295625388622,0.9997415542602539
12,0.005231591407209635,0.999483048915863
13,0.0051976777613162994,0.9992246031761169
14,0.005741126369684935,0.999483048915863
15,0.004128030966967344,0.9997415542602539
16,0.00585257587954402,0.999483048915863
17,0.005835690535604954,0.999483048915863
18,0.005397916305810213,0.9992246031761169
19,0.00890863873064518,0.9989661574363708
20,0.00462906202301383,0.9997415542602539
21,0.003883507801219821,0.9997415542602539
22,0.004510856233537197,0.9997415542602539
1,0.0043968213722109795,0.9997415542602539
9,0.0035997212398797274,0.9997415542602539
10,0.015554040670394897,0.9984492063522339
11,0.0034725312143564224,0.9997415542602539
12,0.0037669893354177475,0.9997415542602539
13,0.0036488992627710104,0.9997415542602539
14,0.0037127016112208366,0.9997415542602539
15,0.003513377858325839,0.9997415542602539
16,0.003715273691341281,0.9997415542602539
17,0.003835447831079364,0.999483048915863
18,0.0036271645221859217,0.9997415542602539
19,0.08043940365314484,0.9932799339294434
20,0.003541680285707116,0.9997415542602539
21,0.002574601210653782,0.999483048915863
22,0.003407725365832448,0.9997415542602539
1,0.004775912035256624,0.999483048915863
9,0.004406060092151165,0.999483048915863
10,0.10529160499572754,0.9901783466339111
11,0.003918520640581846,0.999483048915863
12,0.004523022100329399,0.999483048915863
13,0.004487595520913601,0.999483048915863
14,0.0044728899374604225,0.999483048915863
15,0.0041107009164988995,0.999483048915863
16,0.004523108247667551,0.999483048915863
17,0.005989024415612221,0.9992246031761169
18,0.0027740090154111385,0.9997415542602539
19,0.16174471378326416,0.9881106019020081
20,0.0035766283981502056,0.9997415542602539
21,0.00336820469237864,0.999483048915863
22,0.009683866985142231,0.99870765209198
1,0.00260999146848917,0.9997415542602539
9,0.0025560236535966396,0.9997415542602539
10,0.004873343277722597,0.9981907606124878
11,0.002578010084107518,0.9997415542602539
12,0.0027709747664630413,0.9997415542602539
13,0.0026544961147010326,0.9997415542602539
14,0.002621353603899479,0.9997415542602539
15,0.0025428184308111668,0.9997415542602539
16,0.002706036204472184,0.9997415542602539
17,0.0024626224767416716,0.9997415542602539
18,0.002901684958487749,0.9997415542602539
19,0.017489399760961533,0.9981907606124878
20,0.002290707780048251,0.9997415542602539
21,0.0024490198120474815,0.9997415542602539
22,0.0025747811887413263,0.9997415542602539
1,0.00233910302631557,0.9997415542602539
9,0.0023556032683700323,0.9997415542602539
10,0.0023114068899303675,0.9992246031761169
11,0.002442928496748209,0.9997415542602539
12,0.002625927794724703,0.9997415542602539
13,0.002485190983861685,0.9997415542602539
14,0.0025087371468544006,0.9997415542602539
15,0.0024256741162389517,0.9997415542602539
16,0.002628662856295705,0.9997415542602539
17,0.002416899660602212,0.9997415542602539
18,0.0023320026230067015,0.9997415542602539
19,0.03353868052363396,0.9966399669647217
20,0.002390317153185606,0.9997415542602539
21,0.002334742806851864,0.9997415542602539
22,0.0029467290733009577,0.9997415542602539
1,0.0022621811367571354,0.9997415542602539
9,0.002290749689564109,0.9997415542602539
10,0.01392620149999857,0.99870765209198
11,0.0023695863783359528,0.9997415542602539
12,0.00256217154674232,0.9997415542602539
13,0.0024167930241674185,0.9997415542602539
14,0.0024571928661316633,0.9997415542602539
15,0.0023612051736563444,0.9997415542602539
16,0.002518560504540801,0.9997415542602539
17,0.002125626662746072,0.9997415542602539
18,0.0022090687416493893,0.9997415542602539
19,0.031772613525390625,0.9968984127044678
20,0.002777400426566601,0.9997415542602539
21,0.00228974805213511,0.9997415542602539
22,0.012843846343457699,0.9989661574363708
1,0.003353671170771122,0.9997415542602539
9,0.0033459868282079697,0.9997415542602539
10,0.0040314653888344765,0.99870765209198
11,0.003273018868640065,0.9997415542602539
12,0.003376239212229848,0.9997415542602539
13,0.0033522862941026688,0.9997415542602539
14,0.0033513647504150867,0.9997415542602539
15,0.0033009410835802555,0.9997415542602539
16,0.0033514134120196104,0.9997415542602539
17,0.05748990178108215,0.9935383796691895
18,0.0029856152832508087,0.9997415542602539
19,0.10354744642972946,0.9904367923736572
20,0.0027950347866863012,0.9997415542602539
21,0.002335121389478445,0.9997415542602539
22,0.0029357322491705418,0.999483048915863
1,0.002832261146977544,0.9997415542602539
9,0.002855404047295451,0.9997415542602539
10,0.0018520206212997437,0.9997415542602539
11,0.0028381722513586283,0.9997415542602539
12,0.0028892841655761003,0.9997415542602539
13,0.002872528275474906,0.9997415542602539
14,0.002862260676920414,0.9997415542602539
15,0.002849877579137683,0.9997415542602539
16,0.0028655643109232187,0.9997415542602539
17,0.002596881240606308,0.9997415542602539
18,0.002650552662089467,0.9997415542602539
19,0.05776079744100571,0.9937968254089355
20,0.002516663633286953,0.9997415542602539
21,0.0027457650285214186,0.9997415542602539
22,0.0024494980461895466,0.9997415542602539
1,0.002718513598665595,0.9997415542602539
9,0.0027469778433442116,0.9997415542602539
10,0.002203295473009348,0.9997415542602539
11,0.002736702561378479,0.9997415542602539
12,0.002785499207675457,0.9997415542602539
13,0.002771285828202963,0.9997415542602539
14,0.0027565371710807085,0.9997415542602539
15,0.002743870485574007,0.9997415542602539
16,0.0027576370630413294,0.9997415542602539
17,0.002502980176359415,0.9997415542602539
18,0.0025228846352547407,0.9997415542602539
19,0.09834659844636917,0.9930214285850525
20,0.0023953979834914207,0.9997415542602539
21,0.0026933366898447275,0.9997415542602539
22,0.0022667828015983105,0.9997415542602539
1,0.0026796888560056686,0.9997415542602539
9,0.0027082066517323256,0.9997415542602539
10,0.002288284245878458,0.9997415542602539
11,0.0027000238187611103,0.9997415542602539
12,0.002744473982602358,0.9997415542602539
13,0.0027236309833824635,0.9997415542602539
14,0.002717056544497609,0.9997415542602539
15,0.0027077768463641405,0.9997415542602539
16,0.002722437959164381,0.9997415542602539
17,0.0025050428230315447,0.9997415542602539
18,0.002545673632994294,0.9997415542602539
19,0.05918583273887634,0.9888859987258911
20,0.002398023148998618,0.9997415542602539
21,0.0026656980626285076,0.9997415542602539
22,0.002304170513525605,0.9997415542602539
1,0.0026574814692139626,0.9997415542602539
9,0.0026840537320822477,0.9997415542602539
10,0.0022539382334798574,0.9997415542602539
11,0.002683497965335846,0.9997415542602539
12,0.0027233497239649296,0.9997415542602539
13,0.002705540042370558,0.9997415542602539
14,0.002692586975172162,0.9997415542602539
15,0.0026897990610450506,0.9997415542602539
16,0.0027020855341106653,0.9997415542602539
17,0.0024936068803071976,0.9997415542602539
18,0.0024140155874192715,0.9997415542602539
19,0.4054357409477234,0.9855259656906128
20,0.002383512444794178,0.9997415542602539
21,0.0026507473085075617,0.9997415542602539
22,0.002529603661969304,0.9997415542602539
1,0.002634176053106785,0.9997415542602539
9,0.0026612121146172285,0.9997415542602539
10,0.0023142423015087843,0.9997415542602539
11,0.002657288918271661,0.9997415542602539
12,0.002701166085898876,0.9997415542602539
13,0.002681007608771324,0.9997415542602539
14,0.002671888330951333,0.9997415542602539
15,0.0026618116535246372,0.9997415542602539
16,0.0026779042091220617,0.9997415542602539
17,0.002418178366497159,0.9997415542602539
18,0.0024627617094665766,0.9997415542602539
19,0.07764998078346252,0.989919900894165
20,0.0023985062725842,0.9997415542602539
21,0.0026319928001612425,0.9997415542602539
22,0.0023134301882237196,0.9997415542602539
1,0.002621591789647937,0.9997415542602539
9,0.0026473812758922577,0.9997415542602539
10,0.0022636253852397203,0.9997415542602539
11,0.00264696404337883,0.9997415542602539
12,0.002687908476218581,0.9997415542602539
13,0.0026689362712204456,0.9997415542602539
14,0.002655747113749385,0.9997415542602539
15,0.002649962902069092,0.9997415542602539
16,0.0026670435909181833,0.9997415542602539
17,0.0024555851705372334,0.9997415542602539
18,0.002436836715787649,0.9997415542602539
19,0.21134395897388458,0.9917291402816772
20,0.0024204719811677933,0.9997415542602539
21,0.002623546402901411,0.9997415542602539
22,0.00199459888972342,0.9997415542602539
1,0.002603142987936735,0.9997415542602539
9,0.002628936665132642,0.9997415542602539
10,0.0023570021148771048,0.9997415542602539
11,0.0026283583138138056,0.9997415542602539
12,0.002673533745110035,0.9997415542602539
13,0.002648457884788513,0.9997415542602539
14,0.0026394668966531754,0.9997415542602539
15,0.0026370203122496605,0.9997415542602539
16,0.002651511924341321,0.9997415542602539
17,0.0024457951076328754,0.9997415542602539
18,0.0024714190512895584,0.9997415542602539
19,0.048629555851221085,0.9932799339294434
20,0.0023714483249932528,0.9997415542602539
21,0.0026092154439538717,0.9997415542602539
22,0.0019663069397211075,0.9997415542602539
1,0.002601939719170332,0.9997415542602539
