trace_id,loss,accuracy
9,0.027210097759962082,0.9968984127044678
10,0.01979692652821541,0.999483048915863
11,0.02499256283044815,0.9971568584442139
12,0.022134028375148773,0.999483048915863
13,0.15001222491264343,0.999483048915863
14,0.021257415413856506,0.9984492063522339
15,0.022436069324612617,0.9979322552680969
16,0.023087872192263603,0.9966399669647217
17,0.032853398472070694,0.9956061244010925
18,0.02016441710293293,0.999483048915863
19,0.031545523554086685,0.9956061244010925
20,0.01863374002277851,0.9984492063522339
21,0.02640870213508606,0.9958645701408386
22,0.022875672206282616,0.99870765209198
1,0.0257661584764719,0.9997415542602539
9,0.00490680243819952,0.9997415542602539
10,0.0037676116917282343,0.9997415542602539
11,0.004741773009300232,0.9997415542602539
12,0.004669923335313797,0.9997415542602539
13,0.004605373367667198,0.9997415542602539
14,0.004562735557556152,0.9997415542602539
15,0.004999581724405289,0.999483048915863
16,0.0056862239725887775,0.9997415542602539
17,0.004859323147684336,0.9997415542602539
18,0.004326065070927143,0.9997415542602539
19,0.0183197520673275,0.9976738095283508
20,0.005184244364500046,0.9997415542602539
21,0.0036502182483673096,0.9992246031761169
22,0.00809104647487402,0.9989661574363708
1,0.004470466170459986,0.9997415542602539
9,0.0037186546251177788,0.9997415542602539
10,0.001769642229191959,0.9997415542602539
11,0.0035916869528591633,0.9997415542602539
12,0.003756670281291008,0.9997415542602539
13,0.00358110130764544,0.9997415542602539
14,0.0037428406067192554,0.9997415542602539
15,0.0037986827082931995,0.9997415542602539
16,0.003677557222545147,0.9997415542602539
17,0.0036227733362466097,0.9997415542602539
18,0.003246960463002324,0.9997415542602539
19,0.043169405311346054,0.9927629828453064
20,0.003572454210370779,0.9997415542602539
21,0.005807730369269848,0.9992246031761169
22,0.018890025094151497,0.9976738095283508
1,0.0033661900088191032,0.9997415542602539
9,0.003321922617033124,0.9997415542602539
10,0.0024705156683921814,0.9997415542602539
11,0.0031344867311418056,0.9997415542602539
12,0.0033109132200479507,0.9997415542602539
13,0.003138942178338766,0.9997415542602539
14,0.0032722572796046734,0.9997415542602539
15,0.003265140578150749,0.9997415542602539
16,0.0032690048683434725,0.9997415542602539
17,0.003130570985376835,0.9997415542602539
18,0.0028210445307195187,0.9997415542602539
19,0.04664009064435959,0.9925045371055603
20,0.0031245765276253223,0.9997415542602539
21,0.011726204305887222,0.9984492063522339
22,0.023383116349577904,0.9971568584442139
1,0.003111641388386488,0.9997415542602539
9,0.003139839507639408,0.9997415542602539
10,0.0020368187688291073,0.9997415542602539
11,0.0031078329775482416,0.9997415542602539
12,0.0032081448007375,0.9997415542602539
13,0.003043479984626174,0.9997415542602539
14,0.00315432739444077,0.9997415542602539
15,0.003112819278612733,0.9997415542602539
16,0.0031123992521315813,0.9997415542602539
17,0.002918865764513612,0.9997415542602539
18,0.00263947038911283,0.9997415542602539
19,0.040081750601530075,0.9958645701408386
20,0.0029126645531505346,0.9997415542602539
21,0.013736956752836704,0.9976738095283508
22,0.014384732581675053,0.9984492063522339
1,0.0029646693728864193,0.9997415542602539
9,0.0030531284864991903,0.9997415542602539
10,0.0020241616293787956,0.9997415542602539
11,0.0029143227729946375,0.9997415542602539
12,0.003094701562076807,0.9997415542602539
13,0.0029745036736130714,0.9997415542602539
14,0.0030318486969918013,0.9997415542602539
15,0.0030219252221286297,0.9997415542602539
16,0.0030104827601462603,0.9997415542602539
17,0.0026949394959956408,0.9997415542602539
18,0.002633498515933752,0.9997415542602539
19,0.020289700478315353,0.9974153637886047
20,0.002801230177283287,0.9997415542602539
21,0.006178100593388081,0.999483048915863
22,0.0511101633310318,0.9950891733169556
1,0.0028666863217949867,0.9997415542602539
9,0.0029547663871198893,0.9997415542602539
10,0.0025503570213913918,0.9997415542602539
11,0.0029270420782268047,0.9997415542602539
12,0.00300338095985353,0.9997415542602539
13,0.0028965356759727,0.9997415542602539
14,0.00296010822057724,0.9997415542602539
15,0.002957710297778249,0.9997415542602539
16,0.0029084759298712015,0.9997415542602539
17,0.002617542864754796,0.9997415542602539
18,0.002551786368712783,0.9997415542602539
19,0.09067431092262268,0.9914706349372864
20,0.0027620247565209866,0.9997415542602539
21,0.009383085183799267,0.9984492063522339
22,0.09866680204868317,0.9925045371055603
1,0.0028908082749694586,0.9997415542602539
9,0.002959014382213354,0.9997415542602539
