trace_id,loss,accuracy
9,0.012931427918374538,0.9958645701408386
10,0.015127016231417656,0.9992246031761169
11,0.009874748066067696,0.9976738095283508
12,0.016225595027208328,0.9971568584442139
13,0.0120213832706213,0.9966399669647217
14,0.017807068303227425,0.99870765209198
15,0.011015254072844982,0.9968984127044678
16,0.013018568977713585,0.99870765209198
17,0.012914094142615795,0.9976738095283508
18,0.011393651366233826,0.999483048915863
19,0.013464543968439102,0.9974153637886047
20,0.010766053572297096,0.99870765209198
21,0.010911596938967705,0.9974153637886047
22,0.010769502259790897,0.9984492063522339
1,0.011123745702207088,0.99870765209198
9,0.005209682043641806,0.999483048915863
10,0.004908684175461531,0.999483048915863
11,0.006845563184469938,0.9992246031761169
12,0.00733899837359786,0.9989661574363708
13,0.007152479141950607,0.9989661574363708
14,0.006775825750082731,0.9992246031761169
15,0.006700541358441114,0.9992246031761169
16,0.011674664914608002,0.99870765209198
17,0.008062295615673065,0.9989661574363708
18,0.05609182268381119,0.9930214285850525
19,0.023437339812517166,0.9968984127044678
20,0.007203260436654091,0.9992246031761169
21,0.008409210480749607,0.9974153637886047
22,0.023327520117163658,0.9976738095283508
1,0.005892437882721424,0.999483048915863
9,0.005340350791811943,0.999483048915863
10,0.0034501254558563232,0.999483048915863
11,0.005523235537111759,0.999483048915863
12,0.005597436800599098,0.999483048915863
13,0.005705347750335932,0.999483048915863
14,0.005386893171817064,0.999483048915863
15,0.005166697781533003,0.999483048915863
16,0.005887672770768404,0.999483048915863
17,0.03738827258348465,0.9966399669647217
18,0.004983981139957905,0.9992246031761169
19,0.03383332118391991,0.9963815212249756
20,0.00538680050522089,0.999483048915863
21,0.0032412316650152206,0.999483048915863
22,0.01114598661661148,0.9981907606124878
1,0.005084914620965719,0.999483048915863
9,0.004923026077449322,0.999483048915863
10,0.0225930605083704,0.9984492063522339
11,0.005379978101700544,0.999483048915863
12,0.005279642064124346,0.999483048915863
13,0.004961567930877209,0.999483048915863
14,0.005046054720878601,0.999483048915863
15,0.004733354784548283,0.999483048915863
16,0.005381505470722914,0.999483048915863
17,0.015506066381931305,0.9981907606124878
18,0.12714777886867523,0.9912121891975403
19,0.044786397367715836,0.9953476190567017
20,0.005070579703897238,0.999483048915863
21,0.002392433350905776,0.9997415542602539
22,0.020730478689074516,0.9976738095283508
1,0.007945031858980656,0.9992246031761169
9,0.007084612734615803,0.9992246031761169
10,0.003914802800863981,0.999483048915863
11,0.008173756301403046,0.9992246031761169
12,0.008133882656693459,0.9992246031761169
13,0.0077905249781906605,0.9992246031761169
14,0.007868822664022446,0.9992246031761169
15,0.007947185076773167,0.9992246031761169
16,0.008097321726381779,0.9992246031761169
17,0.011234862729907036,0.9976738095283508
18,0.0057619353756308556,0.99870765209198
19,0.021941764280200005,0.9968984127044678
20,0.008103709667921066,0.9992246031761169
21,0.002494166372343898,0.999483048915863
22,0.02829718589782715,0.9984492063522339
1,0.006975237280130386,0.9992246031761169
9,0.006636765785515308,0.9992246031761169
10,0.010610027238726616,0.9984492063522339
11,0.0071871476247906685,0.9992246031761169
12,0.007191244512796402,0.9992246031761169
13,0.00711462739855051,0.9992246031761169
14,0.006906389724463224,0.9992246031761169
15,0.00681842677295208,0.9992246031761169
16,0.0072115277871489525,0.9992246031761169
17,0.00955203827470541,0.99870765209198
18,0.16776667535305023,0.9850090742111206
19,0.038463253527879715,0.9956061244010925
20,0.006862494628876448,0.9992246031761169
21,0.00256674038246274,0.999483048915863
22,0.010990696027874947,0.9984492063522339
