trace_id,loss,accuracy
9,0.023540712893009186,0.9984492063522339
10,0.015512214973568916,0.999483048915863
11,0.01890232227742672,0.999483048915863
12,0.01902569644153118,0.9989661574363708
13,0.021140534430742264,0.9979322552680969
14,0.016812538728117943,0.999483048915863
15,0.018067920580506325,0.9979322552680969
16,0.021940376609563828,0.99870765209198
17,0.028935417532920837,0.9971568584442139
18,0.01937139965593815,0.99870765209198
19,0.015692804008722305,0.9984492063522339
20,0.016276316717267036,0.9989661574363708
21,0.01704627089202404,0.9981907606124878
22,0.018975749611854553,0.9989661574363708
1,0.031218765303492546,0.9992246031761169
9,0.004096279386430979,0.999483048915863
10,0.00314212660305202,0.9997415542602539
11,0.005798458121716976,0.9997415542602539
12,0.004974093288183212,0.9997415542602539
13,0.003532691393047571,0.9997415542602539
14,0.003676749300211668,0.9997415542602539
15,0.004551982507109642,0.9992246031761169
16,0.003905634395778179,0.999483048915863
17,0.005113046150654554,0.999483048915863
18,0.004084211774170399,0.9997415542602539
19,0.13035482168197632,0.9922460317611694
20,0.004938121885061264,0.9997415542602539
21,0.003964740317314863,0.999483048915863
22,0.029241709038615227,0.9966399669647217
1,0.003984198439866304,0.9997415542602539
9,0.0032641070429235697,0.9997415542602539
10,0.003270186949521303,0.9997415542602539
11,0.0030497608240693808,0.9997415542602539
12,0.0029715884011238813,0.9997415542602539
13,0.003128466894850135,0.9997415542602539
14,0.003099652472883463,0.9997415542602539
15,0.0031021269969642162,0.9997415542602539
16,0.00307162175886333,0.9997415542602539
17,0.0032945021521300077,0.9997415542602539
18,0.0029048509895801544,0.9997415542602539
19,0.12417815625667572,0.989919900894165
20,0.003090397221967578,0.9997415542602539
21,0.003219650126993656,0.9997415542602539
22,0.0028122183866798878,0.9997415542602539
1,0.0030013981740921736,0.9997415542602539
9,0.00291115278378129,0.9997415542602539
10,0.00180831179022789,0.9997415542602539
11,0.0028305768501013517,0.9997415542602539
12,0.002804621821269393,0.9997415542602539
13,0.002876980695873499,0.9997415542602539
14,0.002859940752387047,0.9997415542602539
15,0.0028332017827779055,0.9997415542602539
16,0.002875552512705326,0.9997415542602539
17,0.00290051125921309,0.9997415542602539
18,0.0027244174852967262,0.9997415542602539
19,0.11191187053918839,0.9925045371055603
20,0.002716363174840808,0.9997415542602539
21,0.0027913523372262716,0.9997415542602539
22,0.002735199173912406,0.9997415542602539
1,0.002678840421140194,0.9997415542602539
9,0.0027024985756725073,0.9997415542602539
10,0.0015318944351747632,0.9997415542602539
11,0.002661560894921422,0.9997415542602539
12,0.002563539892435074,0.9997415542602539
13,0.0026326270308345556,0.9997415542602539
14,0.0026219922583550215,0.9997415542602539
15,0.00266656163148582,0.9997415542602539
16,0.0026456043124198914,0.9997415542602539
17,0.002685036975890398,0.9997415542602539
18,0.0025444761849939823,0.9997415542602539
19,0.081145741045475,0.9922460317611694
20,0.002533836057409644,0.9997415542602539
21,0.0025614502374082804,0.9997415542602539
22,0.0024246415123343468,0.9997415542602539
1,0.0024619344621896744,0.9997415542602539
9,0.0025129010900855064,0.9997415542602539
10,0.0015203881775960326,0.9997415542602539
11,0.002492648083716631,0.9997415542602539
12,0.0024496724363416433,0.9997415542602539
13,0.002531015081331134,0.9997415542602539
14,0.002496330998837948,0.9997415542602539
15,0.0025029750540852547,0.9997415542602539
16,0.0025015787687152624,0.9997415542602539
17,0.002555247861891985,0.9997415542602539
18,0.0023923609405755997,0.9997415542602539
19,0.4725228548049927,0.9837167263031006
20,0.0024199760518968105,0.9997415542602539
21,0.0024231711868196726,0.9997415542602539
22,0.00234041060321033,0.9997415542602539
1,0.002351830480620265,0.9997415542602539
9,0.002424197271466255,0.9997415542602539
10,0.0013264267472550273,0.9997415542602539
11,0.002390520414337516,0.9997415542602539
12,0.002350991126149893,0.9997415542602539
13,0.002416356233879924,0.9997415542602539
14,0.002395024523139,0.9997415542602539
15,0.0024203858338296413,0.9997415542602539
16,0.002412310568615794,0.9997415542602539
17,0.0024337961804121733,0.9997415542602539
18,0.0023328165989369154,0.9997415542602539
19,0.09735072404146194,0.9919875860214233
20,0.002324878703802824,0.9997415542602539
21,0.0023196411784738302,0.9997415542602539
22,0.002203496405854821,0.9997415542602539
1,0.00222793105058372,0.9997415542602539
9,0.002315821126103401,0.9997415542602539
10,0.0018099525477737188,0.9997415542602539
11,0.0022963706869632006,0.9997415542602539
12,0.002296113409101963,0.9997415542602539
13,0.0023327970411628485,0.9997415542602539
14,0.0022981439251452684,0.9997415542602539
15,0.002334621734917164,0.9997415542602539
16,0.00231492193415761,0.9997415542602539
17,0.0023468402214348316,0.9997415542602539
18,0.0022418787702918053,0.9997415542602539
