trace_id,loss,accuracy
11,0.02315041981637478,0.9974173307418823
12,0.04442692548036575,0.9950929880142212
13,0.028181899338960648,0.9979338645935059
14,0.025550372898578644,0.9969007968902588
15,0.062052734196186066,0.9912189841270447
16,0.09331502765417099,0.9661673307418823
17,0.02417248673737049,0.9979338645935059
18,0.024462884292006493,0.9981921315193176
19,0.02473088912665844,0.9974173307418823
20,0.12741895020008087,0.9586777091026306
21,0.027898773550987244,0.9966425895690918
22,0.0319150947034359,0.9922520518302917
23,0.030159400776028633,0.99199378490448
24,0.042788997292518616,0.99638432264328
25,0.019214723259210587,0.9979338645935059
26,0.04174113646149635,0.9966425895690918
27,0.032529138028621674,0.9979338645935059
28,0.025846045464277267,0.9974173307418823
1,0.02407246269285679,0.9979338645935059
11,0.01343002263456583,0.9979338645935059
12,0.038046833127737045,0.99638432264328
13,0.014919832348823547,0.9979338645935059
14,0.015337973833084106,0.9981921315193176
15,0.015504252165555954,0.9981921315193176
16,0.017466429620981216,0.9981921315193176
17,0.015492171980440617,0.9981921315193176
18,0.015266457572579384,0.9981921315193176
19,0.015493587590754032,0.9981921315193176
20,0.015501587651669979,0.9981921315193176
21,0.11389117687940598,0.9917355179786682
22,0.014461983926594257,0.9987086653709412
23,0.02347378246486187,0.9984503984451294
24,0.015550007112324238,0.9979338645935059
25,0.01400681957602501,0.9979338645935059
26,0.017895173281431198,0.9989669322967529
27,0.01521953847259283,0.9979338645935059
28,0.018321700394153595,0.9989669322967529
1,0.014508779160678387,0.9981921315193176
11,0.022304251790046692,0.9984503984451294
12,0.01674744300544262,0.9979338645935059
13,0.013593003153800964,0.9989669322967529
14,0.013788091018795967,0.9989669322967529
15,0.015412982553243637,0.9981921315193176
16,0.01832938753068447,0.9981921315193176
17,0.014985647052526474,0.9981921315193176
18,0.014066561125218868,0.9981921315193176
19,0.014137577265501022,0.9981921315193176
20,0.015961498022079468,0.9989669322967529
21,0.030799945816397667,0.9961260557174683
22,0.014698934741318226,0.9989669322967529
23,0.01565728336572647,0.9989669322967529
24,0.014572733081877232,0.9981921315193176
25,0.014051598496735096,0.9987086653709412
26,0.01802932843565941,0.9992251992225647
27,0.014509415253996849,0.9981921315193176
28,0.01715509220957756,0.9989669322967529
1,0.014829259365797043,0.9981921315193176
11,0.014305737800896168,0.9989669322967529
12,0.01642293483018875,0.9981921315193176
13,0.01441220659762621,0.9989669322967529
14,0.024102680385112762,0.9984503984451294
15,0.015592503361403942,0.9981921315193176
16,0.017528023570775986,0.9981921315193176
17,0.014724268577992916,0.9981921315193176
18,0.014284740202128887,0.9981921315193176
19,0.014409579336643219,0.9981921315193176
20,0.017711561173200607,0.9989669322967529
21,0.01468693558126688,0.9974173307418823
22,0.01688995584845543,0.9989669322967529
23,0.01565471477806568,0.9989669322967529
24,0.014495440758764744,0.9981921315193176
25,0.014613327570259571,0.9989669322967529
26,0.011916191317141056,0.9979338645935059
27,0.014553070068359375,0.9981921315193176
28,0.016578184440732002,0.9989669322967529
1,0.014123104512691498,0.9984503984451294
11,0.01651955209672451,0.9989669322967529
12,0.014255493879318237,0.9987086653709412
13,0.016226837411522865,0.9989669322967529
14,0.01662677340209484,0.9989669322967529
15,0.015486516989767551,0.9984503984451294
16,0.019276203587651253,0.9987086653709412
17,0.014213082380592823,0.9981921315193176
18,0.013939370401203632,0.9981921315193176
19,0.014128615148365498,0.9981921315193176
20,0.01653830148279667,0.9989669322967529
21,0.01747874543070793,0.9987086653709412
22,0.016424814239144325,0.9989669322967529
23,0.01602765917778015,0.9989669322967529
24,0.01418478786945343,0.9981921315193176
25,0.014872286468744278,0.9989669322967529
26,0.025297846645116806,0.9979338645935059
27,0.014262398704886436,0.9981921315193176
28,0.016262687742710114,0.9989669322967529
1,0.015033252537250519,0.9989669322967529
11,0.014718756079673767,0.9989669322967529
12,0.01283844280987978,0.9984503984451294
13,0.015232667326927185,0.9989669322967529
14,0.015529434196650982,0.9989669322967529
15,0.0151603939011693,0.9989669322967529
16,0.021874165162444115,0.9992251992225647
17,0.014476780779659748,0.9989669322967529
18,0.014249428175389767,0.9989669322967529
19,0.014453014358878136,0.9989669322967529
20,0.017008718103170395,0.9989669322967529
21,0.01627757027745247,0.9989669322967529
22,0.016061265021562576,0.9989669322967529
23,0.01937680132687092,0.9989669322967529
24,0.014519426971673965,0.9989669322967529
25,0.016285952180624008,0.9989669322967529
26,0.012479225173592567,0.9984503984451294
27,0.014460123144090176,0.9989669322967529
28,0.016704833135008812,0.9989669322967529
1,0.014928214251995087,0.9989669322967529
11,0.015724195167422295,0.9989669322967529
12,0.013640398159623146,0.9971590638160706
13,0.0184894148260355,0.9989669322967529
14,0.0156075619161129,0.9989669322967529
15,0.01568831503391266,0.9989669322967529
16,0.021905547007918358,0.9992251992225647
17,0.014607269316911697,0.9989669322967529
18,0.014423036016523838,0.9989669322967529
19,0.014687644317746162,0.9989669322967529
20,0.016558479517698288,0.9989669322967529
21,0.015979163348674774,0.9989669322967529
22,0.017543399706482887,0.9989669322967529
23,0.017261706292629242,0.9989669322967529
24,0.014704093337059021,0.9989669322967529
25,0.016906164586544037,0.9989669322967529
26,0.018348725512623787,0.9992251992225647
27,0.014749236404895782,0.9989669322967529
28,0.016958538442850113,0.9989669322967529
1,0.015009899623692036,0.9989669322967529
11,0.01522679440677166,0.9989669322967529
12,0.013191219419240952,0.9981921315193176
13,0.01796502247452736,0.9989669322967529
14,0.016796186566352844,0.9989669322967529
15,0.015341492369771004,0.9989669322967529
16,0.02077096700668335,0.9992251992225647
17,0.01475090067833662,0.9989669322967529
18,0.014512766152620316,0.9989669322967529
19,0.014712739735841751,0.9989669322967529
20,0.01770123839378357,0.9989669322967529
21,0.01776997186243534,0.9989669322967529
22,0.016615279018878937,0.9989669322967529
23,0.017365092411637306,0.9989669322967529
24,0.014826473779976368,0.9989669322967529
25,0.015790455043315887,0.9989669322967529
26,0.019551461562514305,0.9992251992225647
27,0.014788725413382053,0.9989669322967529
28,0.017250843346118927,0.9989669322967529
1,0.01563197374343872,0.9989669322967529
