trace_id,loss,accuracy
11,0.032643891870975494,0.9938016533851624
12,0.04306731000542641,0.9914772510528564
13,0.02587166242301464,0.9961260557174683
14,0.02179444581270218,0.9966425895690918
15,0.027217380702495575,0.9966425895690918
16,0.026677913963794708,0.9987086653709412
17,0.024505896493792534,0.9971590638160706
18,0.028039323166012764,0.99638432264328
19,0.02421257272362709,0.99638432264328
20,0.058969590812921524,0.9865702390670776
21,0.021264061331748962,0.9974173307418823
22,0.020942512899637222,0.9984503984451294
23,0.03032616898417473,0.9932851195335388
24,0.027749095112085342,0.9932851195335388
25,0.020114094018936157,0.9979338645935059
26,0.022763177752494812,0.9981921315193176
27,0.03435593470931053,0.9945764541625977
28,0.02202003076672554,0.9969007968902588
1,0.024980925023555756,0.9966425895690918
11,0.01301910262554884,0.9987086653709412
12,0.014620188623666763,0.9989669322967529
13,0.012505706399679184,0.9981921315193176
14,0.013562481850385666,0.9976755976676941
15,0.014138637110590935,0.9976755976676941
16,0.013834511861205101,0.9981921315193176
17,0.023402173072099686,0.9961260557174683
18,0.018129654228687286,0.99638432264328
19,0.017093557864427567,0.9969007968902588
20,0.01519011240452528,0.9981921315193176
21,0.013188947923481464,0.9979338645935059
22,0.012131857685744762,0.9987086653709412
23,0.04402919486165047,0.9945764541625977
24,0.015667246654629707,0.9979338645935059
25,0.012080135755240917,0.9979338645935059
26,0.013019869104027748,0.9984503984451294
27,0.014699233695864677,0.9981921315193176
28,0.0214989110827446,0.9981921315193176
1,0.011952261440455914,0.9981921315193176
11,0.011338049545884132,0.9989669322967529
12,0.014867079444229603,0.9974173307418823
13,0.011652148328721523,0.9989669322967529
14,0.01639358326792717,0.9989669322967529
15,0.011266037821769714,0.9981921315193176
16,0.017644090577960014,0.9984503984451294
17,0.011335265822708607,0.9981921315193176
18,0.0109696751460433,0.9981921315193176
19,0.01131556835025549,0.9981921315193176
20,0.011468049138784409,0.9989669322967529
21,0.011397363618016243,0.9981921315193176
22,0.011175720021128654,0.9989669322967529
23,0.01904541626572609,0.9932851195335388
24,0.011496962048113346,0.9981921315193176
25,0.011046675965189934,0.9987086653709412
26,0.01760399527847767,0.9979338645935059
27,0.01130011398345232,0.9981921315193176
28,0.010938700288534164,0.9989669322967529
1,0.01121161412447691,0.9984503984451294
11,0.011203872971236706,0.9989669322967529
12,0.0140524385496974,0.9984503984451294
13,0.011006598360836506,0.9989669322967529
14,0.012788360938429832,0.9989669322967529
15,0.010934589430689812,0.9981921315193176
16,0.014407803304493427,0.9981921315193176
17,0.01120283268392086,0.9981921315193176
18,0.01093382854014635,0.9981921315193176
19,0.011132053099572659,0.9981921315193176
20,0.01204538531601429,0.9989669322967529
21,0.011107898317277431,0.9981921315193176
22,0.011354876682162285,0.9989669322967529
23,0.011052473448216915,0.9989669322967529
24,0.011256052181124687,0.9981921315193176
25,0.010905150324106216,0.9989669322967529
26,0.01183895394206047,0.9992251992225647
27,0.011046726256608963,0.9981921315193176
28,0.011384386569261551,0.9989669322967529
1,0.011397807858884335,0.9984503984451294
11,0.01192877534776926,0.9989669322967529
12,0.012783307582139969,0.9984503984451294
13,0.011646701954305172,0.9989669322967529
14,0.011454293504357338,0.9989669322967529
15,0.011344874277710915,0.9984503984451294
16,0.013309508562088013,0.9981921315193176
17,0.01164944376796484,0.9984503984451294
18,0.011253781616687775,0.9984503984451294
19,0.011440279893577099,0.9984503984451294
20,0.01478922925889492,0.9989669322967529
21,0.011420500464737415,0.9981921315193176
22,0.01301082968711853,0.9989669322967529
23,0.011771133169531822,0.9989669322967529
24,0.011841120198369026,0.9984503984451294
25,0.012641027569770813,0.9989669322967529
26,0.013616668060421944,0.9992251992225647
27,0.011558794416487217,0.9984503984451294
28,0.01268131285905838,0.9989669322967529
1,0.011643121019005775,0.9987086653709412
11,0.012196334078907967,0.9989669322967529
12,0.013294381089508533,0.9984503984451294
13,0.012775624170899391,0.9989669322967529
14,0.01247898954898119,0.9989669322967529
15,0.011698644608259201,0.9984503984451294
16,0.01920323446393013,0.9992251992225647
17,0.011885556392371655,0.9984503984451294
18,0.011695969849824905,0.9984503984451294
19,0.011837095022201538,0.9984503984451294
20,0.012857282534241676,0.9989669322967529
21,0.011804923415184021,0.9984503984451294
22,0.013823467306792736,0.9989669322967529
