trace_id,loss,accuracy
11,0.048868488520383835,0.9981921315193176
12,0.023319412022829056,0.9976755976676941
13,0.026639841496944427,0.9976755976676941
14,0.024385439231991768,0.9971590638160706
15,0.024129100143909454,0.9971590638160706
16,0.03194263577461243,0.9974173307418823
17,0.02368406392633915,0.9969007968902588
18,0.0311333816498518,0.9969007968902588
19,0.02587023377418518,0.9969007968902588
20,0.05842410400509834,0.9925103187561035
21,0.037941824644804,0.9932851195335388
22,0.023035744205117226,0.9979338645935059
23,0.028706468641757965,0.9974173307418823
24,0.027765782549977303,0.9969007968902588
25,0.023391149938106537,0.9966425895690918
26,0.02414724975824356,0.9966425895690918
27,0.11859916895627975,0.9899277091026306
28,0.02307453192770481,0.9981921315193176
1,0.024845164269208908,0.9981921315193176
11,0.021423732861876488,0.9989669322967529
12,0.029153481125831604,0.995351254940033
13,0.02100292779505253,0.9984503984451294
14,0.02077612653374672,0.9984503984451294
15,0.019665054976940155,0.9981921315193176
16,0.029132036492228508,0.995351254940033
17,0.019284719601273537,0.9979338645935059
18,0.0191201101988554,0.9974173307418823
19,0.019871670752763748,0.9976755976676941
20,0.02472950518131256,0.9981921315193176
21,0.04773017391562462,0.9922520518302917
22,0.020990418270230293,0.9984503984451294
23,0.03504787012934685,0.9966425895690918
24,0.02033732458949089,0.9979338645935059
25,0.02018866129219532,0.9981921315193176
26,0.018502410501241684,0.9981921315193176
27,0.019832387566566467,0.9976755976676941
28,0.022723127156496048,0.9989669322967529
1,0.01907961256802082,0.9979338645935059
11,0.021749010309576988,0.9989669322967529
12,0.016160745173692703,0.9979338645935059
13,0.02278910204768181,0.9989669322967529
14,0.02110089734196663,0.9989669322967529
15,0.019397877156734467,0.9981921315193176
16,0.022527460008859634,0.9981921315193176
17,0.01919631101191044,0.9981921315193176
18,0.01873002015054226,0.9976755976676941
19,0.018964480608701706,0.9979338645935059
20,0.021530183032155037,0.9989669322967529
21,0.04428508132696152,0.99199378490448
22,0.02120107226073742,0.9989669322967529
23,0.0228598453104496,0.9989669322967529
24,0.01933794841170311,0.9979338645935059
25,0.019777683541178703,0.9984503984451294
26,0.02001425065100193,0.9969007968902588
27,0.01918494515120983,0.9979338645935059
28,0.0245804563164711,0.9989669322967529
1,0.01927533932030201,0.9989669322967529
11,0.02175632305443287,0.9989669322967529
12,0.019243307411670685,0.9979338645935059
13,0.026383114978671074,0.9989669322967529
14,0.022191176190972328,0.9989669322967529
15,0.019757607951760292,0.9987086653709412
16,0.030067315325140953,0.9966425895690918
17,0.019467804580926895,0.9981921315193176
18,0.019097892567515373,0.9981921315193176
19,0.01936543546617031,0.9981921315193176
20,0.022552434355020523,0.9989669322967529
21,0.05222278833389282,0.9914772510528564
22,0.021928593516349792,0.9989669322967529
23,0.02232348546385765,0.9989669322967529
24,0.01984388940036297,0.9987086653709412
25,0.021336035802960396,0.9989669322967529
26,0.06339632719755173,0.9940599203109741
27,0.01949487440288067,0.9981921315193176
28,0.023365989327430725,0.9989669322967529
1,0.020458215847611427,0.9992251992225647
11,0.0219118595123291,0.9992251992225647
12,0.09259495884180069,0.9909607172012329
13,0.02373703196644783,0.9992251992225647
14,0.022837335243821144,0.9992251992225647
15,0.020385704934597015,0.9992251992225647
16,0.021963411942124367,0.9992251992225647
17,0.020150529220700264,0.9992251992225647
18,0.019682565703988075,0.9992251992225647
19,0.02012685313820839,0.9992251992225647
20,0.02288362756371498,0.9989669322967529
21,0.09665174037218094,0.99199378490448
22,0.022541401907801628,0.9992251992225647
23,0.022141801193356514,0.9989669322967529
24,0.02031073532998562,0.9992251992225647
25,0.021007824689149857,0.9992251992225647
26,0.03023228421807289,0.9974173307418823
27,0.020242340862751007,0.9992251992225647
28,0.02409389801323414,0.9992251992225647
1,0.022189272567629814,0.9992251992225647
11,0.022276632487773895,0.9989669322967529
12,0.017589936032891273,0.9984503984451294
13,0.025174623355269432,0.9992251992225647
14,0.024269571527838707,0.9992251992225647
15,0.021531792357563972,0.9992251992225647
16,0.023341214284300804,0.9989669322967529
17,0.021355140954256058,0.9992251992225647
18,0.0205776896327734,0.9992251992225647
19,0.021436015143990517,0.9992251992225647
